,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
517,New York Knicks,Memphis Grizzlies,-3.0320505365124952,0.8693706730082675,-1.0603597305870345,0.29791962488723445,-1.4101084100501244,1.0309158229745266,1.2301437747100152,-0.30751151113576203,-1.933220339881434,-2.00239370831936,0.2669183635661282,0.7088162579397397,-1.299009263350983,-0.7070309351926839,-0.4820813710931097,1.7974352023708358,-0.6347647188794726,-0.38583757793961415,-2.0092736973542293,2.3994897071393737,-0.7463893879625967,-1.4291377276875183,-2.324772955658389,-1.4612995721031945,-1.4291377276875183,2.021667669172391,2.2294488943559867,-2.186652243576205,-2.339533910630942,0.053287804300979465,-1.783936451703751,-0.5701425494455048,0.551110769789756,-1.7917777470086995,-1.2247850600823846,1.7974352023708369,-0.6525772817123264,-0.9810636838012912,-0.6899472424651871,-0.7935836371623876,-0.790834632086837,1.6644646975066766,-2.3021990618144628,0,01/05/2015
518,Washington Wizards,New Orleans Pelicans,0.8894014907103321,-0.08693706730082798,-0.18712230539771,-1.276798392373883,0.8225632391959026,-0.3638526434027739,-1.0172342752409749,2.2843712255799438,-0.5395033506645861,-0.4215565701724968,-0.5004719316864903,-1.0238457059129575,0.2259146544958223,-0.4713539567951226,1.8211962907961867,1.0536689117346278,0.18136134825127906,-1.1575127338188425,-1.7860210643148702,1.5564257559822958,1.0573849662803454,-0.5478361289468814,0.34958991814411866,-0.3943189321548311,-0.5478361289468814,-1.65957793738032,-1.3005118550409929,0.644130118262758,0.33675109319687796,2.318019487092603,0.13722588090028864,1.791876583971588,-0.6429625647547154,0.3583555494017411,0.36023090002423075,1.0536689117346278,0.5127392927739707,0.3737385462100157,0.2759788969860722,0.060330919784273185,0.06683109566931261,0.1626201141242155,0.9679700600810816,1,01/05/2015
519,Detroit Pistons,San Antonio Spurs,-1.3144348226438267,-0.17316851023482233,-1.001358726843342,1.9159576521519897,-2.4272847276656764,0.1823012100235248,0.6636188687032656,-1.2329870000628311,-0.6312948565512748,0.21138907428181505,-2.679537456279591,2.3711206479455478,-0.5118636048874392,0.9942494289156418,-1.8747608875843111,-0.681496941695466,0.27258360022844885,-1.1602402853389435,0.7808085031904684,0.5904972841743701,-0.24871408035806555,-1.0258956164089068,-1.1717273692200338,-1.115463207676023,-1.0258956164089068,0.9368924515066546,0.7130121967106521,-1.3399844965386314,-1.1708327773715452,-1.70139619931205,-0.5469314150472869,-2.039491834320508,1.6603450410379197,-0.4123038982207203,-0.2162934512194755,-0.6814969416954669,-1.9629523646652465,-2.2484039468004804,0.13780776426204944,0.18082315459287807,0.1836615531821412,-2.011331961285912,-1.782097587646542,1,01/06/2015
520,Phoenix Suns,Milwaukee Bucks,0.34510257891807017,-1.212179571643787,0.6884341247047934,0.8515367342897732,0.11840413305686225,1.9445462402509281,1.7301491934049422,0.8807050000448794,0.18036995901465064,-0.03523151238030309,0.7033785822733936,0.0,0.0,0.047345210900745616,-1.3391149197030794,-1.3629938833909332,-0.8177508006853449,0.2578311745197657,-1.115440718843526,-0.26244323741082953,0.37307112053710056,1.3837661802724746,0.4197232367355345,1.3943290095950296,1.3837661802724746,1.0577818000881556,1.1780201510871648,0.4070838976826223,0.3725377018909462,-2.1001609335258085,0.13673285376182098,-1.305274773965123,-0.3228448690907071,-0.10307597455518014,-0.5046847195121095,-1.362993883390932,0.8880022602057067,0.8899932289418567,1.1024621140964086,1.1359403301347466,1.1353623287623291,1.5797156605807805,0.1834512222577324,1,01/06/2015
521,Milwaukee Bucks,Philadelphia 76ers,1.8766803617573855,1.1240466288952522,3.3248819807074415,0.8554627790806422,3.110904976525221,0.06089319778767754,-1.0412777741352293,2.7835486223573582,-0.09129266771184597,-1.269222069417922,3.2713181876572994,-1.0133554313958326,0.6824086957985471,-0.046925197748661766,1.9486376483582,-1.1029456697915059,-0.6279059610751887,-1.274486641836747,-0.9857918324803376,1.06435559561283,-0.18864309735670412,2.482749055860216,2.520610789993905,2.390512382652976,2.482749055860216,-1.1887861439728822,-1.191451174018545,2.4142408533517417,2.5507682009183266,0.3666103899321182,1.440504078351896,2.0012996565381966,-0.13594843118898442,-0.20199971139601547,0.8693207463212629,-1.1029456697915068,2.39279486996266,2.4662464582944863,-1.1905873308310888,-1.1809677720587684,-1.183253868529584,1.848010614037478,2.8336190083226542,1,01/07/2015
522,Indiana Pacers,Golden State Warriors,-2.4033781199617748,2.939814260187572,-1.6008691018221024,1.8392449750233792,-3.0522086562134216,-1.400543549116576,-0.922950754347136,-1.755776823333102,-0.04564633385592387,0.17628084297471136,-0.8264382789871083,1.169256266995191,0.6824086957985511,1.2200551414651897,-2.264632942686558,-0.1838242782985847,-2.8704272506294366,-2.039178626938796,1.8620512391295256,1.4634889439676395,1.8864309735670364,-1.7970374118607295,-2.185704461253456,-2.3445409906788823,-1.7970374118607295,1.6764932799617545,1.410929021864067,-2.669266295607207,-2.1583423238539683,-1.7806790368131455,-1.1253938112124184,-2.401559587845836,1.5407488868084875,2.0704970418092166,1.3039811194818944,-0.18382427829858447,-3.129039445335789,-3.0246418828139867,-2.6101337637450865,-2.957068909564467,-2.9525532851516467,1.3676906747061508,-2.440060812722285,0,01/07/2015
523,Chicago Bulls,Utah Jazz,1.7028189658452573,-1.8157676312923257,-0.677290773847813,-0.3849582505862853,-0.46957056249437296,0.1217863955753545,-0.2129886356185694,1.027771799024254,1.2780973479658468,0.8814042148735568,1.2396574184806624,-0.15590083559935966,0.9098782610647336,0.6569527684812548,0.3159952943283576,-0.5514728348957542,-0.53820510949302,1.1470379776530717,0.4381297033245947,-0.8647889214354216,1.3205016814969264,0.21280706193087692,1.1986121239131855,0.2988140478316215,0.21280706193087692,-1.8593834559575808,-1.6931148262368827,1.2581255151269641,1.1237650115933886,0.8379666055591244,0.5401890293819613,0.3202079450461104,0.04531614372966164,-0.3029995670940317,0.3622169776338595,-0.5514728348957535,-0.32210700172574297,0.13959885612987658,1.7400891758300554,1.6366167549790744,1.6409275346589465,1.4083957543105008,1.2331490128811562,0,01/07/2015
524,Boston Celtics,Brooklyn Nets,-0.4755620535243513,-2.248093257790498,1.3545815476956262,1.283194168620963,0.5869632031179663,0.06089319778767754,0.16565782770333184,-0.17129529983737599,-1.0955120125421565,-1.269222069417922,0.41321913949355416,0.1559008355993582,-0.9098782610647336,-0.6100275707325931,1.8959717659701416,-0.4289233160300295,0.8073076642395296,-0.6372433209183737,0.10953242583114917,0.2660888989032063,-2.0750740709237405,0.4729045820686125,0.21151978657291515,0.3447854398057179,0.4729045820686125,0.030481695999302894,0.25083182610916666,0.2210220499547369,0.19621293853217892,1.5711873854233638,1.3954883259033992,1.6810917114920838,0.4531614372966122,0.0504999278490053,0.07244339552677193,-0.4289233160300305,0.3681222876865634,0.1395988561298766,2.4727583024953397,2.278244914601557,2.277205558302212,-0.2523714935469683,0.2886093434402706,1,01/07/2015
525,Los Angeles Lakers,Los Angeles Clippers,-1.8459989389493636,-0.5187907517978081,-0.8004345509110491,1.454286724437094,-1.9369785702892852,-2.1312619225687017,-1.8222361047366529,-1.113419448942944,-0.31952433699146165,-0.2820493487595385,-0.17217464145564754,2.1826116983910238,-1.1942152176474623,0.3754015819892875,-2.4226305898507365,-0.2450990377314448,-0.4485042579108488,-0.3823459925510239,1.4239215358049315,0.5321777978064149,-1.1947396165924578,-1.6551660372401438,-2.414850896707448,-1.5400416311322045,-1.6551660372401438,2.011791935954104,2.1320705219279232,-2.261225587998462,-2.443742961718956,-2.513899816677379,-1.3954883259033992,-2.4816115741073626,1.3594843118898416,-1.71699754686618,-0.8693207463212629,-0.2450990377314459,-2.5308407278451237,-2.373180554207897,0.5037100245823822,0.5439890918538415,0.5413944587140058,0.5047429870939367,-2.2301631084020896,0,01/07/2015
526,Houston Rockets,Cleveland Cavaliers,0.8079441339445967,-1.383442004794147,-1.3545815476956262,-0.6843702232645112,-1.0565337656123392,2.009475526993348,2.2955441838890294,0.0,-1.0498656786862326,-0.3173055173544812,-2.066095697467771,1.091305849195512,0.17060217394963578,0.7977283617272368,-1.5273105892537258,1.9607923018515647,1.7940170316433974,0.5097946567346994,0.5476621291557429,2.9935001126610823,-0.9432154867835182,-0.8275830186200719,0.5287994664322877,-0.6895708796114358,-0.8275830186200719,-2.103237023952021,-1.8812386958187564,0.6630661498642108,0.4459384966640431,-1.0736447133726321,-2.0257088601823527,-1.52098773896903,0.9969551620525524,-0.35349949494303706,0.43466037316063133,1.9607923018515658,0.09203057192164084,-0.32573066430304537,1.4195464329139909,1.2646584015747404,1.261393274941915,0.3256406368347979,0.0787116391200738,1,01/07/2015
527,Atlanta Hawks,Memphis Grizzlies,0.29147351667621546,-0.8646512529963449,-0.9851502165059096,-1.582606141299189,0.05869632031179661,2.3748347137194106,2.2008825680585544,0.8564764991868802,-0.04564633385592376,-0.07051233718988427,-0.10330478487338847,-1.5590083559935883,0.39807173921582223,-0.6100275707325931,1.2113152949253665,1.0416709103586448,0.7176068126573599,0.6372433209183735,-0.7667269808180402,-0.731744471983821,0.5030482596178768,0.09458091641372046,0.2291464354539915,0.09194278394819272,0.09458091641372046,-0.5486705279874824,-0.3448937609001036,0.3910390114583806,0.2675630979984258,2.199662339592709,-0.2250787622424838,1.280831780184447,-1.1329035932415343,-0.4039994227920423,-0.6519905597409471,1.0416709103586437,1.1503821490205104,1.0702578969957153,1.0990036899979332,0.9112979658406192,0.9041845599141166,0.13839727065478913,0.28860934344027045,1,01/07/2015
528,Dallas Mavericks,Detroit Pistons,1.8408853684813589,-0.7781861276967093,2.3397317642015314,-0.5988239453564519,2.876119695278032,0.6698251756644489,0.44964267519475787,0.5138858995121282,0.7303413416947694,-0.17628084297471136,2.823664119872616,-1.7928596093926266,-1.3648173915971022,-2.158559096438412,1.3166470597014872,-1.1642204292243672,0.35880340632868,0.5097946567346994,-1.752518813298377,-0.199566674177406,1.3205016814969264,2.4118133685499243,1.7274115903454732,2.620369342523454,2.4118133685499243,0.0,0.12541591305458555,1.9551950572919037,1.7659164467896105,0.18330519496605915,1.845645850388366,1.4409357527075022,-1.2688520244305213,-2.2219968253562272,-1.5937547015889821,-1.1642204292243667,2.576856013805944,2.7919771225975256,0.6410854858321289,0.8322568157422037,0.8316265396740896,2.1410871871887958,2.0727398301619417,0,01/07/2015
529,Oklahoma City Thunder,Sacramento Kings,0.2198835301241623,0.4323256264981725,0.5541469967845727,2.4808420593338667,-1.115230085924136,1.2178639557535438,1.7985707007790332,-1.0705956239835976,-2.556194695931697,-2.18588245288642,-1.1019177053161444,1.0913058491955117,0.7961434784316404,1.3139055369625097,0.1053317647761205,-0.6127475943286143,0.4485042579108495,2.67642194785717,-1.7525188132983769,0.731744471983821,-2.9554085252550237,-0.4019688947583213,0.4582928709079826,-0.5286710077021002,-0.4019688947583213,-1.402158015968011,-1.3168670870731305,0.3910390114583807,0.4459384966640431,-0.23567810781350465,0.4051417720364712,0.0,-0.6797421559449219,0.353499494943037,-0.7244339552677188,-0.6127475943286149,-0.5061681455690246,-1.1633238010823048,-0.2747509224994801,-0.4556489829203129,-0.4576736661293626,0.3337816527556678,-0.0787116391200738,0,01/07/2015
530,Orlando Magic,Denver Nuggets,-0.521584187736385,1.3834420047941531,0.2462875541264807,-1.1121016128048322,1.0565337656123392,-0.182679593363032,-0.9466161583047544,2.1411912479671984,-2.327963026652081,-2.291650958671248,-0.5509588526580722,-2.806215040788458,-0.11373478263308914,-1.7831575144491207,-0.15799764716417886,0.3063737971643071,0.4485042579108495,-1.4019353060204225,-0.1095324258311492,-1.197400045064433,-1.4462637464013928,-1.0876805387578072,-0.7050659552430505,-0.7355422715855289,-1.0876805387578072,-0.030481695999302894,-0.09406193479093694,-0.5270525806612956,-0.7670142142621541,-0.3666103899321181,-0.2700945146909797,0.2401559587845843,-2.900233198698332,0.7574989177350794,-1.5937547015889821,0.30637379716430746,0.7822598613339471,0.2791977122597532,-1.8316728166632177,-1.4366891400242476,-1.4344162462835062,0.4966019711730667,-0.5509814738405152,0,01/07/2015
531,Minnesota Timberwolves,Phoenix Suns,-2.209062442177631,0.25939537589890715,-1.2314377706323858,0.3421851116322556,-1.584800648418509,-3.04465988938386,-2.9818408986599763,-1.156243273902286,0.7759876755506931,1.5865275867724022,-2.548184693543584,1.6369587737932672,-1.6491543481798274,-0.3754015819892875,1.1059835301492498,0.12254951886572242,0.5382051094930208,-0.6372433209183735,2.409713368285269,-1.3304444945160363,0.9432154867835182,-1.749746953653864,-2.2385844078966852,-1.8618413749508755,-1.749746953653864,1.8593834559575848,1.5990528914459412,-2.3972391572013767,-2.229692483320215,2.1211029703215383,0.5401890293819605,0.7204678763537526,1.903278036645782,0.15149978354701574,0.5795471642141753,0.12254951886572302,-2.576856013805941,-2.466246458294486,-0.27475092249948,-0.24177292971282285,-0.24558099158160984,-3.500636845974076,-1.7316560606416225,0,01/07/2015
532,Charlotte Hornets,New Orleans Pelicans,-0.6903320131805099,0.34586050119853673,-1.7855847674169634,-0.1710925558161307,-1.760889609353899,-0.3653591867260635,-0.07099621187285676,-1.156243273902288,0.04564633385592379,0.14102467437976854,-0.2410444980379066,-1.3251571025945506,0.5686739131654579,-0.3284763842406291,-0.7373223534328319,-0.5514728348957529,-1.7940170316433983,-1.274486641836747,-0.8762594066491884,-0.4656555730806123,1.5720258113058638,-1.5132946626195578,-0.7931991996484316,-1.563027327119254,-1.5132946626195578,-0.7620423999826157,-0.5016636522183332,-0.7310729344656681,-0.8562019135949626,0.15711873854233638,0.04501575244849687,-0.5603639038306946,-1.2235358807008572,1.565497763319164,-0.21733018658031567,-0.5514728348957536,-1.5645197226678915,-1.442521513342058,-0.09158364083315562,-0.3905562710745473,-0.3906970320616558,1.6119211523322496,-0.7084047520806642,1,01/07/2015
533,Washington Wizards,New York Knicks,2.832918039274092,-1.4699071300937825,1.1082939935691498,-0.8982359180346717,1.8195859296656918,-0.8525047690274804,-1.3725934295418938,1.670129173414416,0.7303413416947709,1.1987097322280378,-1.480701916518569,-0.5456529245977552,1.5922869568632827,0.938503954973222,1.6853082364179028,-0.5514728348957519,0.2691025547465104,1.4019353060204227,0.547662129155743,-1.064355595612828,0.8803344543312851,0.8985187059303631,2.02706462132377,1.0573420154042004,0.8985187059303631,-2.529980767942283,-2.2888404132461533,2.2102204995473693,1.9978044650549127,1.3355092776098592,1.3054568210064057,1.6010397252305577,-0.3172130061076303,2.423996536752248,2.100858470276385,-0.5514728348957534,1.1503821490205106,1.0702578969957204,1.3279627920808357,1.3111531957502796,1.311625750492701,-1.3758316906270212,2.4925352388023354,1,01/07/2015
534,Houston Rockets,New York Knicks,2.8954773925889894,-2.1602270354039685,-1.1757210261535411,-1.2342076107497966,-0.4172787194678684,2.5354202823812924,3.0176248980444904,-0.3433950099077957,1.5020185299748523,2.2854244256119545,-2.4659131217075885,1.0144577776623531,0.7954474614925957,1.266621337724126,-0.9476007711846348,0.9166325878708976,1.4219986589087947,1.1503178626877737,2.0069897862934845,-0.13460493552665675,0.7536139802060633,0.8792398895178694,2.4013578301950824,0.7648192712270016,0.8792398895178694,-3.149630783703448,-3.0433210467772027,2.3404445123208912,2.391541833223316,-0.4981632496876634,-0.9901908862287052,-1.0420429695841402,1.3225532674480538,0.6523615868843397,1.581622503111853,0.9166325878708969,0.9277874496865032,0.8917141834814719,2.256504351022614,2.0387143616557157,2.0384105049170307,-0.8228921500311901,1.5473682110433302,1,01/08/2015
535,Miami Heat,Portland Trail Blazers,-1.8467620825523416,2.3330451982362823,-1.7326415122262753,-3.4898284166028675,0.6557237020209361,-1.4488115899321676,-1.1551845312826567,-1.0301850297233872,1.9116599472407216,2.6018678076197634,-2.118601414424829,-2.184985982657376,-3.2386075217912795,-3.940599717363943,-1.0002452584726689,0.9166325878708976,2.2218729045449903,-1.7893833419587577,1.2264937582904634,1.4133518230298736,2.072438445566676,-0.9030031297751112,-2.173491758716717,-0.7184665881223373,-0.9030031297751112,2.362223087777584,2.763832379216033,-1.8316522270337408,-2.2498208356989706,-0.1573147104276832,-1.2152342694625011,-0.6412572120517788,-1.2313426972792199,-2.65962800806694,-3.019461142304446,0.9166325878708989,0.09277874496865036,0.4223909290175394,-2.2104532418180742,-2.276642124686477,-2.2792117458825003,-1.7924383466025924,-1.5998213707397155,0,01/08/2015
536,Charlotte Hornets,Toronto Raptors,-1.6267876516666058,0.4320454070807937,-1.670761458218193,0.0,-1.8479486147862745,-2.052483085737237,-1.4852372545062718,-2.2320675644006696,-1.5020185299748534,-1.0548112733593635,-1.4587091705875874,-1.0144577776623531,1.6477125988060877,0.7505904223550375,-0.3685114110162463,-0.12221767838278595,-1.5108735750905935,0.8946916709793794,-0.1114994325718599,-2.0863765006631474,-0.5024093201373739,-2.9228785516404963,-1.805400412482434,-2.7116319616230045,-2.9228785516404963,-0.575413316253516,-0.621085927913715,-1.6620547986046907,-1.8246578431259373,0.5243823680922772,-0.13502602994027812,-0.16031430301294392,-1.8242114033766232,3.2116262738921546,0.4313515917577781,-0.1222176783827864,-2.2730792517319305,-2.534345574105236,-0.4144599828408904,-0.3872157712069209,-0.3864019913166885,2.183515804043158,-1.1539695133204506,1,01/08/2015
537,Cleveland Cavaliers,Golden State Warriors,-1.7465288239966583,3.174733312816248,-1.1254953431249202,1.149621303001501,-2.08175617992623,-0.7899300013775773,-0.2609518311202321,-1.4793220959843856,1.568293465188166,1.7490975786381615,-0.5615101939843105,1.3968001623499322,-1.4918793200324283,-0.4280084390223965,-1.5134416957429515,-0.3644191769016204,-1.3306795301017655,-2.522756704461392,2.234447306782948,-0.5324771618528801,2.6894267118843285,-0.3348228279722246,-1.8726733345196904,-0.9298297613501068,-0.3348228279722246,2.9318403346099435,2.6902660351101773,-2.324596413101073,-1.7864019187967681,-1.1974865189266466,-0.5845876080315363,-1.7522348661467202,1.9400201932570988,0.050750697774026084,0.21946875497123047,-0.3644191769016208,-2.0376450470346303,-1.69229945067655,-2.89708428524152,-3.214648878558803,-3.2152607738874663,0.305418499033247,-2.3235995345029288,0,01/09/2015
538,San Antonio Spurs,Phoenix Suns,0.15971207535072698,1.7637407293423588,-0.2501100762499808,-0.5535213681118321,0.17843624399367708,-0.911457693897204,-1.091253111957332,0.3803971103959848,0.0461262783878863,0.464046296373389,-1.473964259208815,-0.465600054116645,1.7787791892694294,1.18891233061777,2.2440687212740333,0.06073652948360321,-0.88711968673451,0.8829648465614873,0.7820565573740317,-1.7305507760218577,0.06254480725312259,-0.5261501582420711,0.2296674844222263,-0.4881606247088081,-0.5261501582420711,-1.068900121993209,-1.126157875162403,0.2392966895839339,0.2500962686315476,2.9416516660589336,1.21414349360396,2.1504700629982474,-0.6767512302059631,2.0300279109610364,1.3168125298273827,0.0607365294836035,-0.2315505735266625,-0.32905822652044137,-1.7756323038577035,-1.7517232475210005,-1.7553278783237176,-2.360802451986721,0.5808998836257329,1,01/09/2015
539,Orlando Magic,Los Angeles Lakers,0.04636802187601752,1.3228055470067692,-0.1250550381249926,-1.2347784365571688,0.773223723972601,0.18229153877944065,-0.0474457874764056,0.7185278751924158,-2.214061362618588,-2.1417521371079538,-0.6667933553563687,-2.172800252544337,1.0902195031006232,-0.42800843902239655,0.0,1.7006228255408955,-0.17742393734690232,-1.0091026817845563,1.8992802107655051,0.06655964523161084,-1.1258065305562286,-1.1479639816190619,0.01766672957094051,-1.0925499695863763,-1.1479639816190619,-1.527000174276013,-1.6266724863456905,0.03418524136913348,0.07145607675187082,0.02603231562884023,-1.3490483262266226,0.3185881574812223,-1.849786695896304,1.0150139554805209,-0.2194687549712304,1.7006228255408955,0.74096183528532,0.23504159037174374,-1.261633479056785,-1.2782845319747844,-1.278151367711449,0.5200369037593126,-0.10561816065922414,0,01/09/2015
540,Philadelphia 76ers,Brooklyn Nets,-1.4064966635725302,-2.0283018387437157,-2.626155800624805,-1.2347784365571686,-2.0817561799262334,0.0,0.5219036622404633,-1.2679903679866158,-0.23063139193943635,0.5354380342769884,-2.2460407759372383,1.2416001443110505,-2.065679058506438,-0.9035733712695044,-0.8350023148926642,2.3687246498605337,2.4839351228566318,1.1352405170076256,0.8937789227131793,0.4659175166212692,-0.4378136507718669,-2.1046006329682845,-1.943340252803452,-2.0223797309364833,-2.1046006329682845,0.3054000348552026,0.5317967743822456,-1.6579842064029713,-1.8935860339245747,0.5727109438344832,-1.6638262690128351,-0.9557644724436668,0.5865177328451677,-0.8627618621584371,-1.0973437748561519,2.368724649860534,-1.5282337852759698,-1.5982828145278578,2.2429039627676257,2.0925991227142746,2.0904875703013963,0.2311275127819167,-2.1915768336788988,1,01/09/2015
541,Detroit Pistons,Atlanta Hawks,-2.2926410816475307,0.17637407293423213,-0.5627476715624579,2.55471400667,-2.438628667913588,-0.4861107700785091,0.023722893738203243,-1.3947894047852776,-1.2454095164729555,-0.24987108266259436,-3.0532116797896838,3.569600414894269,0.11475994769480367,2.330268168010832,-2.4006316553164084,-0.6073652948360343,-1.1532555927548649,-0.2522756704461394,0.111722365339148,1.1980736141689796,-1.063261723303106,-1.2675435630377143,-1.3780049065333568,-1.2320244337888908,-1.2675435630377143,0.9772801115366492,0.8759005695707595,-1.4528727581881706,-1.4469855542253822,-2.6813285097705353,-0.8993655508177487,-2.6283522992200816,2.12048718797869,0.6090083732883126,0.6584062649136914,-0.6073652948360347,-2.3155057352666253,-2.7264824483122228,-0.3270901612369469,-0.24618813208403714,-0.2442689280515172,-0.04127277013962805,-2.006745052525257,0,01/09/2015
542,Boston Celtics,Indiana Pacers,-0.2163841020880818,-2.02830183874371,1.313077900312405,0.042578566777830895,1.3680112039515249,-0.0607638462598134,0.23722893738202885,-0.8453269119910773,-0.9225255677577452,-0.9280925927467804,0.0,-0.7760000901944065,-1.8361591631168312,-1.997372715437852,1.8265675638277008,-0.30368264741801715,2.1290872481628265,-0.7568270113384182,0.0,-0.2662385809264389,-2.2516130611124616,0.4783183256746095,0.0706669182837619,0.5811436008438169,0.4783183256746095,0.3054000348552026,0.5630789375811993,0.25638931026850065,0.05359205756390306,1.4317773595862078,1.2591117711448487,1.831881905517024,-0.7218679788863633,-2.080778608735068,-1.9020625430839968,-0.3036826474180174,1.0651326382226476,0.7521330891895801,2.1027224650946503,2.0641927997815017,2.062084206574469,-1.675674467668896,0.29044994181286643,0,01/09/2015
543,Milwaukee Bucks,Minnesota Timberwolves,1.9732169309460768,0.8818703646711795,0.6252751906249542,-1.3625141368906677,1.6654049439409868,1.3368046177158994,1.1861446869101442,1.0566586399888442,-1.1531569596971816,-1.6777058407345633,1.6845305819529317,-1.862400216466576,1.7787791892694311,0.3328954525729736,0.574064091488705,1.4576767076064825,0.17742393734690154,0.2522756704461382,-1.3406683840697693,1.7971104212534708,-1.3134409523156032,0.4065705768234188,2.0140071710872145,0.5346521127763109,0.4065705768234188,-3.206700365979628,-3.0969341566966038,2.1878554476245395,2.090090244992219,0.31238778754608176,-0.5845876080315364,0.8761174330733587,-1.849786695896306,-0.050750697774025966,-0.07315625165707684,1.4576767076064816,1.9450248176239624,1.739307768750904,-0.8410889860378654,-0.837986526516807,-0.8350588935714877,2.0388748448976224,1.7691041910420031,1,01/09/2015
544,Denver Nuggets,Sacramento Kings,0.21638410208808176,-0.2645611094013577,0.8128577478124386,2.8953425408926647,-1.1895749599578478,1.3975684639757129,1.945277286532636,-0.9298596031901828,-2.214061362618588,-1.8561851854935605,-1.1581147750926404,1.1640001352916096,-0.05737997384740184,0.6657909051459505,0.7306270255310816,-1.1539940601884653,0.4435598433672554,1.0091026817845563,-0.22344473067829496,1.064954323705758,-2.877061133643698,0.02391591628372912,0.12366710699658333,-0.25570318437127804,0.02391591628372912,-0.4581000522828039,-0.3753859583874633,0.06837048273826685,0.2322322494435799,0.4425493656902824,1.0792386609812987,0.5575292755921393,-0.3609339894431818,-0.7105097688363646,-1.60943753645569,-1.153994060188466,-0.463101147053325,-1.1281996337843705,0.7476346542558796,0.41189168252521,0.4090084376676631,0.8006917407087828,-0.4488771828017028,1,01/09/2015
545,Washington Wizards,Chicago Bulls,0.09273604375203436,0.2645611094013576,1.8132980528123703,0.34062853422266537,1.724883691938876,-0.8506938476373906,-1.3522049430775644,1.6061211327830471,-2.6291978681095736,-2.1417521371079533,-1.5090586463328344,-1.1640001352916098,-0.8033196338636139,-1.3315818102919046,1.983130497870074,-0.060736529483604286,1.7742393734690216,-2.522756704461392,-1.1172236533914743,1.9967893569482984,-1.3759857595687257,-0.3109069116884955,-0.03533345914188102,-0.2092116963037721,-0.3109069116884955,-0.3664800418262441,-0.34410379518851386,0.051277862053700114,-0.05359205756390306,1.2755834658131673,1.1242069385221862,1.9115289448873332,-1.443735957772727,1.2180167465766252,-0.5120937615995378,-0.06073652948360349,0.92620229410665,0.1410249542230463,-0.2803629953459574,-0.2461881320840304,-0.24426892805151726,-1.0070555914069228,0.2376408614832545,1,01/09/2015
546,Oklahoma City Thunder,Utah Jazz,0.6955203281402623,-1.851927765809472,-0.5627476715624579,0.5535213681118321,-1.0111387159641705,-0.0607638462598134,0.16606025616742004,-0.5917288383937542,-0.3690102271030984,-0.35695868951799226,0.0,0.07760000901944175,1.1475994769480211,0.951129864494216,-0.7828146702118719,-0.18220958845080965,0.2661359060203531,-0.1261378352230691,-0.11172236533914703,2.129908647411518,-0.2501792290124948,-0.621813823376991,0.6890024532666785,-0.6973723210125802,-0.621813823376991,-1.8629402126167345,-1.876929791937334,0.5469638619061348,0.6073766523909012,-0.6768402063498439,-0.3147779427862125,-0.716823354332751,-0.4511674868039771,0.9642632577064948,0.3657812582853841,-0.1822095884508104,-0.7872719499906525,-0.7991414072639291,1.8690866356396891,1.68544182734453,1.6871598053791124,1.3950196307194258,0.13202270082403025,1,01/09/2015
547,Memphis Grizzlies,New Orleans Pelicans,0.99948847154971,0.4409351823355897,-0.12505503812499266,-0.6812570684453307,0.3568724879873543,-0.607638462598136,-0.90146996205171,0.5917288383937518,0.5073890622667605,0.28556695161439405,0.7369821296044075,-1.0864001262721694,-0.11475994769479965,-0.808460384820085,0.6262517361694973,0.060736529483603315,0.7096957493876077,-2.270481034015252,-0.3351670960174421,0.0,1.0007169160499811,-0.09566366513492323,0.5476686166991549,-0.13947446420251802,-0.09566366513492323,-1.0078201150221675,-1.1261578751623986,0.4615007584833013,0.5716486140149658,0.885098731380562,0.3597462203270998,0.7168233543327482,-0.7218679788863633,-0.20300279109610425,-0.3657812582853841,0.06073652948360352,0.046310114705332514,0.2350415903717438,-0.4672716589099223,-0.487641877012603,-0.4828571833576554,0.08254554027925598,0.7393271246145692,0,01/09/2015
