,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
262,Brooklyn Nets,Denver Nuggets,0.621982894294391,2.509839333699293,-0.3316159083759662,-1.4557059585020606,0.7483286102008557,0.5317922088656009,0.3616106011934746,0.5819466369283768,0.26026082468931755,-0.11330379169741545,0.8964714350090253,-2.049080066835989,-1.3251170179020182,-2.3034163616045342,-0.1257792155243554,-0.5768642282385841,1.9806913278018812,-2.0700833760715813,-1.2789620933983403,0.0,0.2697391418882776,0.09380345143989904,0.22398692143504684,0.321295155155192,0.09380345143989904,-0.1622512631878823,-0.20504810872207951,0.2940533302921355,0.18636962550860275,0.02681295560958374,0.19348013136124254,0.2801844456927354,-1.915923320064147,-1.1345104733988884,-1.992310222915316,-0.5768642282385844,0.8112106962988822,0.9368472464847972,-2.729101036311852,-2.539281008937749,-2.5400802133352736,-2.42018457438186,0.32119123229309504,0,12/03/2013
263,Boston Celtics,Milwaukee Bucks,0.7743052357542417,-0.5905504314586606,0.2487119312819791,0.5822823834008256,-0.18708215255021401,0.2279109466566862,0.6903475113693599,-1.0580847944152274,-0.4164173195029066,-0.7553586113161097,0.9960793722322504,0.06830266889453274,0.7288143598461085,0.5170934689316301,-0.37733764657305946,0.2307456912954328,0.5825562728829066,-1.1040444672381764,-0.6394810466991713,0.1289808962306957,-1.2138261384972535,0.0,0.8144978961274428,-0.14604325234326798,0.0,-1.2006593475903298,-1.2644633371195035,0.6273137712898889,0.7661862382020336,-0.5362591121916748,-0.3224668856020695,-0.2801844456927354,0.1532738656051319,2.002077305998044,0.996155111457658,0.2307456912954339,-0.09543655250575077,-0.09861549962997862,0.6237945225855696,0.5133002958342798,0.5136191607847036,0.3006440465070633,0.3503904352288309,1,12/03/2013
264,Miami Heat,Detroit Pistons,1.9357630893856044,1.4763760786466436,0.7461357938459255,-3.930406087955561,3.3674787459038478,1.7473172577012563,1.2820739496859528,2.2748823079927423,0.4164173195029084,-0.7931265418819159,2.9882381166967478,-4.781186822617308,-0.3975351053706063,-3.572645785345801,1.5722401940544202,0.8076099195340191,1.0486012911892324,-0.27601111680954443,-1.8118629656476497,-0.1289808962306957,0.2697391418882776,1.5008552230383263,1.8122578188835603,1.7817276785878673,1.5008552230383263,-1.4278111160533613,-1.366987391480543,2.0583733120449486,1.8222807827507816,1.3138348248696003,0.5159470169633134,2.3348703807727915,-3.9468020393321432,-0.4671513713995379,-2.324361926734536,0.8076099195340183,3.4357158902070304,3.747388985939184,-1.5984734641255167,-1.4271303679634768,-1.428795120001093,-1.2977801340888235,2.1899402201801923,0,12/03/2013
265,Charlotte Bobcats,Dallas Mavericks,-0.4696605528345397,0.812006843255655,-2.32131135863177,0.0,-1.995542960535612,-1.8992578888057132,-1.5779371688442494,-1.7458399107851303,0.8328346390058169,1.4351813615006077,-1.9257534529823503,-0.4098160133671976,2.186443079538328,1.2692294237412702,-0.943344116432652,-1.1537284564771682,-2.9127813644145335,1.3800555840477209,1.8118629656476504,-0.9028662736148744,1.0115217820810445,-2.0324081145310684,-0.5497860798860241,-2.278274736554979,-2.0324081145310684,-1.5251618739660944,-1.3328127066935316,-0.5685031052314619,-0.559108876525808,0.026812955609583744,0.12898675424082828,-1.027342967540029,-0.2682292648089808,2.402492767197662,0.8633344299299703,-1.153728456477166,-2.147322431379394,-2.0709254922295464,-0.3898715766159789,-0.7816163595658272,-0.7844365364711909,-0.7015027751831477,-0.3795896381645669,0,12/03/2013
266,Sacramento Kings,Oklahoma City Thunder,-2.405423642220144,0.5905504314586605,-1.3264636335038709,0.4852353195006868,-1.496657220401708,-1.519406311044572,-1.4135687137563078,-1.4813187121813196,0.4684694844407709,1.019734125276748,-1.5605243498305257,0.956237364523462,-0.728814359846111,0.18803398870240995,-1.8237986251031288,0.11537284564771633,-1.1651125457658131,-3.0361222849049865,2.3447638378969597,0.12898089623069794,2.157913135106228,-1.3445161373051722,-1.9344325033026768,-1.5188498243699833,-1.3445161373051722,1.7198633897915514,1.6403848697766508,-2.0583733120449486,-1.8844039912536492,-1.3674607360887707,-1.2253741652878678,-1.8678963046182333,0.8430062608282256,0.20020773059980512,0.0,0.11537284564771688,-1.7178579451035154,-1.676463493709632,-0.4678458919391758,-0.5016343800198584,-0.4996113654905747,-0.5712236883634203,-2.0439442055015142,0,12/03/2013
267,Phoenix Suns,Memphis Grizzlies,-0.1586691056873447,-2.509839333699293,-1.6580795418798373,-1.9409412780027475,-0.062360717516738,3.1907532531936,3.4517375568467976,1.0051805546944692,1.353356288384452,1.057502055842554,0.5644449775982753,-0.7513293578398627,-0.7950702107412081,-1.0341869378632602,-2.7671427415357783,0.9229827651817356,0.2330225091531618,-0.414016675214316,-1.3855422678482028,1.0318471698455698,0.7417826401927645,0.8442310629590601,0.20362447403186085,1.1099287178088355,0.8442310629590601,0.5516542948388008,0.6151443261662434,0.4116746624089896,0.1863696255086027,-2.17184940437628,-2.2572681992144945,-2.2414755655418803,-1.0729170592359234,-1.267982293798766,-1.3946171560407212,0.922982765181735,1.1929569063218857,1.4299247446346903,2.3392294596958734,2.430399128003205,2.432687116080288,2.4903348519001747,-0.2627928264216233,0,12/03/2013
268,Denver Nuggets,Cleveland Cavaliers,0.23483027641726986,-1.9931077061729707,-0.3316159083759664,-1.4071824265519877,0.6236071751673797,0.8356734710745141,0.9533370395100677,0.10580847944152304,0.6246259792543617,0.9441982641451374,-0.8300661435268752,-0.20490800668359832,-0.2650234035804027,-0.3760679774048201,0.18866882328653084,1.2691013021248847,0.11651125457658085,2.3460944928811247,-0.3197405233495861,1.3542994104223078,0.8766522111369056,0.5002850743461074,0.2647118162414189,0.5841730093730717,0.5002850743461074,0.19470151582546152,0.10252405436103973,0.27444977493932643,0.2899083063467153,0.3217554673150049,-0.5159470169633135,0.1867896304618225,-0.1532738656051319,-0.5338872815994804,-0.1992310222915316,1.2691013021248858,0.8589289725517577,0.887539496669808,1.9493578830798943,2.0454239061274992,2.045138112942737,1.8138857472592824,0.3503904352288309,0,12/04/2013
269,Phoenix Suns,Houston Rockets,-0.4696605528345405,0.2214564117969997,0.8290397709399188,1.843894214102616,-0.5612464576506383,-0.07597031555222844,-0.4273579832286514,0.7406593560906614,-1.8218257728252223,-2.492683417343162,1.5273217040894504,0.13660533778906547,-1.4576287196922169,-0.8931614463364536,-1.3835713707678892,-0.8076099195340168,1.0486012911892313,-1.3800555840477209,-1.5987026167479268,1.1608280660762658,-1.9556087786900207,-0.5002850743461075,-0.4072489480637215,-0.43812975702980383,-0.5002850743461075,0.2271517684630361,0.13669873914805142,-0.43127821776179853,-0.4141547233524504,-1.8769068926708592,-0.5804403940837275,-1.3075274132327643,-0.3065477312102638,-0.06673591019993508,-0.8633344299299703,-0.8076099195340183,-0.5726193150345051,-0.6410007475948558,-0.2339229459695851,-0.17110009861142472,-0.17276280862758508,-0.3357191852662207,-0.7299800733933979,1,12/04/2013
270,Oklahoma City Thunder,Portland Trail Blazers,0.3871526178771205,-0.22145641179699965,-0.16580795418798022,-2.2806060016532297,1.3095750678514941,-1.0635844177311988,-0.9862107305276564,-0.5819466369283768,0.5205216493786351,0.5665189584870824,-0.2988238116696713,-1.1611453712070614,-0.06625585089510189,-0.8931614463364502,-0.8804545086704744,1.845965530363471,3.2623151281442766,1.9320778176668083,-0.10658017444986156,2.2571656840371825,-0.2697391418882776,-0.3126781714663183,0.48869873767646604,-0.058417300937308125,-0.3126781714663183,-1.20065934759033,-1.0935899131844355,0.705727992701125,0.4555701956876954,-0.8580145795066766,-1.676827805130767,-0.5603688913854675,-0.9962801264333576,0.6006231917994154,0.06641034076384389,1.8459655303634703,0.7634924200460068,0.8875394966698025,0.15594863064639375,0.16721146000661766,0.16809354352953998,0.12025761860282536,0.5547848557789824,0,12/04/2013
271,Utah Jazz,Indiana Pacers,-2.3990768779926506,0.2214564117969944,0.2487119312819732,0.7763765112010962,-0.3118035875836898,-0.07597031555222901,0.1972421461055306,-0.6877551163698997,-0.8848868039436792,-0.4532151667896657,-1.0624846637144003,0.6830266889453298,-2.915257439384439,-1.5982889039704904,0.18866882328652854,-0.4614913825908656,0.34953376372974365,-1.3800555840477209,0.42632069779944654,0.2579617924613937,-0.9440869966089738,-0.3752138057595784,-2.524943477995073,-0.2628778542178839,-0.3752138057595784,4.0238313270594785,3.8275646961455174,-2.587669306570792,-2.5470515486175698,0.10725182243833198,0.3869602627224836,0.18678963046182415,0.03831846640128299,-0.8675668325991557,-1.3282068152768771,-0.4614913825908675,-0.28630965751725257,-0.591692997779872,-0.5068330496007771,-0.22165240047389526,-0.21945545960801027,-0.2555474395310039,-2.744725075959174,0,12/04/2013
272,Atlanta Hawks,Los Angeles Clippers,-1.4724493007785573,0.4429128235939889,-1.243559656409878,-0.1455705958502046,-0.9977714802678042,0.7597031555222857,0.6903475113693599,0.5819466369283768,-2.2382430923281293,-2.794826861869605,1.6933349327948255,-1.229448040101594,-0.6625585089510091,-1.3162379209168735,0.37733764657305935,1.8459655303634688,-0.2330225091531638,-1.2420500256429492,0.959221570048756,-1.4187898585376573,-2.225347920578298,-2.001140297384434,-1.5679084500453282,-1.7525190281192151,-2.001140297384434,0.6490050527515292,0.5809696413792318,-1.568284428224722,-1.6566188934098016,1.0457052687737656,-0.9029072796857984,0.466974076154558,-1.2261909248410532,1.401454114198636,-0.7305137484022826,1.84596553036347,-0.5249010387816296,-0.6410007475948558,-0.5848073649239682,-0.486079825600641,-0.4856035701964458,-0.3106655147239655,-1.343163335043852,1,12/04/2013
273,Detroit Pistons,Milwaukee Bucks,1.085296682901437,-1.1072820589849828,1.6580795418798373,1.358658894601922,0.5612464576506417,-0.5317922088655995,-0.032873691017587865,-1.6929356710643657,0.052052164937864236,1.057502055842554,-2.5566037220627718,1.7758693912578574,0.5963026580559095,1.5982889039704904,-0.6917856853839436,-1.0383556108294538,1.9806913278018812,-0.27601111680954443,-0.3197405233495861,-0.7093949292688297,-0.2697391418882776,1.0318379658388492,0.9977599227561176,0.7886335626536476,1.0318379658388492,-0.5192040422012261,-0.410096217444164,0.8429528801707881,0.952555863710636,-1.5283384697462699,0.12898675424082828,-0.8405533370782046,1.4177832568474682,1.0010386529990185,1.3946171560407217,-1.038355610829452,0.14315482875862628,-0.24653874907494666,1.2086018875095381,1.0149346758541382,1.013230526275285,0.9470287464972496,0.4379880440360385,1,12/04/2013
274,New Orleans Pelicans,Dallas Mavericks,-1.1614578536313624,0.812006843255655,-0.911943748033912,0.24261765975034344,-0.9354107627510662,-2.2031391510146277,-2.3011583712311987,-0.5819466369283768,0.9369389688815436,1.133037916974165,-0.8632687892679503,0.956237364523462,0.1987675526853008,0.7991444519852435,-1.1949025474813606,0.6922370738863005,-0.6990675274594874,3.174127843309757,2.9842448845961296,2.128184787806487,0.5394782837765575,-1.0318379658388492,-1.0995721597720485,-1.2559719701521035,-1.0318379658388492,0.4543035369260676,0.6493190109532551,-1.0977990997573055,-1.0975100168839935,-0.8848275351162633,-1.2253741652878678,-1.4009222284636742,1.1112355256372042,0.0,0.6641034076384387,0.6922370738863013,-1.4792665638391382,-1.3313092450047064,-0.4678458919391758,-0.7271754190985608,-0.7284053552946754,-0.7465993821592073,-1.1095697115579646,0,12/04/2013
275,Chicago Bulls,Miami Heat,-0.4696605528345405,0.4429128235939888,-2.9845431753837026,2.280606001653223,-4.302889508654917,-1.5194063110445706,-1.5450634778266616,-0.8464678355321844,0.4684694844407709,0.2266075833948335,0.6308502690804252,2.8687120935703856,2.6502340358040364,3.901705265575021,0.1886688232865309,0.3461185369431493,-1.9806913278018812,1.1040444672381764,3.3039854079457154,-0.19347134434604468,0.4720434983044869,-2.5952288231704403,-0.6312358694987681,-2.716404493584782,-2.5952288231704403,-1.6549628845164022,-1.7429089241376907,-0.8233493248179793,-0.6626475573639206,1.7696550702325269,0.0,-0.4669740761545579,2.9505219128987874,1.801869575398239,2.789234312081443,0.34611853694315065,-3.96061692898866,-3.5501579866792268,-0.2339229459695851,-0.4121956921093444,-0.4108953286277628,-0.3307084511577696,-0.3211912322930951,1,12/05/2013
276,Brooklyn Nets,New York Knicks,0.5458217235644656,-0.5167316275263274,-1.5751755647858443,-2.8143648531039824,0.6236071751673797,-0.5317922088655994,-0.6246001293341819,-0.15871271916228458,1.509512783198041,1.5107172226322196,-0.2656211659286001,-1.4343560467851924,-0.5963026580559072,-1.4102549152680803,0.4402272543352372,1.6152198390680357,0.9320900366126492,-1.1040444672381775,0.7460612211490327,-0.5159235849227851,0.6069130692486258,-0.5002850743461074,-0.04072489480637215,-0.29208650468653585,-0.5002850743461074,-0.5192040422012215,-0.4784455870181872,0.07841422141123612,-0.04141547233524506,1.152957091212098,-0.6449337712041417,0.6537637066163804,-1.1878724584397704,-1.2679822937987586,-1.1289757929853461,1.6152198390680363,0.4294644862758789,0.6903084974098507,0.42885873427758,0.4588593553670077,0.457587979608188,0.536148549604263,0.05839840587147184,0,12/05/2013
277,Memphis Grizzlies,Los Angeles Clippers,-0.5394749593369714,2.43602052976696,1.243559656409878,2.3776530655533685,-0.6236071751673763,-2.5070204132235423,-3.0901269556533237,0.052904239720761526,-2.8108169066446287,-2.9081306535670226,0.3652291031518251,1.2977507089961258,0.19876755268530086,1.0341869378632602,-0.8175649009082991,0.8076099195340172,-0.4660450183063256,0.0,2.025023314547374,-0.7738853773841764,-2.225347920578298,-1.8135333945046448,-1.1199346071752343,-1.7817276785878713,-1.8135333945046448,0.0,-0.06834936957402804,-1.1958168765213506,-1.1596332253868609,-1.447899602917522,-1.1608807881674537,-1.1207377827709384,1.4561017232487532,1.8686054855981813,1.6602585190960968,0.8076099195340183,-1.5269848400920134,-1.873694492969589,-2.41720377501907,-2.364292271721517,-2.3673174047076886,-2.3951309038396045,-0.8759760880720775,0,12/05/2013
278,Orlando Magic,New York Knicks,-1.085296682901437,-1.2549196668496492,-1.243559656409878,-1.26161183070179,-0.24944287006695195,-2.1271688354624,-2.1696636071608446,-1.0051805546944692,-0.05205216493786435,-0.07553586113161204,0.06640529148215002,-0.9562373645234621,1.0600936143216155,0.0940169943512067,0.1886688232865309,1.7305926847157522,-0.4660450183063257,-0.5520222336190889,2.131603488997236,-1.6767516509990508,-1.4835652803855317,-1.8760690287979092,-0.9773974753529318,-1.7817276785878713,-1.8760690287979092,-0.5516542948388008,-0.5126202718052038,-0.8821599908764063,-0.9525558637106358,0.7775757126779255,-0.8384139025653843,0.3735792609236451,-0.9196431936307892,0.6006231917994155,-0.13282068152768778,1.7305926847157531,-0.8589289725517576,-0.7889239970398293,1.2865762028327348,1.178257497255954,1.1766548047067795,1.4080162844747466,-0.7007808704576604,0,12/06/2013
279,Toronto Raptors,Phoenix Suns,0.0,1.6978324904436384,-0.7461357938459257,0.6793294473009575,-1.1224929153012837,-0.2279109466566848,-0.2958632191582976,0.0,0.9369389688815416,0.6042868890528871,0.7968634977858002,0.3415133444726649,0.3975351053706064,0.4700849717560268,1.8866882328653043,-0.8076099195340191,-1.281623800342394,-0.27601111680954443,0.42632069779944654,1.2253185141916123,1.1463913530251857,-0.09380345143989466,0.16289957922548848,-0.3797124560924958,-0.09380345143989466,-0.4543035369260677,-0.34174684787013576,0.039207110705618116,0.14495415317335758,2.359540093643366,1.676827805130767,1.5877118589254966,0.5364585296179617,0.1334718203998701,0.3320517038192194,-0.8076099195340183,-1.002083801310384,-0.6410007475948613,-1.4815119911407186,-1.6915577930902286,-1.6902739654914898,-1.3879733480409424,0.08759760880720774,0,12/06/2013
280,Denver Nuggets,Boston Celtics,0.8504664064841669,-1.7716512943759712,-0.08290397709399311,-1.213088298751717,0.7483286102008557,0.9116437866267424,0.5588527472990051,1.3226059930190348,1.0930954636951324,1.661788944895441,-1.6933349327948255,-0.20490800668359832,0.728814359846111,0.32905948022922005,0.18866882328653084,-0.3461185369431512,0.0,1.656066700857264,0.8526413955988941,0.4514331368074361,1.078956567553115,1.0005701486922147,0.5090611850796519,1.0515114168715276,1.0005701486922147,0.06490050527515384,0.2733974782961076,0.6665208819955071,0.4969856680229403,0.2145036448766699,0.25797350848165523,0.1867896304618225,-0.1532738656051319,-0.3336795509996753,0.0,-0.3461185369431508,0.9543655250575084,0.9368472464847972,1.8713835677566972,1.815994228443996,1.8163441231386432,2.0093043774888733,0.5839840587147167,0,12/06/2013
281,Golden State Warriors,Houston Rockets,-0.2348302764172703,0.0,1.1606556793158909,2.4261765975034346,-0.6236071751673762,-0.07597031555222844,-0.5917264383165941,1.1638932738567536,-3.3313385560232653,-3.85232891771216,1.3613084753840754,-0.20490800668359946,0.13251170179020375,0.0,1.2577921552435358,-1.1537284564771682,0.34953376372974376,-0.8280333504286334,-1.4921224422980657,0.9028662736148722,-3.4391740590755515,-1.0943736001321138,0.0407248948063722,-0.9638854654655676,-1.0943736001321138,-1.0384080844024428,-1.298638021906515,-0.019603555352808888,0.06212320850286756,0.7507627570683446,1.289867542408282,1.2141325980018478,-0.8430062608282256,1.6016618447984412,-0.3320517038192193,-1.153728456477169,-0.6680558675402559,-1.0354627461147703,-0.11696147298479255,0.03888638604805461,0.037354120784341534,0.02505367054225527,-0.17519521761441548,0,12/06/2013
282,Portland Trail Blazers,Utah Jazz,2.2467545365328,-1.4025572747143102,1.3264636335038709,1.213088298751717,0.3741643051004278,1.9752282043579423,1.7751793149497823,1.4813187121813227,1.0930954636951344,0.2266075833948335,2.2577799103930967,0.6830266889453298,1.6563962723775227,1.6452974011460937,1.3206817630057135,-1.845965530363471,-2.0972025823784635,0.13800555840477285,-1.5987026167479266,-1.5477707547683552,-0.4046087128324187,2.5014253717305457,2.402768793575957,2.2490660860863274,2.5014253717305457,-1.4278111160533613,-1.3328127066935267,2.3328230869842748,2.4435128677794573,0.8043886682875121,1.934801313612424,1.0273429675400254,0.8813247272295086,0.3336795509996753,1.3282068152768771,-1.8459655303634703,0.9543655250575084,1.2326937453747333,1.5204991488023198,1.392132620520241,1.3867717341187062,1.6284885852465931,2.13154181430872,1,12/06/2013
283,Cleveland Cavaliers,Atlanta Hawks,-0.3871526178771208,0.6643692353909938,0.16580795418798616,2.2320824697031565,-1.3095750678514977,-1.6713469421490281,-1.8738003880025471,-0.3703296780453307,0.2082086597514533,0.4909830973554702,-0.9960793722322504,2.52719874909772,0.8613260616363099,2.3504248587801344,-2.264025879438364,-1.1537284564771682,-1.3981350549189753,-0.2760111168095438,1.4921224422980657,0.7093949292688297,-0.20230435641620936,-0.4377494400528473,-0.6108734220955823,-0.6133816598417278,-0.4377494400528473,0.2271517684630361,0.4442709022311756,-0.5488995498786529,-0.6005243488610532,-2.547230782910455,-0.902907279685797,-2.4282651960037027,2.2224710512744106,0.0,1.5274378375684092,-1.153728456477169,-1.7178579451035154,-1.775078993339616,-0.4678458919391758,-0.6688458400264816,-0.6677049090201213,-0.5411592837127139,-0.9635736968792852,0,12/06/2013
284,Sacramento Kings,Los Angeles Lakers,0.07616117072992545,1.7716512943759712,0.165807954187986,0.4367117875506141,-0.18708215255021396,-2.4310500976713145,-2.0052951520729008,-2.5394035065965497,2.4464517520795845,2.303843764514136,0.06640529148215002,2.3905934113086547,1.2588611670069163,2.4914503503069403,-3.0187011725844872,0.8076099195340191,0.0,-1.9320778176668096,1.2789620933983417,2.3861465802678805,3.304304488131411,0.594088525786002,0.6719607643051404,0.2920865046865359,0.594088525786002,-0.5192040422012261,-0.5126202718052036,0.5096924391730348,0.683355293531543,-3.432058318026716,-2.450748330575737,-3.268818533081907,3.1037957785039185,3.2700595997968103,3.9182101050667852,0.8076099195340183,-1.002083801310384,-0.4930774981498933,-1.676447779448708,-1.819882867048797,-1.8210133882366817,-1.688617394548006,0.37958963816456537,0,12/06/2013
285,Milwaukee Bucks,Washington Wizards,-2.2467545365328,0.5167316275263274,-1.6580795418798373,-0.09704706390013873,-1.3095750678514977,-0.8356734710745141,-0.4602316742462404,-1.4284144724605612,1.0410432987572693,0.8308944724477205,0.5312423318572002,0.8879346956289281,-0.9938377634265161,0.0,-0.8804545086704766,0.9229827651817354,-1.7476688186487197,0.5520222336190889,1.3855422678482041,0.6449044811534808,1.1463913530251832,-0.9380345143989546,-2.0362447403186072,-0.9054681645282596,-0.9380345143989546,2.1092664214424697,2.2555291959429,-1.8819413138696668,-1.987942672091762,-0.13406477804791864,-1.0963874110470408,-1.027342967540029,0.9196431936307916,-2.7361723181973296,-0.531282726110751,0.922982765181735,-1.2883934588276365,-0.9368472464847972,-0.4678458919391758,-0.4744139097862308,-0.4715957749023236,-0.9370072782803474,-1.6059561614654736,1,12/06/2013
286,Oklahoma City Thunder,New Orleans Pelicans,1.935763089385604,-1.3287384707819825,-0.08290397709398711,-1.213088298751717,0.7483286102008522,1.519406311044572,2.038168843090491,-0.6348508766491383,0.7807824740679526,0.2643755139606382,1.2284978924197754,-0.6147240200507971,1.7889079741677263,0.7991444519852469,-0.06288960776217548,1.2691013021248867,0.11651125457658085,-0.6900277920238604,-2.9842448845961296,-0.4514331368074385,-0.4046087128324187,1.0005701486922192,1.9140700558994912,0.9930941159342196,1.0005701486922192,-2.0443659161673158,-2.0846557720078263,1.901544869222476,1.9465271997565168,-0.026812955609580743,-0.7739205254449701,0.09339481523091296,-0.4215031304141128,1.8686054855981813,1.3946171560407212,1.2691013021248858,1.1929569063218857,1.429924744634685,1.3255633604943304,1.2676961851664736,1.2653708415695917,1.2576942612212152,1.751952176144155,1,12/06/2013
287,Charlotte Bobcats,Philadelphia 76ers,1.853255154428185,2.509839333699293,0.7461357938459257,0.24261765975034344,0.43652502261716586,-0.22791094665668546,-1.0848318035804212,2.063265349109696,1.353356288384452,0.981966194710942,0.8964714350090252,-0.9562373645234621,2.849001588489337,1.3162379209168735,0.8804545086704766,-4.268795288965523,-3.262315128144277,2.0700833760715813,-1.4921224422980643,-1.9347134434604418,1.2138261384972535,1.2507126858652726,2.07696963512498,1.2851806206207597,1.2507126858652726,-2.0443659161673158,-1.9479570328597748,2.117183978103375,1.987942672091762,0.5630720678012585,3.0311887246594638,0.8405533370782029,-0.8046877944269404,3.069851869197005,1.3946171560407217,-4.2687952889655225,0.2863096575172527,0.591692997779872,-2.690113878650251,-2.6481628898722875,-2.647473310590259,-2.625624672828353,2.394334640730344,1,12/06/2013
288,Philadelphia 76ers,Denver Nuggets,-1.3137801950912134,-0.2214564117969944,-0.7461357938459257,0.1940941278002706,-0.7483286102008557,-1.2155250488356568,-0.5259790562814173,-2.4335950271550266,-1.4054084533223143,-1.1708058475399694,-0.5312423318572002,-0.6147240200507971,-1.5901404214824209,-1.4572634124436836,-0.5660064698595926,0.9229827651817356,2.0972025823784652,-2.208088934476353,1.2789620933983414,-0.5159235849227849,-0.8766522111369056,-1.9073368459445392,-1.6697206870612582,-1.898562280462483,-1.9073368459445392,0.6814553053891038,0.5809696413792318,-1.6859057603415764,-1.6152034210745567,-0.2145036448766699,-0.7739205254449687,-0.3735792609236451,-0.7663693280256596,-1.2679822937987586,-1.726668859859941,0.9229827651817352,-1.0498020775632595,-1.2820014951897227,0.3508844189543776,0.307202449779602,0.30350223137278354,0.4509660697605948,-1.6059561614654738,0,12/07/2013
289,Indiana Pacers,San Antonio Spurs,-0.46331378860704603,1.181100862917316,-3.067447152477701,-0.436711787550614,-2.307346548119302,-1.291495364387886,-0.7232212023869479,-2.116169588830461,1.6136171130737675,1.5484851531980244,-0.1992158744464501,0.8196320267343965,1.1263494652167174,1.363246418092477,-2.892921957060132,1.384474147772601,-0.5825562728829066,0.6900277920238603,0.10658017444986234,1.870222995345093,2.225347920578296,-1.8448012116512795,-0.6719607643051405,-1.9569795813997917,-1.8448012116512795,-1.103308589677597,-0.8543671196753393,-0.6469173266426979,-0.7040630296991653,-1.635590292184605,-2.7087218390573917,-2.8952392721582587,1.3411463240449022,-0.2669436407997401,0.929744770693814,1.3844741477726026,-2.2427589838851447,-1.7750789933396105,-0.857717468555149,-1.1588143042319297,-1.1579777443146122,-1.1574795790521941,-0.29199202935735924,1,12/07/2013
290,Detroit Pistons,Chicago Bulls,-1.4661025365510638,-1.9192889022406323,2.238407381537777,1.6498000863023383,0.9354107627510696,-0.22791094665668574,0.26298952814070864,-1.428414472460558,-0.8848868039436792,0.5665189584870824,-3.619088385777173,1.9124747290469233,-2.25269893043343,-0.32905948022922016,-1.7609090173409512,-1.1537284564771682,0.9320900366126492,-0.828033350428632,-1.4921224422980657,0.3224522405767404,-0.7417826401927645,1.0943736001321138,-1.1810219493847924,0.9346768149969156,1.0943736001321138,3.0827740005697635,3.1098963156182338,-1.235023987226969,-1.1596332253868613,-3.0834898951021272,-0.5159470169633134,-1.8678963046182333,0.9962801264333556,-1.3347182039987011,-0.46487238534690706,-1.1537284564771688,0.5249010387816296,-0.19723099925995724,1.8323964100951016,1.8393260600728216,1.839690448628856,1.6284885852465931,-1.868748987887097,1,12/07/2013
291,Cleveland Cavaliers,Los Angeles Clippers,-1.8596019186556785,1.1072820589849826,-1.077751702221892,2.086511873852952,-2.307346548119302,-0.9116437866267424,-1.183452876633187,0.21161695888304607,-2.030034432576676,-2.3038437645141348,0.6972555605625752,1.2977507089961258,0.19876755268530086,1.0341869378632602,-1.8866882328653043,0.6922370738863005,-1.6311575640721387,-1.5180611424524932,2.4513440123468206,-0.7093949292688274,-2.4276522769945075,-2.438889737437281,-2.17878187214091,-2.365900687960943,-2.438889737437281,0.8761568212145654,1.0252405436104075,-2.117183978103375,-2.257143242270855,-1.5015255141366894,-1.8058145593715955,-1.9612911198491447,0.9962801264333574,1.401454114198636,0.7969240891661264,0.6922370738863013,-2.2427589838851447,-2.416079740934472,-1.0526532568631441,-1.1549256656271225,-1.153308479216567,-0.8518247984366795,-2.3067370319231366,1,12/07/2013
292,Dallas Mavericks,Portland Trail Blazers,-0.3871526178771212,0.2952752157293277,0.8290397709399188,-1.310135362651856,1.496657220401708,-0.3798515777611429,-0.7232212023869491,0.6348508766491383,-1.1971997935708607,-0.8308944724477205,-0.6640529148214964,-1.5026587156797264,-2.053931377748129,-2.4914503503069407,0.3773376465730618,-0.11537284564771633,3.844871401027184,-0.5520222336190889,-0.10658017444986156,0.5804140330381341,-0.4046087128324163,-0.2814103543196882,-0.3257991584509771,0.20446055328057589,-0.2814103543196882,0.3894030316509184,0.3417468478701358,-0.09801777676404523,-0.3934469871848279,0.05362591121916749,0.3224668856020709,0.7471585218472935,-1.6860125216564488,-1.267982293798766,-1.992310222915316,-0.11537284564771676,1.0498020775632593,0.7889239970398239,-0.7017688379087609,-0.3733093060612954,-0.3688719427453762,-0.3908372604591823,-0.0875976088072078,1,12/07/2013
