,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
10,Detroit Pistons,Toronto Raptors,-1.2532231371249267,-0.08386757526997257,0.5003015976961366,2.4156334547558598,-1.0981445671461618,-0.7554793896622976,-0.27652539491410844,-1.83020321217066,-4.074730434547718,-3.289705649611649,-2.7730996659908014,0.3226653198817402,1.7827502041364358,1.4738896030678643,1.285268821812796,-0.8147296077057893,-2.080746332533919,-1.6655554557553087,-1.1473939035196947,-1.9293569194325797,-2.682911541753004,-1.8993114515499765,-1.285247600868438,-1.9888007529933995,-1.8993114515499765,0.1625319036295959,-0.16995764467782365,-1.5488781406639498,-1.3341707677043633,1.2197426757255254,1.7175797803891837,1.2072443876953094,-0.19873017364958406,3.572602069859096,0.9926315106119322,-0.8147296077057914,-1.333277483287957,-2.1946926124929207,0.0,0.04677313003199246,0.04594279002498092,0.1199791590190118,-1.2368416875205517,0,10/26/2016
11,Memphis Grizzlies,Minnesota Timberwolves,1.070003380235318,1.1741460537796868,-2.0012063907845405,0.5490076033536057,-2.342708409911812,1.5109587793245962,1.5837363526898969,0.277303516995555,-0.467592017079246,-0.17314240261113978,-0.5402142206475588,-0.3226653198817403,1.5153376735159731,0.7983568683284253,-0.9996535280766186,-0.8147296077057908,0.32011482038983263,-0.27759257595921843,0.16391341478852728,1.867119599450885,0.7154430778008019,-0.934087599122938,0.390164450263633,-1.0402957784888525,-0.934087599122938,-1.8691168917403915,-1.8695340914561025,0.2469226021348325,0.3276910657519489,-0.3364807381311794,-0.21469747254864813,-0.9054332907714806,-0.5564444862188352,1.293528335638638,0.0,-0.8147296077057888,-1.0666219866303657,-1.0973463062464603,-0.9752284371909028,-1.1225551207678262,-1.1230459783885496,-0.8763695093562602,0.0,1,10/26/2016
12,New Orleans Pelicans,Denver Nuggets,-0.5350016901176589,0.25160272580993537,-1.6676719923204513,-0.4941068430182404,-1.3909831183851344,-0.8184360054674888,-0.5279121175632993,-0.998292661183998,-1.4027760512377403,-1.1542826840742628,-0.8643427530360939,-2.5813225590539197,0.4456875510341089,-1.7195378702458457,-1.1900637239007374,-1.9010357513135112,1.2804592815593347,2.081944319694136,-0.9834804887311674,-0.6223731998169616,-0.8048734625259,-2.3352189978073445,-0.5967221004032034,-2.049994622316274,-2.3352189978073445,-2.2754466508143896,-2.0819811473033862,-0.2469226021348325,-0.5851626174141944,-0.6939915223955576,0.42939494509729625,-0.8299805165405229,-3.418158986772841,-1.539914685284093,-3.686917039415748,-1.9010357513135108,-1.3866085826194752,-1.5911521440573615,-0.24380710929773,-0.26363036927123384,-0.265447231255482,0.03129891104843796,-0.3637769669178093,0,10/26/2016
13,Chicago Bulls,Boston Celtics,-1.0700033802353175,0.503205451619865,0.33353439846408905,1.6470228100608169,-0.7320963780974413,-2.7700910954284255,-2.790392621406009,-1.053753364583106,-0.4007931574964956,-0.2885706710185657,-0.32412853238853523,2.6619888890243533,1.4262001633091437,3.0091912729302233,-1.142461174944709,0.36210204786924055,0.6402296407796666,1.1103703038368724,-0.8195670739426391,-1.6804076395057983,-1.1625950014263025,-1.2765863854680135,-0.52786955035668,-1.2238773864574766,-1.2765863854680135,-0.4063297590739986,-0.7648094010502214,-0.6734252785495434,-0.5383496080210589,-1.451073183190711,-1.2881848352918874,-1.5090554846191349,2.066793805955672,1.724704447518184,2.4106765257718354,0.3621020478692406,-2.0265817745976946,-2.030090666555945,-0.6501522914606019,-0.5060002248915569,-0.5053706902748546,-0.4486177250276094,-0.36377696691780936,1,10/27/2016
14,LA Clippers,Portland Trail Blazers,0.8941124136212928,0.2516027258099354,0.5003015976961366,-0.9333129257011312,1.171354204955902,0.0629566158051913,0.025138672264918463,0.0,0.8015863149929934,1.5582816235002546,-1.260499848177637,-0.8066632997043497,0.8913751020682179,0.0,0.8568458812085313,-0.54315307180386,0.9603444611695021,-0.832777727877654,-3.4421817105590824,-0.6846105197986585,2.5934811570279033,0.7472700792983478,1.1245916507598834,0.7649233665359227,0.7472700792983478,-0.8126595181479971,-1.0622352792364205,1.010137917824315,1.1703252348283892,0.7570816607951514,1.0734873627432393,0.9054332907714806,-0.5166984514889184,0.8007556363477284,0.3545112537899758,-0.5431530718038609,0.9066286886358108,0.8230097296848393,-0.3657106639465864,-0.25937826654105045,-0.2603424768082586,-0.6259782209687573,1.2368416875205517,1,10/27/2016
15,Washington Wizards,Atlanta Hawks,0.5423304803932429,-0.08386757526997846,2.6682751877127187,1.3725190083840142,1.7570313074338548,0.18886984741557492,-0.3519414117088656,1.7192818053724381,-0.5343908766619965,-1.6737098919076805,2.0167997570842187,0.0,-1.4262001633091501,-0.9825930687119112,0.047602548956030166,-1.5389337034442705,0.32011482038983263,-1.1103703038368735,-0.9834804887311674,1.9293569194325817,-1.6991773097769016,1.83703894494178,0.6196729504187113,1.8970099490090897,1.83703894494178,1.5440530844811993,1.5296188021004429,0.5387402228396347,0.5617561127176266,-0.9253220298607434,0.9661386264689154,0.15090554846191562,0.15898413891966715,-0.061596587411363764,-0.07090225075799515,-1.5389337034442725,1.279946383956439,1.261948252183423,-0.040634518216285435,0.07653784914325773,0.08167607115553682,0.0938967331453136,0.18188848345890465,0,10/27/2016
16,Sacramento Kings,San Antonio Spurs,-2.594391757556866,-0.25160272580993537,-1.5842883927044276,-1.3725190083840142,-0.585677102477949,-0.1888698474155738,0.05027734452983778,-0.8319105509866649,0.20039657874824895,0.6348554762408434,-0.7923141902830861,-1.2099949495565248,-1.7827502041364358,-2.0265982042183133,-0.7616407832964709,0.9957806316404104,-0.8002870509745844,-2.914722047571792,1.6391341478852777,1.2447463996339232,0.0894303847251014,-1.1520413722516245,-2.6393477517834,-1.2850712557803514,-1.1520413722516245,3.3319040244067835,3.3566634823870847,-2.7834911513381124,-2.7151545448018624,-0.2523605535983845,-1.2345104671547256,-0.6036221938476546,-0.953904833518001,-0.431176111879546,-1.3471427644019078,0.9957806316404116,-0.4266487946521462,-0.4389385224985779,0.2844416275140097,0.2381177528901458,0.23992345901937265,0.4121023288044318,-2.655571858500008,0,10/27/2016
17,Indiana Pacers,Brooklyn Nets,1.9641157938566107,2.0966893817494316,2.6682751877127187,1.811725091066897,1.5374023940046269,-1.0073058528830638,-1.860261747604005,2.1075067291662157,-0.4007931574964979,-0.8079978788519853,0.7923141902830861,0.5646643097930458,-0.534825061240932,0.06141206679449529,0.99965352807662,-1.9010357513135112,2.0807463325339204,0.6939814398980454,-0.6556536591541118,-0.37342391989017776,0.0,1.3388588920762146,1.4688544009925006,1.3156681904417864,1.3388588920762146,-0.6907605904257987,-0.8497882233891363,1.3468505570990867,1.4746097958837696,0.12618027679919228,1.8249285166635063,0.9808860650024372,0.5564444862188351,-0.1847897622340912,0.35451125378997583,-1.9010357513135132,0.4799798939836645,0.3840712071862611,-2.234898501895827,-2.1940850087734765,-2.195044412304909,-1.992697336750544,1.6369963511301397,0,10/28/2016
18,Detroit Pistons,Orlando Magic,0.7108926567316841,0.5032054516198649,1.751055591936475,1.6470228100608169,0.6588867402876972,-0.5036529264415324,-0.6284668066229749,0.11092140679822204,-1.3359771916549887,-1.0388544156668351,-1.0083998785421096,1.12932861958609,1.6044751837227895,1.9651861374238224,-0.3808203916482364,-1.2673571675423396,0.0,-1.5267591677757002,-1.4752207330967506,-0.7468478397803533,-0.8943038472510014,0.4981800528655651,1.2622967508529304,0.6425356278901735,0.4981800528655651,-1.0970903494997972,-1.5296188021004433,1.0774804456792693,1.1937317395249565,-1.0515023066599334,0.5904180495087823,-0.5281694196166967,0.7551746598684169,3.0182327831568223,1.9852630212238644,-1.2673571675423425,0.15999329799455486,-0.16460194593696895,-0.8126903643257553,-0.586790176765004,-0.587046761430384,-0.5164320322992247,0.8003093272191785,1,10/28/2016
19,Charlotte Hornets,Miami Heat,-0.4470562068106464,-0.1677351505399569,-1.417521193472386,-0.6588091240243282,-0.9517252915266736,0.06295661580519124,0.37708008397378495,-0.7764498475875541,2.8723509620582286,1.2119968182779768,3.9255566700389215,-1.6133265994086998,1.5153376735159731,-0.2456482671779768,0.8092433322525012,-1.9010357513135112,-0.4801722305847504,-1.5267591677756995,0.9834804887311674,-2.613967439231238,1.0731646167012043,0.3113625330409793,-0.2065576501395704,0.3671632159372438,0.3113625330409793,0.8126595181479971,0.8497882233891363,-0.15713256499489348,-0.2340650469656778,1.4090130909243117,2.3079978298979635,0.9808860650024384,-1.4706032850069195,1.9094942097522751,-0.21270675227398547,-1.9010357513135132,-0.5866420926467011,0.3292038918739381,0.08126903643257666,0.17433621193742604,0.16845689675828968,0.3077726253096389,0.18188848345890465,1,10/28/2016
20,Los Angeles Lakers,Utah Jazz,-2.235281034053232,-3.1031002849891616,-0.33353439846408905,1.0980152067072113,-1.171354204955906,-0.8813926212726813,-0.5530507898282186,-1.441978288376886,-0.8683851745757439,-1.0965685498705489,0.2520999696355274,1.0486622896156552,-3.7437754286865177,-1.842362003834832,-0.3332178426922061,0.4526275598365503,1.6005741019491702,-2.081944319694137,2.1308743922508624,0.3111865999084808,-2.7723419264781057,-1.1520413722516245,-2.5704952017368763,-1.2238773864574766,-1.1520413722516245,3.210005096684585,3.1017270153703462,-2.671253604913189,-2.574715516622456,-0.2523605535983846,-0.5367436813716203,-0.4527166453857402,0.556444486218833,-1.6015112726954568,-1.418045015159903,0.4526275598365508,-1.333277483287957,-1.4265501981203923,2.9256853115727206,3.048757657539892,3.047538404990761,2.9420976385531588,-3.20123730887672,0,10/28/2016
21,Dallas Mavericks,Houston Rockets,-1.971444584132195,3.2708354355291136,-1.0006031953922672,0.9333129257011312,-1.6106120318143708,-1.6998286267401699,-1.9105390921338443,-0.11092140679822199,-2.8723509620582286,-3.7514187232413536,1.260499848177637,-1.93599191929044,-0.2674125306204692,-1.658125803451346,-1.3328713707688264,-2.082086775248132,-0.16005741019491632,-0.2775925759592185,-1.9669609774623336,0.4356612398718726,0.4471519236255007,-2.9268078105852027,-2.019674801364689,-2.478351707576389,-2.9268078105852027,-0.04063297590740332,-0.2974258781861989,-1.7958007427987823,-2.0363659086013968,-1.0935623989263332,0.42939494509729625,-0.9808860650024384,-2.583492257444591,0.9855453985818194,-2.4106765257718314,-2.082086775248131,-2.133243973260731,-2.3044272431175608,-3.3726650119518835,-3.1635644312547813,-3.164947757276839,-3.239437293513319,-1.3459747775958943,0,10/28/2016
22,Toronto Raptors,Cleveland Cavaliers,0.0,0.5870730268898374,0.0,0.6039083636889708,-0.4392578268584607,-2.581221248012852,-2.3378965206374684,-1.164674771381331,1.803569208734236,1.0965685498705509,1.7286855060721875,1.2099949495565248,-1.069650122481864,0.2456482671779767,-1.85649940928515,-0.7242040957384812,3.04109079370342,1.3879628797960908,0.983480488731166,1.9915942394142765,0.08943038472509822,-0.4359075462573685,0.2524593501705861,-0.33656628127580857,-0.4359075462573685,-1.2596222531293932,-1.1047246904058807,0.4489501856996956,0.2808780563588133,-1.9978543826538755,-1.0734873627432395,-1.961772130004877,1.0731429377077517,-0.30798293705681856,0.42541350454797106,-0.7242040957384812,-1.5999329799455482,-1.0424789909341312,-0.5282487368117456,-0.5655296631140934,-0.5615229891942748,-0.7929057465604259,0.2182661801506856,0,10/28/2016
23,Oklahoma City Thunder,Phoenix Suns,2.052061277163623,1.0064109032397237,0.5836851973121603,0.6588091240243283,0.14641927561948825,0.6925227738571063,0.9552695460669219,-0.2773035169955551,-0.4675920170792482,0.11542826840742793,-1.1164427226716214,0.5646643097930457,1.961025224550076,1.780949937040341,0.9044484301645598,0.0,-0.16005741019491632,0.27759257595921843,0.6556536591541102,-1.9915942394142765,-0.8048734625259001,0.5604525594737663,1.4688544009925006,0.33656628127580435,0.5604525594737663,-1.7065849881107953,-1.7845552691171875,1.1672704828192086,1.4043902817940666,0.8622318914611473,0.6977667857831054,0.8299805165405241,0.9539048335180031,1.4783180978727293,1.772556268949879,0.0,0.3733176953206279,0.10973463062464606,-0.9752284371909086,-1.135311428958364,-1.1332554872830034,-1.1528432236174613,1.3459747775958926,1,10/28/2016
24,New Orleans Pelicans,Golden State Warriors,-2.9461736907849163,0.7548081774298003,-2.835042386944772,0.5490076033536057,-3.2944337014384817,-1.5739153951297875,-1.0055468905967602,-1.8302032121706633,-0.601189736244747,0.0,-1.3685426923071486,-0.5646643097930458,0.4456875510341089,-0.12282413358899058,-3.4273835248341253,-1.5389337034442705,-2.7209759733135868,-1.6655554557553092,0.8195670739426391,-0.5601358798352667,0.08943038472510134,-3.1447615837138887,-3.121315602109064,-3.0290965314822564,-3.1447615837138887,1.5440530844811993,1.4446399797615281,-3.075308772042914,-3.15987813403665,-2.5866956743834386,-1.556556675977698,-3.0935637434692254,-1.7488255281163383,1.1703351608159105,-1.7016540181918838,-1.5389337034442698,-3.1465348605595724,-3.1823042881147288,-0.8533248825420465,-0.7696305941627907,-0.7759226759775526,-0.5529474285224023,-3.1284819154931562,0,10/28/2016
25,Atlanta Hawks,Philadelphia 76ers,1.3411686204319393,0.503205451619865,0.6670687969281841,0.0,0.658886740287697,-0.7554793896622976,-0.879853529272165,0.05546070339911102,0.8683851745757439,1.789138160315106,-1.5486140991896684,0.4033316498521749,1.2479251428955038,1.1668292690953923,0.09520509791205868,-0.6336785837711698,-0.32011482038983263,-0.2775925759592172,-0.4917402443655832,-2.178306199359365,1.9674684639522029,0.5604525594737617,1.1016408007443756,0.4895509545829888,0.5604525594737617,-1.3408882049442,-1.2746823350837044,1.0999279549642542,1.123512225435253,-0.2103004613319871,0.37572057696013417,0.0,0.35771431256924896,0.4927726992909097,0.8508270090959419,-0.6336785837711711,0.15999329799455486,0.10973463062464606,-0.4876142185954543,-0.5570254576537268,-0.561522989194282,-0.4590506953770887,1.3095970809041135,1,10/29/2016
26,San Antonio Spurs,New Orleans Pelicans,2.4111720006672566,1.5934839301295671,1.5009047930884096,0.2196030413414376,1.3909831183851344,0.12591323161038254,-0.5781894620931363,2.273888839363551,1.1355806129067412,0.4617130736297056,1.692671224695684,1.532660269438265,0.2674125306204629,1.289653402684383,0.9520509791205899,1.0863061436077202,0.960344461169502,0.971574015857264,0.0,0.5601358798352667,1.2520253861514008,1.7436301850294824,2.203281601488751,1.6828314063790304,1.7436301850294824,-1.6253190362959944,-1.6570870356088117,2.132513382073554,2.223617946173939,0.5047211071967691,0.0,0.7545277423095677,2.1462858754155043,0.12319317482272744,2.19796977349785,1.0863061436077197,1.0666219866303654,1.3716828828080694,-1.5034771740026427,-1.5732780101670298,-1.5722643697439764,-1.7788214445862187,2.109906408123294,1,10/29/2016
27,Chicago Bulls,Indiana Pacers,-0.08794548330701249,0.2516027258099295,-0.2501507988480653,1.8666258514022624,-1.5374023940046269,-0.6295661580519151,-0.12569336132459494,-1.9965853223679932,0.1335977191655009,0.3462848052222797,-0.4321713765180471,2.6619888890243533,1.3370626531023269,2.947779206135728,0.14280764686808714,-0.09052551196730976,-0.4801722305847518,-0.13879628797960858,-0.4917402443655831,-0.9957971197071396,-0.4471519236255007,-0.4359075462573728,0.13770510009304693,-0.4895509545829932,-0.4359075462573728,-0.7313935663331963,-0.8072988122196758,0.04489501856996956,0.11703252348283888,0.2523605535983845,0.1610231044114861,-0.301811096923826,2.2257779448753388,1.2319317482272742,2.19796977349785,-0.09052551196730764,-1.54660188061403,-1.5362848287450446,-0.1625380728651476,-0.2423698556203292,-0.23992345901937265,-0.3651539622317751,-0.03637769669178095,1,10/29/2016
28,New York Knicks,Memphis Grizzlies,-1.070003380235318,-1.6773515053995456,1.5842883927044276,0.9882136860364886,0.8785156537169295,-0.7554793896622976,-0.7290214956826505,-0.332764220394666,-1.603172629985987,-1.84685229451882,0.14405712550601568,0.6453306397634805,0.08913751020682305,0.5527086011504486,-0.09520509791206032,0.5431530718038616,-1.920688922339003,1.6655554557553092,-0.983480488731166,-1.867119599450885,-2.861772311203204,0.031136253304096195,-0.9868865506668364,0.0,0.031136253304096195,1.7065849881107953,1.7845552691171875,-0.9427953899693606,-0.9596666925592788,-0.6939915223955552,-0.42939494509729503,-0.150905548461913,0.3974603472991681,-2.032687384575002,-0.4963157553059662,0.5431530718038583,0.2666554966575915,-0.05486731531232292,1.5847462104352192,1.6115469347386555,1.6131024053217415,1.5023477303250174,-0.6911762371438377,1,10/29/2016
29,Cleveland Cavaliers,Orlando Magic,1.9641157938566107,0.0,1.2507539942403385,-1.372519008384014,2.19628913429232,2.833047711233617,1.9859551089286007,3.1057993903502132,0.9351840341584944,1.1542826840742628,0.036014281376503976,-0.40333164985217496,0.8913751020682178,0.24564826717798105,0.19041019582411733,0.2715765359019308,-0.9603444611695008,-1.2491665918164825,-1.3113073183082218,-0.8090851597620505,1.6991773097769045,2.8333990506729103,2.2950850015507824,2.9679026621593816,2.8333990506729103,0.0,-0.2549364670167385,2.1774084006435235,2.2470244508705064,-0.2733905997315833,-0.05367436813716203,0.2263583226928708,-0.1192381041897504,-0.2463863496454549,0.5672180060639612,0.2715765359019304,3.09320376122806,3.072569657490083,-0.2844416275140097,-0.06803364368290313,-0.07146656226109016,0.1564945552421893,1.8188848345890445,1,10/29/2016
30,Brooklyn Nets,Milwaukee Bucks,-1.9641157938566107,-2.767629983909248,-2.9184259865607896,-1.2627174877132914,-2.19628913429232,0.81843600546749,1.5334590081600592,-1.7747425087715492,0.6011897362447445,0.3462848052222797,0.7202856275300783,-0.4839979798226096,1.1587876326886808,0.4298844675614625,-2.0469096051092692,1.4484081914769609,-2.2408037427288368,-1.3879628797960908,1.1473939035196947,-0.3734239198901757,-0.17886076945019966,-1.5256764119008004,-1.4688544009925006,-1.5298467330718457,-1.5256764119008004,0.6501276145183954,0.5948517563723918,-1.4815356128089954,-1.4746097958837696,-1.2197426757255254,-2.361672198035127,-1.961772130004876,-0.7551746598684191,0.6159658741136372,-0.2836090030319807,1.4484081914769624,-1.0666219866303657,-0.7681424143725162,2.8037817569238523,2.874421445602465,2.8739767537852625,2.832551449883627,-1.6006186544383592,0,10/29/2016
