,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
10,Denver Nuggets,Utah Jazz,0.8340469318287149,-1.7137784564726684,-0.2744864209484023,-1.515781472849335,0.8018261636153001,1.7697238961420183,1.4304466896753394,2.1400518455830406,1.5373179202389986,1.8202811919897182,-0.22164999026122728,-1.5161515743256933,1.7676514458750516,0.6917117915221097,-1.4260172007606011,-0.7615514079177935,-0.726814886730411,-2.9623641642755185,0.9922866502860554,-2.5136710765379284,-0.08680895706305303,1.5299581731331136,1.3673407607324473,1.420349786189817,1.5299581731331136,-0.7385485754442022,-0.6049852788489223,1.3601136118670891,1.3572272440552453,-1.5728407964954607,-0.39545440927880704,-0.9761458768047656,-1.3762732341782682,2.260226814399294,0.8168064628506673,-0.7615514079177925,1.574825217676045,1.6820003493577345,1.7929032202884336,1.7309578973046378,1.7262637906578326,1.3902311863614525,0.6823234186260999,1,10/27/2010
11,Sacramento Kings,Minnesota Timberwolves,0.5352838517706677,0.7010911867388168,1.006450210144129,0.4491204363998009,0.5831463008111304,-1.2453612602480866,-0.9536311264502256,-2.089098230212013,-0.2846885037479625,0.19678715589077966,-1.256016611480288,0.0,0.060953498133621116,0.06288289013837445,0.3889137820256197,-0.7615514079177914,0.36340744336520503,-0.6236556135316871,0.3721074938572717,0.0930989287606654,0.2604268711891649,-0.09765690466806998,0.2576149259350986,-0.1543858463249803,-0.09765690466806998,-0.5908388603553617,-0.4537389591366917,0.2873479461691033,0.2430854765472081,0.0,0.5931816139182127,0.3904583507219066,-0.08879182155988817,0.2443488447999244,0.0,-0.7615514079177894,-0.16873127332243346,-0.3924667481834728,-0.5837359321869326,-0.7430662933838721,-0.7420357786708296,-0.5736641698368818,0.540172706412329,1,10/27/2010
12,Milwaukee Bucks,New Orleans Hornets,-0.8340469318287154,-0.545293145241305,-2.1043958939377188,0.33684032729984864,-2.113905340440347,0.3277266474337072,0.6170554347619107,-0.9171650766784432,-0.398563905247147,-0.24598394486347544,-0.2955333203483031,0.2526919290542826,-0.12190699626724227,0.06288289013837442,-1.4260172007606011,0.32637917482191176,-0.12113581445506805,0.6236556135316871,-0.2480716625715141,-0.7447914300853131,0.0,-1.4974058715770917,-0.37651412252052896,-1.48210412471981,-1.4974058715770917,-0.7680905184619684,-0.8772286543309391,-0.4597567138705653,-0.36462821482081215,-0.7710003904389479,-1.1863632278364256,-1.4642188152071482,-0.0887918215598883,-0.6719593231997921,-0.8984871091357339,0.32637917482191114,-1.4623377021277533,-1.4577336361100421,0.5003450847316497,0.5025361637335991,0.4998435453546564,0.4651331106785528,-0.5401727064123291,0,10/27/2010
13,New York Knicks,Toronto Raptors,1.518712323628406,-1.09058629048261,-1.0979456837935964,-0.6175406000497252,-0.5831463008111303,3.342811803823812,3.3938048911905097,2.6495879992932863,1.1387540149918498,0.34437752280886524,1.9948499123510457,-1.5161515743256933,0.4876279850689801,-0.6917117915221052,-0.7130086003802996,-1.6318958741095548,0.4845432578202741,2.3387085507438297,-1.7365016380005978,-1.3964839314099609,0.34723582825221777,1.5299581731331136,1.4862399573178775,1.5438584632498031,1.5299581731331136,-0.915800233550809,-0.8167301264460459,1.551678909313158,1.5192842284200507,-0.33924017179313515,0.4613634774919432,-0.39045835072190826,-1.820232341977707,-0.5497849007998299,-1.796974218271468,-1.6318958741095555,1.2373626710311785,1.5698669927338915,1.1257764406462178,1.1554036584986278,1.1542778779324008,1.1473283396737637,1.2793564099239356,1,10/27/2010
14,Oklahoma City Thunder,Chicago Bulls,-0.5290596209361249,-1.168485311231363,-1.0064502101441224,-1.5719215273993068,0.14578657520278254,-0.3932719769204483,-0.25243176876623685,-0.7133506151943471,3.1315735412275867,2.0170683478804983,2.9553332034830264,-1.0949983592352228,-1.1581164645388298,-2.0122524844279543,-1.8149309827862208,-0.6527583496438216,0.7268148867304111,0.0,-2.1086091318578686,1.6757807176919537,0.6944716565044387,0.8789121420126401,-0.7926613105695346,0.9571922472148764,0.8789121420126401,1.949768239172692,1.9359528923165532,-0.6896350708058477,-0.7900277987784262,-1.7270408745832475,-0.7909088185576171,-1.4642188152071482,-1.1542936802785473,-1.221744223999622,-1.7152935719864009,-0.6527583496438222,0.0,1.121333566238494,1.0006901694633057,1.133927754065569,1.1336657729693265,1.4574170801261324,-0.7391837035116082,1,10/27/2010
15,Memphis Grizzlies,Atlanta Hawks,0.14938154002902373,-1.0905862904826045,1.555423052040921,1.1228010909995059,0.6560395884125175,-1.83526922562876,-2.019454150129891,-0.9171650766784432,0.6832524089951094,1.2791165132900713,-1.0713082862625989,2.021535432434256,-1.219069962672451,0.2515315605534932,-1.4260172007606011,-0.10879305827396996,4.118617691472325,1.8709668405950644,2.3566807944293817,1.2102860738886332,2.0834149695133126,0.6184937295644517,0.6737621139841045,0.3705260311799537,0.6184937295644517,-0.6203808033731281,-0.3932404312517987,0.6321654815720272,0.6482279374592216,-2.4363612337870832,-0.8568178867707518,-1.6594479905681006,2.619358736016701,-1.7104419135994642,0.8984871091357339,-0.10879305827397033,-0.4499500621931558,-0.4485334264953975,1.2091672881015008,0.9449397950546421,0.9481568283016116,1.2713638358547112,0.710753561068854,0,10/27/2010
16,Washington Wizards,Orlando Magic,-2.2033777154280973,-1.4021823734776335,-0.2744864209483958,1.6280615819492872,-1.312079176825043,-3.4083571333105533,-3.5901407113420274,-1.7324229226148395,-0.17081310224877785,-1.1315261463719877,1.957908247307508,1.2634596452714104,-3.1695819029483667,-2.3895498252581917,-0.9074654913931116,-0.2175861165479398,1.453629773460821,2.026880743977987,1.3643941441433274,1.6757807176919537,-2.1702239265763685,-1.9856903949174467,-2.6950484559364183,-1.8835073251647625,-1.9856903949174467,2.3928973844392174,2.2081962677985656,-2.7202272237341782,-2.7144544881104906,-0.9560404841442998,-0.4613634774919433,-0.9761458768047654,0.5771468401392736,-3.1765349823990108,-2.450419388552002,-0.2175861165479407,-2.812187888707223,-2.2987338107889124,1.2508627118291364,1.3787530646024564,1.3810110325262648,1.5297711195650183,-2.5302826774051193,0,10/28/2010
17,Phoenix Suns,Utah Jazz,0.07469077001451185,-1.3242833527288804,0.36598189459786334,-0.11228010909995224,0.3644664380069525,2.0319052140889844,1.9353102272078115,1.5795620765017682,-1.3095671172406256,-1.2791165132900728,-0.44329998052245456,-1.1792290022533167,0.30476749066811226,-0.5659460112453607,-0.4537327456965548,-0.7615514079177935,-1.695901402370958,-2.9623641642755185,-1.1163224815718131,-3.2584625066232418,-1.5625612271349862,0.5208368248963771,0.21798186040662199,0.6484205545649155,0.5208368248963771,0.029541943017770574,0.18149558365467933,0.38313059489213774,0.2025712304560068,-0.7093203592038352,0.19772720463940416,-0.09761458768047793,-1.7314405204178187,0.12217442239996212,-1.3068903405610677,-0.7615514079177925,1.3498501865794674,0.8410001746788703,1.3342535592844134,1.3529819792827835,1.3500928750816457,1.6072933046781106,-0.17058085465652495,1,10/28/2010
18,Atlanta Hawks,Philadelphia 76ers,0.2302965408780782,1.2463843319801162,-0.3659818945978632,-0.6175406000497332,0.07289328760139127,0.7209986243541554,0.8694872035281477,-0.15286084611307435,-0.17081310224877788,-0.34437752280886524,0.3324749853918409,-0.5896145011266576,-0.12190699626724227,-0.6288289013837352,0.1296379273418724,1.4143097575616133,-1.6959014023709569,0.0,-0.2480716625715141,0.27929678628199284,0.4340447853152738,-0.06510460311204824,-0.4954133191059592,-0.2470173541199677,-0.06510460311204824,0.6203808033731281,0.6049852788489223,-0.5555393625935998,-0.4456567070032148,0.3392401717931386,-0.922726954983885,0.09761458768047447,-0.1775836431197766,-0.2443488447999245,-0.24504193885520015,1.4143097575616117,0.3937063044190113,0.3924667481834728,-0.958994745735676,-1.0995663069726738,-1.1027476155247,-1.5452755565876368,-0.4833124215268208,1,10/29/2010
19,Los Angeles Clippers,Golden State Warriors,-0.3049873108925897,1.0905862904826042,-1.829909472989323,-2.0210419637991084,-0.2915731504055652,-1.3764519192215698,-0.6731513833766307,-2.751495230035335,2.106694927734922,3.394578439115962,-1.994849912351046,0.2526919290542827,1.5238374533405612,1.7607209238744568,0.1296379273418724,2.5022403403013165,-2.0593088457361644,0.15591390338292282,0.9922866502860554,-0.27929678628199284,3.819594110774408,-0.7487029357885435,-0.17834879487814526,-1.1424552628048552,-0.7487029357885435,-0.3840452592309843,-0.4234896951942474,-0.4597567138705652,-0.18231410741040616,1.0177205153794158,-1.2522722960495587,-0.09761458768047793,1.331877323398324,2.0158779695993703,2.8588226199773352,2.5022403403013147,-0.7874126088380226,-0.5046001048073222,-0.7922130508251222,-1.073795221653001,-1.076982484320853,-1.023292843492816,0.3127315668702958,0,10/29/2010
20,Los Angeles Lakers,Phoenix Suns,1.288415782750328,1.3242833527288804,0.5489728418967982,1.515781472849335,-0.510253013209735,-1.2453612602480872,-1.0658230236796638,-1.2738403842756194,0.967940912743072,0.7871486235631221,0.7388333008707577,2.1899967184704443,1.9505119402759177,3.7100905181640367,-0.5185517093674921,-0.6527583496438217,1.211358144550684,1.7150529372121412,0.4961433251430283,-0.4654946438033203,0.4340447853152738,0.3255230155602368,1.4862399573178775,0.27789452338496645,0.3255230155602368,-1.802058524083856,-1.845205100489216,1.3409570821224819,1.4382557362376478,-0.8635204372916255,0.1318181364262695,-0.8785312891242876,2.219795538997204,0.6719593231997854,2.6954613274072017,-0.6527583496438222,-1.1248751554828895,-0.7849334963669456,-1.4176444067396845,-1.4603615014480835,-1.4634594523785776,-1.7364969465332643,1.3362166948094454,1,10/29/2010
21,New Jersey Nets,Sacramento Kings,0.0,2.1811725809652085,-0.9149547364946614,-0.1684201636499243,-0.6560395884125216,0.4588173064071894,0.4487675889177529,0.4076289229681982,0.2846885037479625,-0.04919678897269575,0.9235416260884469,-1.2634596452714104,0.2438139925344889,-0.6917117915221096,1.1019223824059192,-1.6318958741095548,-1.9381730312810952,0.3118278067658429,-1.1163224815718131,1.0240882163673026,0.0,-0.2604184124481932,-0.2576149259350986,-0.1235086770599816,-0.2604184124481932,0.2067936011243775,0.15124631971223054,-0.2298783569352827,-0.2633425995928087,1.7270408745832475,1.5159085689020981,1.1713750521657194,-1.3318773233983239,-0.12217442239996218,-1.225209694276001,-1.6318958741095555,-0.3374625466448669,-0.11213335662384938,-2.251552881292442,-2.1733615286256747,-2.169424047364023,-1.860532442714212,-0.2843014244275415,1,10/29/2010
22,Boston Celtics,New York Knicks,1.0643434727067929,2.2590716017139734,0.7319637891957266,-1.964901909249136,2.1139053404403434,-2.7529038384431392,-3.1694210967316336,-0.15286084611307432,-1.0248786134926653,-0.4919678897269508,-1.4407249366979775,-1.853074146398068,1.7066979477414264,0.4401802309686118,2.2686637284827755,1.9582750489314669,1.3324939590057518,-2.1827946473609083,0.4961433251430283,0.4654946438033203,0.6076626994413857,-1.4323012684650434,1.0106431709761567,-1.3277182783948298,-1.4323012684650434,-2.6883168146168983,-2.782932282705044,0.9195134277411308,0.9520847831432316,2.3130011713168503,0.3295453410656738,2.3427501043314387,-0.7103345724791061,2.0158779695993694,1.9603355108416012,1.9582750489314664,0.33746254664486675,0.0,-2.3349437287477186,-2.3838253920696606,-2.380698123235585,-2.2998248250217337,1.5352276919087249,1,10/29/2010
23,Detroit Pistons,Oklahoma City Thunder,-1.8983904045355082,1.86957649797018,1.7384139993398553,2.807002727498765,-0.29157315040556514,0.131090658973483,-0.280479743073596,1.4776548457597187,-3.9287013517218834,-2.80421697144362,-3.1769831937442543,0.8423064301809402,-1.9505119402759157,-1.3834235830442148,1.2315603097477938,-0.43517223309588177,-0.4845432578202741,-2.8064502608925954,0.6201791564287849,-1.4895828601706262,-1.5625612271349862,-0.9440167451246884,-1.5853226211390692,-1.2350867705998425,-0.9440167451246884,1.4770971508884039,1.4519646692374129,-1.704931147270013,-1.5395413514656513,0.6476403279687157,1.1204541596232906,0.9761458768047656,0.4883550185793855,-0.9773953791996908,-1.3068903405610677,-0.4351722330958815,-0.3374625466448669,-1.5698669927338915,-1.5844261016502383,-1.7395482590778601,-1.7365698431393772,-2.0465856869856327,-1.8479592587790188,0,10/29/2010
24,Orlando Magic,Miami Heat,-0.454368850921613,0.0778990207487586,-1.0064502101441288,0.7298207091496773,-1.4578657520278218,1.9663598846022419,2.299933893203486,-0.2038144614840991,-2.3344457307332926,-1.2299197243173774,-2.844508208352417,0.8423064301809402,0.12190699626724233,0.6917117915221052,-0.06481896367093509,1.1967236410136732,0.0,-0.9354834202975328,0.9922866502860552,-0.37239571504265817,0.0,-1.0416736497927541,-0.4359637208132439,-1.1115780935398565,-1.0416736497927541,-0.472671088284292,-0.3327419033669099,-0.3639740651475307,-0.4456567070032147,0.3700801874106967,-0.6590906821313461,-0.19522917536095408,0.7547304832590502,0.488697689599849,0.3267225851402669,1.1967236410136741,-0.16873127332243354,-1.065266887926563,0.12508627118291246,-0.03436144709289535,-0.03607118368538409,0.056849602416267575,-0.6254631337405916,0,10/29/2010
25,Memphis Grizzlies,Dallas Mavericks,-0.8340469318287143,-0.07789902074875862,1.1894411574430572,1.964901909249136,-0.2915731504055652,-2.949539826903364,-3.141373122424274,-1.5795620765017653,0.22775080299836914,0.7379518345904263,-0.9974249561755228,2.021535432434256,-2.011465438409541,-0.5659460112453608,-2.398301655824648,-0.10879305827396996,3.391802804741915,1.8709668405950644,3.224931613429681,1.3964839314099606,0.9548985276936004,-0.4557322217843333,-0.4161471880490056,-0.9880694164798706,-0.4557322217843333,0.05908388603553705,0.12099705576978614,-0.6513220113166343,-0.3848853378664129,-3.3615617023138236,-1.5159085689020981,-2.6355938673728656,2.4417750928969246,-1.8937035471994077,0.08168064628506673,-0.10879305827397033,-1.799800248772623,-1.7380670276696593,0.4586496610040143,0.07731325595901897,0.0824484198523128,0.3876109255654607,-0.5686028488550832,1,10/29/2010
26,Minnesota Timberwolves,Milwaukee Bucks,-1.3693307835993829,-2.9601627884527844,0.823459262845194,-0.11228010909995224,0.8018261636153039,0.5243626358939313,0.16828784584415793,1.7324229226148398,-0.05693770074959325,-0.2951807338361695,0.4063583154789168,1.6846128603618806,-0.8533489738707154,0.3772973408302375,-0.1296379273418724,2.8286195151232265,-1.090222330095616,0.0,0.4961433251430272,0.18619785752132745,-1.1285164418197124,0.78125523734457,-1.1691754330900634,0.6484205545649155,0.78125523734457,2.4815232134925163,2.5409381711654757,-1.1877048441656268,-1.19517025969044,-0.4626002342633708,-1.4499995006889632,-0.2928437630414302,2.1753996282172627,-0.7330465343997732,1.6336129257013343,2.8286195151232265,0.8999001243863084,0.8410001746788703,2.960375084662293,2.9722651735355066,2.9732961409240914,2.8786571405328214,-1.2793564099239356,1,10/29/2010
27,New Orleans Hornets,Denver Nuggets,-0.3049873108925893,2.8822637677040315,0.0,1.7403416910492393,-1.2391858892236478,-1.5730879076817943,-1.3743507410606204,-1.4267012303886941,-2.220570329234108,-2.50903623760745,0.0,1.0107677162171276,-0.12190699626724655,0.6288289013837353,-0.06481896367093737,-0.2175861165479399,0.847950701185479,0.6236556135316884,-0.9922866502860554,1.3964839314099606,-0.7812806135674946,-2.0507949980294904,-0.7728447778052964,-1.7599986481047765,-2.0507949980294904,-0.6794646894086651,-0.7259823346187043,-0.6321654815720275,-0.7900277987784263,-0.0616800312351161,0.06590906821313475,-0.1952291753609524,0.2663754646796648,0.3054360559999054,-0.2450419388552002,-0.2175861165479408,-1.856044006546768,-2.0744670975412074,-2.9186796609346515,-2.8605904704835927,-2.8599295636271598,-2.589240982777277,-0.4833124215268208,1,10/29/2010
28,Cleveland Cavaliers,Toronto Raptors,-0.2240723100435356,0.0,-3.0193506304323865,-0.7298207091496773,-2.25969191564313,1.3764519192215696,1.458494663982699,1.3247939996466442,0.398563905247147,0.6395582566450347,-0.3694166504353789,-1.1792290022533165,0.8533489738707134,0.0,-0.5833706730384272,-0.5439652913698516,-0.4845432578202741,-0.15591390338292155,0.4961433251430272,-1.8619785752132807,1.3889433130088773,-1.204435157572877,-0.5746794501629127,-1.1733324320698495,-1.204435157572877,-0.2658774871599145,-0.2419941115395681,-0.5555393625935998,-0.6077136913680199,0.7710003904389513,-0.06590906821313475,-0.39045835072190826,-1.3762732341782682,0.8552209567997286,-0.8168064628506673,-0.5439652913698518,-1.068631397708745,-0.8410001746788702,0.04169542372763552,-0.008590361773222309,-0.005153026240772296,-0.041345165393649165,-0.5117425639695751,0,10/29/2010
29,Charlotte Bobcats,Indiana Pacers,-0.2240723100435356,2.2590716017139734,0.36598189459786346,-0.4491204363998008,0.6560395884125216,-1.3764519192215705,-1.3463027667532603,-1.3757476150176662,0.05693770074959331,0.4919678897269509,-0.9604832911319848,-0.16846128603618746,-0.6095349813362244,-0.7545946816604796,1.7501120191152837,0.0,-0.484543257820274,0.0,0.9922866502860554,-0.6516925013246476,0.6944716565044387,-0.4231799202283069,-0.6539455812198661,-0.3396488619149593,-0.4231799202283069,0.4135872022487507,0.6049852788489223,-0.4789132436151721,-0.6684850605048223,2.00460101514127,1.120454159623289,1.6594479905681006,0.04439591077994412,0.12217442239996225,0.08168064628506673,0.0,-0.2249750310965779,-0.2803333915596235,-2.1264666101095346,-2.233494061038243,-2.2364133884940336,-2.1706211831665803,-0.3411617093130499,0,10/29/2010
30,San Antonio Spurs,New Orleans Hornets,1.1390342427213045,-1.7916774772214268,0.9149547364946616,-0.3929803818498288,1.1662926016222566,1.9008145551155016,1.6267825098268562,1.8852837687279171,0.0569377007495933,0.049196788972695776,0.07388333008707577,-0.3369225720723749,0.2438139925344889,0.0,0.6481896367093645,-0.2175861165479399,-0.7268148867304111,-0.15591390338292282,-0.6201791564287849,-2.886066791580587,-0.5208537423783266,1.6601673793572056,1.0106431709761567,1.7291214788397822,1.6601673793572056,0.0886258290533034,0.0,0.9961395467195582,1.0331132753256342,0.2775601405580225,0.5931816139182113,0.6833021137633349,-0.5771468401392713,-0.6108721119998111,-0.2450419388552001,-0.2175861165479407,1.9122877643209117,1.682000349357735,1.5427306779225969,1.6923012693251285,1.6901926069724489,1.5711162849586675,0.881334415725379,0,10/30/2010
