,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
10,Sacramento Kings,Golden State Warriors,-2.8207217548483787,1.5903049290755096,-2.7136412771321807,-2.3777598723067084,-1.4854975957636398,-2.9880960562450385,-2.374697523103231,-3.1002805716188004,3.913021539450426,3.986798808833369,-0.2215542660955238,0.8754826104986938,-0.0691921885060666,0.3991421529525222,-3.621474662059142,1.7331470101803954,-2.4005381119581948,-2.6736003850574868,3.5660667378109863,1.0165280583530305,4.510963255811457,-1.5982177481959932,-2.7454412861142585,-1.9214466110459067,-1.5982177481959932,3.0295500746108215,2.982444635291866,-2.9812438449833762,-2.7147652380288387,-2.901231760900882,-3.3217685562759196,-3.613999892857296,2.2533911371547584,0.6947876804694869,1.6570086189894362,1.7331470101803967,-2.448716408266392,-1.5249714045792346,-1.4706180588629998,-1.6387529972306938,-1.6439566578647542,-1.3597121270481325,-2.51458300641079,0,10/29/2014
11,Denver Nuggets,Detroit Pistons,-0.14621451860985135,-1.5903049290755096,-0.4284696753366557,-0.8491999543952524,0.06458685198972369,-0.5378572901241071,-0.2351185666438841,-1.0334268572062648,0.8506568564022667,0.5144256527526924,1.14469704149354,-0.9727584561096594,-0.6227296965545894,-1.0833858437282693,-0.3342899688054581,0.3014168713357211,0.0,-0.4010400577586241,1.5283143162047084,2.4687109988573552,0.5539779436961428,-0.1083537456404039,-0.4937844039773848,-0.18680730940724166,-0.1083537456404039,0.4745078430113327,0.6500199846148897,-0.4065332515886421,-0.4391532002693709,-0.13815389337623266,-0.4088330530801136,-0.172095232993204,-0.7323521195752974,-0.6947876804694869,-0.8679568956611332,0.3014168713357212,-0.1469229844959835,0.15775566254268006,1.8382725735787515,1.6755198913993272,1.6691513959163249,1.6840471298302555,-0.3891616557540497,1,10/29/2014
12,Milwaukee Bucks,Charlotte Hornets,0.5970426176568921,-0.5963643484033098,1.1425858008977603,-2.2645332117206736,2.5188872275992216,0.2988096056245039,-0.25863042330827224,2.4475899249622106,-0.7372359422152982,-0.9002448923172128,0.3323313991432858,0.4863792280548297,-2.283342220700163,-1.5395483042454383,1.8385948284300264,3.692356673862581,3.6008071679372917,-0.9357601347701208,-0.8915166844527467,2.7591475869582216,-0.7913970624230622,0.6501224738424388,0.7505522940456246,0.7739159961157138,0.6501224738424388,-0.6205102562455912,-0.6117835149316628,0.8905014082417877,0.798460364126129,1.6302159418395448,-1.4309156857803966,1.7209523299320462,1.1266955685773776,-3.473938402347428,-0.8679568956611332,3.69235667386258,2.1058961111090944,1.9982383922072808,0.6302648823698591,0.7195806430147537,0.7243487189825492,0.7110421214838856,0.8681298474513452,0,10/29/2014
13,Toronto Raptors,Atlanta Hawks,-0.8163643955716692,0.4969702903360962,0.07141161255611106,1.18887993615335,-0.71045537188696,-0.6573811323739082,-0.2586304233082721,-1.5229448421987106,1.7580241698980186,1.5861457626541355,0.3323313991432859,2.140068603441252,-0.6227296965545894,0.6842436907757512,-2.8971797296473127,-0.9796048318410934,-1.7003811626370535,-0.4010400577586241,0.12735952635039188,2.468710998857357,0.7122573561807576,0.5417687282020311,-0.4740330278182894,0.5070484112482229,0.5417687282020311,1.496524735651127,1.835350544794994,-0.4646094303870194,-0.5589222548882904,-3.5643704491067982,-1.0220826327002832,-2.9256189608844774,2.0843868018681517,-0.46319178697965796,0.5523362063298121,-0.9796048318410916,-0.9305122351412292,-0.5258522084755943,-0.4201765882465703,-0.6302896143194981,-0.6298684512891778,-0.2432512520865925,-1.0178074073567498,1,10/29/2014
14,Minnesota Timberwolves,Memphis Grizzlies,-2.8999212857620487,-1.3915168129410749,-1.6424670887905322,-0.7359732938092252,-1.2917370397944723,-0.17928576337470206,-0.16458299665071865,-0.3807362105496777,1.134209141869689,1.071720109901443,0.11077713304776192,0.9727584561096594,-2.4909187862183626,-1.539548304245434,-0.3342899688054601,1.0549590496750232,-0.6001345279895482,-0.4010400577586229,0.2547190527007849,-0.2904365881008644,0.4748382374538356,-0.8126530923030466,-2.5084247722051143,-0.8806630300627063,-0.8126530923030466,3.540558520930716,3.70893755927322,-2.4972756883302307,-2.5151501469973065,0.5249847948296839,-0.9198743694302558,-0.5162856989796121,1.2956999038639878,-1.96856509466354,-1.104672412659624,1.054959049675024,-1.028460891471882,-0.7361930918658403,1.4706180588629998,1.381384738050235,1.379411908323307,1.1039864517776121,-2.3050344225432258,0,10/29/2014
15,Oklahoma City Thunder,Los Angeles Clippers,-0.8163643955716692,-0.6957584064705307,-0.9283509632294324,1.1322666058603366,-1.6792581517328105,-1.5538099492474196,-1.1285691198906445,-2.0124628271911504,0.226841828373939,-0.4715568483566341,1.6247312847005084,3.1128270595509093,0.6919218850606559,2.394852917715121,-2.7300347452445832,1.6577927923464644,-0.7001569493211394,0.6684000962643718,2.0377524216062777,0.43565488215129655,-1.187095593634593,-1.3273333840949741,-0.9283146794774833,-1.4143981997976804,-1.3273333840949741,0.03650060330856205,-0.03823646968323232,-1.0840886709030455,-0.9581524369513548,-2.790708646199896,-3.117352029735863,-2.925618960884477,2.5913998077279725,0.8105856272144013,2.1304396529864182,1.6577927923464642,-2.0079474547784417,-1.7353122879694751,0.6827869559006776,0.6355420277721558,0.6361671358020728,0.8981584692428028,-1.0477429193378307,0,10/30/2014
16,Washington Wizards,Orlando Magic,1.5596215318384132,0.09939405806722068,0.2856464502244388,-0.4529066423441411,0.5812816679075126,-0.4780953689992059,-0.7053556999316527,0.7070815338779728,1.0774986847762058,0.9859825011093264,0.4800342432069684,0.3891033824438641,1.5222281471334451,1.4825279966807914,1.8385948284300264,0.0,-0.6001345279895491,1.0694401540229947,-1.5283143162047086,-0.2178274410756496,1.2662352998769006,0.5417687282020311,1.343093578818486,0.587108686708472,0.5417687282020311,-1.8980313720453361,-1.6824046660620755,1.4519044699594363,1.29749809170496,2.127569957993979,1.0731867643352984,1.6349047134354455,1.0703607901485086,0.5789897337245725,1.8148189636550969,0.0,0.2448716408266392,0.5258522084756002,0.0525220735308185,-0.1155530959585738,-0.1133763212320563,0.4428420230294376,2.09548583867566,1,10/30/2014
17,New York Knicks,Cleveland Cavaliers,-2.6745072362385285,0.596364348403317,-1.7138787013466428,0.3396799817580977,-1.9376055596917088,-2.031905318246626,-1.9044603898154624,-1.0878177444276504,-1.7013137128045326,-1.9290961978225976,0.6646627982865716,-0.4863792280548297,-1.3146515816152455,-1.4255076891161451,-0.3900049636063708,0.4521253070035824,-0.3000672639947742,0.8020801155172457,-0.2547190527007849,2.5413201458825725,-1.107955887392286,-3.0339048779313713,-2.9232036715461165,-2.8287963995953644,-3.0339048779313713,1.131518702565491,1.4147493782794764,-2.6715042247253633,-2.9742648563698304,0.524984794829684,-0.511041316350142,-0.34419046598641106,-1.2393651254351188,-1.1579794674491448,-2.2882499976520787,0.4521253070035818,-2.4487164082663924,-2.576675821530441,-0.5777428088390331,-0.6145323739615102,-0.6109723977505018,-0.3991815418856902,-2.1852923746189017,1,10/30/2014
18,Utah Jazz,Dallas Mavericks,-0.8955639264853382,2.7830336258821426,-1.499643863678305,-0.8491999543952524,-1.033389631835578,-0.6573811323739082,-0.5407727032809339,-0.4895179849924397,0.6805254851218149,1.1574577186935584,-1.14469704149354,2.334620294663181,1.5914203356395067,2.6799544555383537,-0.7242949324118289,2.6373976241875576,0.0,2.4062403465517384,1.528314316204708,0.3630457351260818,-1.1079558873922886,-1.083537456404062,-0.5530385324546708,-1.2542776488771896,-1.083537456404062,-0.5840096529370292,-0.3058917574658369,-0.5807617879837746,-0.6188067821977501,-0.11052311470098608,-2.248581791940623,-1.032571397959227,3.549091041018746,1.96856509466354,3.708543099643024,2.637397624187558,-1.028460891471885,-0.9991191961036404,-2.416015382417792,-2.7837791299111165,-2.790317239211062,-3.0562336800623155,-0.41909716773513217,0,10/30/2014
19,Minnesota Timberwolves,Detroit Pistons,-1.1879929637050408,-0.8945465226049789,-0.9997625757855384,-2.43437320259973,0.3875211119383418,-2.330714923871129,-2.5627923764183373,-0.6526906466565872,2.3251287408328634,1.3289329362777902,2.6955769041622077,-1.459137684164489,-2.352534409206229,-2.8510153782322893,-0.2228599792036387,1.0549590496750232,0.5001121066579571,-0.9357601347701208,0.7641571581023547,-0.07260914702521737,1.3453750061192051,-0.6772109102525388,-1.5998614688867259,-0.6671689621687175,-0.6772109102525388,1.97103257866246,2.1030058325775984,-1.5486981012900656,-1.596920728252258,0.3039385654277117,-0.8687702377952415,-0.08604761649660048,-0.28167389214434513,-1.7369692011737108,-1.2624827573252846,1.054959049675024,-0.6856405943145871,0.10517044169512002,0.9453973235547851,0.9296771811212554,0.9259066233950995,0.823311930139236,-0.7483877995270202,1,10/30/2014
20,Los Angeles Clippers,Los Angeles Lakers,2.6013999769336023,-0.1987881161344413,1.7852903139027487,-1.075653275567323,2.454300375609494,2.270953002746229,1.998507816473016,1.7405083910842407,0.2835522854674222,0.8145072835250962,-1.14469704149354,-2.042792757830284,0.7611140735667226,-0.570203075646458,2.3400297816382145,-0.6781879605053723,0.9002017919843224,0.8020801155172469,-2.4198310006574544,0.14521829405043218,1.899352949815348,2.519224586139444,2.7651926622733543,2.401808263807383,2.519224586139444,-1.8250301654282064,-1.7971140751117667,2.72958040352374,2.7946112744414515,1.8512621712415136,2.197477660305608,2.409333261904864,-1.0140260117196396,-0.23159589348982898,0.0,-0.6781879605053726,2.9384596899196707,2.734431484073115,0.3676545147157518,0.19433929774851388,0.19525921989964656,-0.29938615641426763,2.694196078297277,1,10/31/2014
21,Chicago Bulls,Cleveland Cavaliers,-0.21932177791477706,-0.3975762322688756,-1.1425858008977603,-0.16983999087904886,-1.033389631835578,-1.4940480281225188,-1.3636876865345284,-0.7614724210993553,1.0774986847762058,0.6001632615448091,1.1816227525094607,0.3891033824438641,1.314651581615245,1.3114670739868557,-0.3900049636063708,-0.3767710891696511,-1.2002690559790972,2.272560327298863,1.1462357371535317,-0.36304573512608185,0.3165588249692265,-1.0293605835838582,-0.31602201854552603,-0.8006027546024609,-1.0293605835838582,-0.9490156860226652,-0.7647293936645813,-0.07743490506450335,-0.35930716385675804,0.16578467205147912,0.051104131635014205,-0.4302380824830115,0.05633477842886904,-0.11579794674491448,0.2367155169984909,-0.37677108916965146,-1.5182041731251632,-1.1042896377987603,0.3151324411849333,0.2993875668017574,0.3023368566188078,0.5800606780526435,0.4490326797162131,0,10/31/2014
22,San Antonio Spurs,Phoenix Suns,1.1879929637050413,1.4909108710082888,0.9997625757855384,-0.056613330293013624,1.033389631835578,-0.059761921124900565,-0.4467252766233797,1.4141630677559425,0.3969731996543908,0.1714752175842318,0.738514220318413,-0.7782067648877264,1.7298047126516398,0.9123249210343336,2.6743197504436718,-0.6028337426714423,-0.30006726399477324,1.0694401540229943,0.5094381054015688,-1.2343554994286798,-0.1582794124846118,0.9210068379434504,1.4616018357730585,0.8806630300627063,0.9210068379434504,-1.387022925725441,-1.4912223176459305,1.3744695648949328,1.4771516736333388,2.790708646199896,2.0952693970355805,2.581428494898068,-0.5070130058598215,1.852767147918632,1.4202931019909453,-0.6028337426714423,0.7835892506452455,0.9465339752560804,-1.4706180588629998,-1.4444136994821797,-1.4423987534522211,-1.234967895208854,1.6165176469783673,0,10/31/2014
23,Indiana Pacers,Memphis Grizzlies,-1.2671924946187103,-0.4969702903360963,-1.0711741883416497,0.056613330293013624,-1.2271501878047488,1.4342861069976185,1.4577351131920817,0.7070815338779697,-0.6238150280283298,-0.3858192395645205,-0.627737087270651,-0.09727584561096557,1.52222814713344,1.1974264588575625,-0.2228599792036407,0.4521253070035823,-2.600582954621377,0.4010400577586229,-0.6367976317519618,1.5247920875295446,0.7913970624230622,-0.5146802917919272,-0.6320440370910523,-0.6137954451952193,-0.5146802917919272,0.3650060330856413,0.5735470452484359,-0.6194792405160262,-0.6587298004040565,0.33156934410295824,-0.4599371847151279,-0.2581428494898045,-0.11266955685773808,1.1000804940766875,0.6312413786626423,0.4521253070035818,-0.2448716408266392,-0.4206817667804802,0.6827869559006777,0.44645514347631465,0.4472066004153212,0.35552106074194284,-0.7483877995270218,0,10/31/2014
24,Philadelphia 76ers,Milwaukee Bucks,-1.7058360504482641,-0.8945465226049789,-3.1421109524688418,-0.11322666058603525,-3.2939294514759045,1.0757145802482129,1.9044603898154613,-2.338808150519445,-0.05671045709348321,1.1145889142975014,-2.9909825922895683,1.1673101473315923,-0.5535375080485277,0.1710609226939398,-1.8943098232309368,0.6028337426714421,-0.10002242133159124,1.3368001925287436,0.8915166844527467,-0.5082640291765167,-0.1582794124846119,-1.923278985117209,-1.9158834874322528,-2.001506886506152,-1.923278985117209,1.0220168926397943,0.9559117420807266,-1.9939488054109595,-1.916304873902709,-0.4973540161544373,-1.277603290875354,-1.9790951794218536,0.1690043352866071,0.0,-0.8679568956611332,0.6028337426714425,-1.958973126613111,-2.2085792755975207,0.9453973235547851,0.856143392783988,0.8503224092403954,0.5176885621330044,-2.5445185183918726,0,10/31/2014
25,Sacramento Kings,Portland Trail Blazers,-1.6327287911433384,-0.5963643484033169,-1.7852903139027487,-3.623253138753072,0.3229342599486181,-2.6892864506205347,-2.6803516597402792,-1.14220863164903,3.8563110823569433,4.286880439605772,-1.440102729620905,0.09727584561096732,-1.5914203356395118,-1.2544467664222052,-1.058584901217287,1.9592096636821863,0.2000448426631829,-0.8020801155172468,3.311347685110202,1.6700103815799767,4.036125018357619,-0.7042993466626389,-1.6196128450458218,-0.800602754602461,-0.7042993466626389,1.8615307687367688,2.0647693628943715,-1.587415553822317,-1.596920728252258,-0.3592001227782017,-1.8397487388605105,-1.1186190144558306,1.7463781312949402,-0.7526866538419441,0.7101465509954726,1.9592096636821876,-0.8815379069759011,-0.10517044169512008,0.7353090294315036,0.5777654797928689,0.5731802906731497,0.5239257737249684,-1.1076139432999923,1,10/31/2014
26,Philadelphia 76ers,Miami Heat,-1.407314741619818,-2.5842455097477015,-2.4994064394638484,0.6227466332231899,-3.1001688955067337,0.7769049746237091,1.2226165465481975,-0.8158633083207378,-1.4177614273371109,-0.5144256527526925,-2.4001712160348374,2.334620294663183,-0.5535375080485277,0.9123249210343334,-0.2228599792036408,1.6577927923464642,1.4003138986422805,1.6041602310344911,1.1462357371535317,0.5082640291765139,-1.5827941248461244,-2.2483402220384283,-1.2838394503412005,-2.26837447137364,-2.2483402220384283,-0.6205102562455913,-0.8412023330310351,-1.29703465983043,-1.1976905461891936,1.2433850403860935,-0.9198743694302558,-0.516285698979615,0.5070130058598213,-0.057898973372457314,-0.7101465509954726,1.6577927923464644,-2.007947454778439,-2.4189201589877607,2.626103676541073,2.6051970725205904,2.6013567038243104,2.644577714992697,-1.975743790751336,0,11/01/2014
27,Golden State Warriors,Los Angeles Lakers,3.4177643725052715,-2.1866692774788263,2.1423483766832985,-0.905813284688266,2.7772346355581123,2.4502387661209317,1.7633892498291317,2.937107909954656,-1.1909195989631722,-1.5432769582580788,0.9969941974298574,-1.65368937538642,0.6227296965545894,-0.3991421529525222,3.231469698452773,0.5274795248375109,2.000448426631829,2.0052002887931155,-1.783033368905493,-1.597401234554762,-0.9496764749076768,2.194163349218228,3.3972366993644063,2.375121505320636,2.194163349218228,-3.5770591242392835,-3.4412822714906164,3.6007230854994017,3.393456547536049,2.6801855314989096,1.6353322123204523,3.2698094268708866,-0.9576912332907704,-0.9842825473317732,0.07890517233283029,0.5274795248375099,3.2812799870769656,3.0499428091584746,2.310971235356148,2.2322757173815506,2.23603300207658,1.7339448225659668,3.562325925748619,1,11/01/2014
28,Toronto Raptors,Orlando Magic,1.785035581361933,0.4969702903360962,0.4284696753366608,0.5095199726371465,0.12917370397944722,1.3745241858727175,1.4107113998633052,0.2719544361069126,3.2892065114220985,2.5292594593674047,2.1416912389233973,0.7782067648877282,-0.5535375080485228,-0.0570203075646466,0.11142998960181938,-1.5070843566786043,-0.4000896853263661,0.8020801155172458,-0.5094381054015699,0.0,2.13677206854227,2.4921361497293444,1.8368779827958708,2.26837447137364,2.4921361497293444,-0.14600241323425867,0.11470940904968607,1.7035679114190718,1.7965358192837906,-0.08289233602573942,1.1242908959703126,-0.08604761649660053,1.8027129097238064,-1.5632722810563455,0.2367155169984909,-1.5070843566786036,0.6856405943145898,1.5249714045792406,-0.2626103676541073,-0.5515034125295656,-0.5542842371344825,-0.23077682890266465,1.5267111110351228,1,11/01/2014
29,Boston Celtics,Houston Rockets,-1.1879929637050413,0.3975762322688827,1.5710554762344158,2.887279844943855,-0.06458685198972358,-2.031905318246626,-1.9044603898154613,-1.14220863164903,-1.8147346269915021,-2.357784241783175,1.4401027296209052,-0.4863792280548297,0.6227296965545894,0.17106092269393575,1.3928748700227471,-2.109918099350047,-1.3002914773106875,-1.8715202695402404,0.0,-0.5082640291765139,-1.741073537330736,-0.595945601022235,-0.6517954132501477,-0.6671689621687175,-0.595945601022235,0.5840096529370239,0.34412822714906377,-0.7937077769111587,-0.6188067821977501,0.8012925815821491,2.248581791940623,1.2907142474490343,-0.9013564548619044,1.3895753609389674,-0.07890517233283029,-2.109918099350048,-1.1264095478025404,-1.3146305211890006,-0.4726986617773887,-0.3414068744230636,-0.34642764820904604,-0.18711634775891728,-0.3292906317918896,0,11/01/2014
30,Detroit Pistons,Brooklyn Nets,-0.4447358274382974,-0.09939405806721358,-0.14282322511222195,1.9248532299625756,-1.2271501878047488,1.2550003436229156,1.2696402598769745,0.7070815338779697,-0.45368365674787603,0.12860641318817348,-1.661656995716429,2.62644783149608,0.13838437701213316,1.6535889193747273,0.4457199584072774,-0.3014168713357211,0.6001345279895482,0.6684000962643718,0.3820785790511768,-0.14521829405043218,-0.4748382374538384,0.2437959276909117,0.3752761470228124,0.10674703394699253,0.2437959276909117,-0.2920048264685121,-0.3441282271490583,0.25166344145963565,0.3792686729599112,0.6355079095306668,0.5110413163501422,0.08604761649660048,2.1407215802970203,0.6368887070970297,1.104672412659624,-0.3014168713357212,-0.4407689534879505,-0.7361930918658403,0.10504414706164444,-0.0052524134526577,0.0,-0.2245396173107008,-0.059871023962161714,0,11/01/2014
