,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
10,Sacramento Kings,Utah Jazz,-0.9133854790103718,-1.391516812941069,1.1624202157843704,2.5525582374222093,-0.3022386028232323,-0.8030539247021279,-1.1523625509378903,1.4359120985988956,-1.7020983016603497,-1.7177530038647355,-0.3105971940232873,0.7297047295949912,-1.831659430876857,-1.2042092196189382,-0.6744730716141454,-2.387370208901465,-0.12340459050635927,-2.253847484370373,0.662648373888771,-0.2491571788340185,-1.4214760775533577,-0.23966671551453103,-1.3027035830534217,-0.1667834346459976,-0.23966671551453103,1.9005157530046368,1.934981333834079,-1.206189384467039,-1.2929069682385237,-1.49755092878535,1.0043995184424976,-0.6717775255904621,-0.3864967973165799,-2.768499932652112,-2.4636500474508924,-2.3873702089014657,-0.9183150815252644,-1.1950317913612376,1.3929893961274042,1.4115177443872355,1.4101891316753603,1.3147944129987124,-1.4738140197931782,0,10/17/2018
11,Milwaukee Bucks,Charlotte Hornets,1.7449752434825014,-1.9878811613443863,1.1624202157843704,-1.3370543148402056,2.1156702197626216,0.6692116039184404,0.6584928862502236,0.13053746350899054,-0.7564881340712661,-0.4041771773799383,-0.7454332656558899,-1.0424353279928456,3.158033501511824,2.189471308398074,0.9338857914657396,1.2505272522817217,0.0,1.1269237421851868,-2.319269308610697,-0.08305239294467093,-1.0661070581650198,0.958666862058119,1.9850721265575944,1.0674139817343855,0.958666862058119,-2.4879478948424345,-2.4978849945858093,2.1057204508492373,2.0644804815421582,0.6150655600368402,-0.11159994649361094,1.0916384790845006,-0.993848907385491,1.5648043097598894,1.4781900284705354,1.2505272522817217,2.3613816382078228,1.9253289971931096,1.9966181344492848,2.038343058506566,2.0400364513564466,1.836274053597358,2.2442168028668847,1,10/17/2018
12,Toronto Raptors,Cleveland Cavaliers,3.2377470338054217,-1.5903049290755036,1.3174095778889552,-1.2155039225820037,2.2667895211742377,1.0707385662695044,0.7995985047324138,0.7179560492994479,0.4412847448749051,0.2526107358624612,0.3727166328279448,-1.6678965247885524,1.5158560807256745,0.4926310443895658,1.9715366708721165,0.0,1.8510688575953944,3.9442330976481546,-2.1536072151385035,0.16610478588934469,0.3553690193883378,1.9858099285489619,3.2670978749593753,1.9680445288227733,1.9858099285489619,-3.731921842263649,-3.5181478796983257,3.393685386805568,3.294827435188496,1.8986806418528517,1.5065992776637471,2.1832769581690004,-0.9386350791974052,-0.3611086868676669,0.4223400081344387,0.0,2.6237573757864703,2.5892355479493565,1.6715872753528824,1.4579492491368198,1.460353962446414,1.7364162500784683,3.2490899981804136,1,10/17/2018
13,Philadelphia 76ers,Chicago Bulls,2.4129735788781463,-1.5903049290755105,0.3874734052614568,-1.2762791187111002,1.360073712704541,0.9368962454858164,0.7995985047324129,0.5221498540359621,2.8368305027672496,3.0818509775220253,-0.3727166328279449,1.8763835903871229,1.073731390514022,1.9705241775582636,2.2309493907237106,0.34105288698592445,-0.12340459050635927,1.1269237421851868,-2.8162555890272736,0.3322095717786923,2.487583135718371,2.43090525736166,2.2745618116805773,2.635178267406764,2.43090525736166,-1.3130836111668438,-1.3368961942853628,2.391934881061756,2.2730138635161143,2.62071412537436,1.3949993311701363,2.0153325767713834,1.9876978147709825,0.8425869360245559,2.3932600460951523,0.3410528869859242,1.7710362286558672,2.190891617495609,1.3465564162564934,1.5275965062611931,1.5272404034744969,1.3036991014966135,2.545678761460942,1,10/18/2018
14,Portland Trail Blazers,Los Angeles Lakers,1.3291803612464368,1.5903049290755105,0.8524414915752059,1.7017054916148036,-0.22667895211742004,0.6692116039184404,0.1646232215625555,1.6969870256168729,1.95426101301744,0.35365503020744715,3.5718677312678015,1.980627123186405,0.5684460302721274,1.5326299158786545,-0.9338857914657396,-1.47789584360567,-0.7404275430381588,-0.28173093554629697,0.331324186944384,0.24915717883401844,0.44421127423542384,2.1570004396307687,1.219992244446855,2.068114589610371,2.1570004396307687,0.27643865498249165,0.21108887278189756,1.1039699451054257,1.2094936154489413,-1.4975509287853472,0.16739991974041646,-1.0076662883856915,2.098125471147145,0.8425869360245559,1.6893600325377547,-1.4778958436056682,0.06559393439466174,0.9294691710587386,-1.810886214965628,-1.6901067728847208,-1.688882635959028,-1.4701287740280962,0.8708901026050597,1,10/18/2018
15,Washington Wizards,Miami Heat,-0.5862026208574026,-1.5903049290755105,0.5424627673660416,-1.154728726452907,1.3600737127045452,-0.2676846415673764,-0.11758801540182552,-0.5221498540359585,1.6390576238210786,0.6062657660699083,2.2673595163699978,-1.980627123186407,-2.4001054611489843,-3.2294701798871586,0.4669428957328689,-1.47789584360567,0.3702137715190789,-1.4086546777314837,-0.4969862804165774,-0.9135763223914002,0.17768450969416896,1.1983335775726498,-0.5376237009426819,1.3342674771679808,1.1983335775726498,2.142399576114318,2.0405257702250332,-0.4293216453187767,-0.4796267785400974,0.2941617895828367,1.227599411429721,0.6717775255904592,-2.153339299335228,-1.5046195286152786,-2.2524800433836734,-1.4778958436056682,1.0495029503145878,1.6597663768906106,1.3929893961274042,1.6251026662353083,1.6275700650166214,2.0248943491330382,-0.4689408244796476,0,10/18/2018
16,New York Knicks,Brooklyn Nets,-2.078974411180324,0.6957584064705379,-0.8524414915752059,0.42542637290370294,-1.2089544112929294,-1.6061078494042569,-1.3405033755808111,-0.8484935128084348,-0.2521627113570879,-0.5052214717249224,0.4348360716326024,-0.2084870655985684,-0.25264268012094504,-0.3831574789696645,-1.6083588630798848,-0.6821057739718469,0.4936183620254381,1.5495201455046317,0.828310467360963,-0.08305239294467087,-0.6218957839295928,-1.6776670086017125,-1.8816829532993864,-1.6011209726015807,-1.6776670086017125,1.3476384430396535,1.372077673082349,-1.7786182448920749,-1.835093761370808,-1.7917127183681838,-0.8369995987020826,-1.6794438139761525,-0.9938489073854878,-0.18055434343383345,-1.0558500203360968,-0.6821057739718449,-1.967818031839852,-1.7925476870418673,-0.6500617181927913,-0.6268253141193372,-0.6242734495954185,-1.1539123962182791,-1.6747886588558825,0,10/19/2018
17,LA Clippers,Oklahoma City Thunder,-0.08861202408309587,0.39757623226887584,-0.7749468105229136,-3.2818605909714047,1.284514061998733,-0.8030539247021292,-1.4816089940630013,2.6107492701798103,3.025952536285065,1.8187972982097211,2.453717832783971,-2.8145753855806817,0.3158033501511824,-1.1494724369089897,0.4150603517625511,0.7957900696338212,-2.961710172152633,-0.7043273388657421,1.6566209347219258,0.9135763223914,1.4214760775533544,0.5478096354617858,-0.5169458662910401,0.7004904255131927,0.5478096354617858,1.4858577705308968,1.372077673082349,-0.44976553319109935,-0.5004801167374929,0.909227349619674,-0.11159994649361103,0.6717775255904621,-1.9324839865828964,-0.9629564983137782,-0.6335100122016579,0.7957900696338197,0.9839090159199262,1.9917196522687344,-0.557195758450963,-0.33430683419697715,-0.33443220514040617,-0.41052652557765706,-0.03349577317711769,1,10/19/2018
18,Charlotte Hornets,Orlando Magic,-0.24538714361472694,-0.19878811613444136,-0.4649680863137437,0.0,-0.4533579042348483,0.2676846415673764,0.3527640462054765,-0.3263436587724763,2.0803423686959825,1.8693194453822144,0.4658957910349312,-0.2084870655985684,-1.1368920605442592,-1.094735654199037,-1.3489461432282908,-1.2505272522817217,0.6170229525317985,-0.8451928066388897,2.4849314020828888,0.08305239294467093,1.5103183324004437,0.8559525554090358,-0.372201023729549,0.6004203647255903,0.8559525554090358,1.5204126024037112,1.5479850670672652,-0.5315410846803901,-0.3962134257505152,-1.4440669670430162,-0.223199892987222,-1.3435550511809242,0.4969244536927456,-1.384249966326056,-0.6335100122016579,-1.2505272522817217,-0.26237573757864696,0.26556262030249883,0.3714638389673065,0.24608697517277575,0.2452502837696343,0.38278824682241,-0.7369070098965891,1,10/19/2018
19,Utah Jazz,Golden State Warriors,-0.5793863113125491,0.3975762322688759,-2.4798297936733253,-1.5193799032275044,-1.7378719662335815,-0.6692116039184404,-0.023517603080365438,-1.8927932208803624,1.5760169459818054,2.677673800142089,-2.018881761151368,0.41697413119713855,0.18948201009070764,0.3831574789696606,-1.6083588630798848,1.1368429566197455,0.6170229525317985,-0.7043273388657418,1.6566209347219258,-0.08305239294467087,2.665267645412543,-1.6091908041689882,-0.22745618116805774,-1.7011910333891784,-1.6091908041689882,-1.1403094518027812,-1.1609888003004465,-0.4088777574464539,-0.31280007296093304,-0.6418075409080071,-1.8971990903913856,-1.5954716232773447,0.9938489073854913,1.9259129966275563,1.1966300230475762,1.1368429566197442,-1.7710362286558596,-1.593375721814993,-0.3250308590963957,-0.4132403922712644,-0.4180402564255018,-0.44936011583500296,-0.2344704122398238,0,10/19/2018
20,Indiana Pacers,Milwaukee Bucks,-1.0019975030934678,2.286063335546048,0.15498936210457934,0.3038759806455009,-0.07555965070580806,-2.2083982929308537,-2.5869363388401614,1.3706433668444002,-0.7564881340712661,-0.5052214717249224,-0.6522541074489036,0.5212176639964229,-2.9685514914211115,-2.2989448738179754,0.6744730716141454,0.6821057739718469,1.974473448101756,-0.9860582744120391,0.9939725608331564,0.7474715365020526,0.7995802936237648,-1.4037621908708169,-1.054569567233722,-1.4009808510263808,-1.4037621908708169,0.41465798247374,0.38699626676681387,-1.1039699451054252,-1.0843735862645678,0.7220334835215081,0.11159994649361094,0.5038331441928444,1.0490627355735742,-2.1064673400613896,-1.1966300230475764,0.6821057739718481,-1.3118786878932351,-1.4605944116637364,-2.321648993545674,-2.2890731841543017,-2.290860605211749,-2.418777907457547,-0.8708901026050598,0,10/19/2018
21,Minnesota Timberwolves,Cleveland Cavaliers,1.4109760757846792,-1.7890930452099452,0.8524414915752059,0.060775196129105424,0.9067158084696968,-0.4684481227429078,-0.3527640462054764,-0.2610749270179811,1.3238542346247173,1.4146201208297813,-0.15529859701164372,0.10424353279928412,0.2526426801209449,0.2189471308398066,1.5564763191095652,-1.0231586609577714,1.8510688575953944,3.5216366943287096,-0.3313241869443855,-0.498314357668037,1.5103183324004406,1.3010478842217337,1.7162602760862542,1.1341273555927855,1.3010478842217337,-1.6931867617677645,-1.6183480246612274,1.676398805530461,1.7516804085812256,1.5777768713988478,1.897199090391385,1.5114994325785376,0.5521382818808285,-1.384249966326056,0.0703900013557398,-1.0231586609577723,0.5247514751572939,0.7966878609074965,1.8108862149656213,1.6251026662353083,1.6275700650166134,1.769702184584765,2.0767379369812944,1,10/19/2018
22,Boston Celtics,Toronto Raptors,-0.7429777403890336,0.09939405806721366,0.15498936210458492,1.2155039225820037,-0.6800368563522683,0.20076348117553253,0.235176030803651,-0.06526873175449532,-1.197772878946171,-1.162009384967322,-0.06211943880465731,0.3127305983978525,-0.3789640201814198,-0.2189471308398066,0.5188254397031884,-1.2505272522817217,0.3702137715190799,0.14086546777314785,-0.9939725608331564,-0.4152619647233632,-0.7995802936237617,-0.4450953288126976,-0.3308453544262656,-0.26685349543360004,-0.4450953288126976,0.2073289912368725,0.0703629575939676,-0.2862144302125178,-0.31280007296093304,0.5615815982945063,1.3391993579233297,0.5038331441928474,-0.4417106255046628,0.12036956228922227,-0.4927300094901785,-1.250527252281722,-0.5903454095519558,-0.7966878609074968,-0.23216489935456736,-0.04178835427461719,-0.04459096068538592,-0.2940257548056192,-0.10048731953135316,0,10/19/2018
23,Atlanta Hawks,Memphis Grizzlies,-0.3271828581529693,-3.4787920323526764,0.4649680863137438,0.6077519612910017,0.07555965070580806,1.4722655286205693,1.3169857725004457,0.6526873175449489,-0.8825694897498124,-0.6062657660699065,-0.6211943880465749,2.189114188784975,-0.5684460302721273,0.6021046098094711,0.05188254397031958,2.1600016175775147,-0.8638321335445179,-1.1269237421851868,0.3313241869443855,0.0,-0.7995802936237617,0.6505239421108692,-0.64101287420089,0.5670636777963929,0.6505239421108692,1.7277415936405789,1.794255418646144,-0.6746482997866491,-0.6464534841192621,-0.18719386609816868,-1.0601994916893032,-0.1679443813976148,2.0429116429590617,-0.3611086868676669,0.8446800162688775,2.16000161757752,0.9183150815252644,0.4647345855293731,3.5289064701894284,3.4405745019438942,3.4390778428604625,3.350784073633849,-0.870890102605058,0,10/19/2018
24,Sacramento Kings,New Orleans Pelicans,0.5044069063191603,0.0,-0.3874734052614567,0.6077519612910018,-0.6800368563522685,0.6692116039184404,0.023517603080364543,2.219136879652839,-0.8195288119105393,-0.3536550302074453,-1.087090179081506,0.0,-1.073731390514022,-0.9305253060691792,-0.7782381595547827,-1.5915801392676419,0.9872367240508784,-1.4086546777314837,-0.4969862804165775,0.16610478588934469,0.3553690193883378,-0.3766191243799787,0.041355669303283236,-0.1000700607875976,-0.3766191243799787,-0.5874321418377977,-0.42217774556379994,0.2862144302125177,0.020853338197395543,-0.829001407006176,0.4463997859744427,-0.755749716289271,-0.9386350791974052,-0.9629564983137784,-1.5485800298262753,-1.5915801392676427,-0.32796967197330873,-0.5975158956806151,-0.046432979870910884,-0.0046431504749604455,-0.011147740171344456,-0.044381246008395436,-0.10048731953135304,0,10/19/2018
25,Orlando Magic,Philadelphia 76ers,-0.7497940499338872,1.7890930452099518,0.4649680863137437,2.6741086296804033,-1.284514061998733,0.6692116039184404,0.752563298571683,-0.19580619526348575,-3.467237281159973,-3.6881167435919338,0.3416569134256161,-0.41697413119713855,0.0,-0.2736839135497593,-0.15564763191095687,-1.2505272522817197,-0.6170229525317985,0.5634618710925939,0.8283104673609628,-1.494943073004108,-2.221056371177119,-1.1640954753562858,-0.3928788583811905,-1.3009107902387829,-1.1640954753562858,-0.4492128143465495,-0.4925407031577676,-0.5110971968080673,-0.4170667639479109,-0.4278716939386715,0.7811996254552758,-0.0839721906988059,-1.0490627355735742,0.7824021548799449,-0.9150700176246171,-1.2505272522817186,-0.9183150815252644,-1.5933757218149858,-1.7180202552238,-1.8294012871334604,-1.828229388100862,-1.8529170208505064,-0.7034112367194714,0,10/20/2018
26,Houston Rockets,Los Angeles Lakers,1.3291803612464368,2.3854573936132617,-1.0074308536797854,0.6685271574200986,-1.5867526648219652,4.282954265078018,3.7628164928584154,1.5011808303533871,2.3955457578923447,1.1114872377948308,2.8574941850142443,0.5212176639964228,-1.8316594308768568,-1.3136827850388435,-1.6602414070502045,-1.7052644349296182,1.7276642670890352,-0.28173093554629697,-0.662648373888771,1.910205037727471,0.17768450969416888,2.5678576662271078,1.3440592523567043,2.435038145831564,2.5678576662271078,0.2073289912368724,0.4221777455637951,1.3697404874456205,1.3346136446333143,-1.577776871398848,-0.2231998929872208,-1.5954716232773465,-0.05521382818808285,-1.5046195286152784,-1.4781900284705354,-1.705264434929617,0.983909015919926,1.7925476870418602,-2.3680819734165848,-2.419081397453128,-2.4190596171822394,-2.241252923423965,0.10048731953135304,1,10/20/2018
27,Chicago Bulls,Detroit Pistons,-1.5813838144060168,-0.5963643484033172,0.30997872420916983,-1.0939535303238015,0.9822754591755051,-2.1414771325390096,-2.2106546895543198,0.19580619526348572,-0.8825694897498102,-1.4146201208297813,1.1181498984838347,-3.0230624511792525,0.0,-1.5326299158786505,-0.5188254397031884,0.11368429566197415,0.3702137715190789,0.2817309355462969,0.8283104673609628,-1.8271526447827973,-2.665267645412543,-1.3352859864380977,-1.695582441434612,-1.200840729451181,-1.3352859864380977,1.3821932749124628,1.4424406306763116,-1.5741793661688477,-1.6682670557916437,-0.7755174452638391,-0.4463997859744429,-0.1679443813976148,-2.7054775812160563,-1.0833260606030004,-1.8301400352492343,0.11368429566197155,-0.26237573757864696,-0.1991719652268742,0.6500617181927848,0.6593273674440402,0.65771667010946,0.7267429033874739,-0.9713774221364108,0,10/20/2018
28,Boston Celtics,New York Knicks,2.665177032037727,-0.19878811613444147,2.8673031989347817,1.0939535303238015,2.4179088225858583,1.673029009796101,1.1288449478575258,1.6317182938623778,-1.5760169459818054,-2.2229744755896577,1.335567934300136,-0.7297047295949929,0.18948201009070764,-0.2189471308398066,3.1129526382191313,-1.47789584360567,2.097878038608115,0.28173093554629697,-2.9819176824994664,-0.49831435766803706,-1.2437915678591855,2.499381461794384,2.8121855126232593,2.6685349543359616,2.499381461794384,-2.0732899123686943,-2.075707249022014,2.8417004142528546,2.7526406420562117,2.647456106245526,3.4595983413019376,3.2749154372535,-0.3864967973165799,0.6620325925907224,0.6335100122016579,-1.4778958436056713,2.8861331133651165,2.522844892873732,0.0,0.1253650628238714,0.12262514188481323,0.210810918539878,2.9476280395863546,1,10/20/2018
29,Miami Heat,Charlotte Hornets,0.0,0.19878811613444136,-0.15498936210458492,-0.5469767651618965,0.1511193014116161,-0.3346058019592202,-0.28221123696438016,-0.13053746350899048,-2.0173016908567103,-0.6062657660699083,-3.168091379037532,1.4594094591899842,0.947410050453547,1.6421034812985555,0.6744730716141454,3.069475982873314,0.6170229525317985,0.8451928066388897,-1.987945121666311,1.8271526447828004,-0.26652676454125496,-1.3695240886544573,0.1861005118647745,-1.234197416380383,-1.3695240886544573,-1.7622964255133935,-1.7238924610521815,0.24532665446787236,0.18768004377655986,0.9092273496196768,-1.3949993311701363,0.5038331441928473,1.2699180483259025,0.0,0.9854600189803571,3.069475982873314,0.06559393439466177,-0.7966878609074965,-0.18573191948365,-0.20429862089815853,-0.20623319316991676,-0.4438124600839536,0.5024365976567652,0,10/20/2018
30,San Antonio Spurs,Portland Trail Blazers,-0.4157948822360652,0.4969702903360966,0.3874734052614568,-0.6077519612910018,0.8311561577638846,-0.6692116039184404,-1.19939775709862,2.1538681478983435,-1.0086508454283565,-1.0104429434498448,0.1552985970116436,-2.5018447871828275,-0.18948201009070764,-1.4778931331687015,0.9857683354360574,-1.7052644349296184,-0.6170229525317985,-0.4225964033194449,-1.6566209347219258,-1.6610478588934527,-0.7107380387766788,-0.5135715332454214,-0.5169458662910402,-0.1000700607876024,-0.5135715332454214,0.06910966374562412,0.35181478796983257,-0.10221943936161347,-0.5421867931322841,0.9627113113620078,2.064599010131801,1.259582860482115,-3.423257347661133,0.3009239057230557,-1.7597500338934946,-1.7052644349296204,0.3935636063679704,0.2655626203024989,-0.5571957584509564,-0.4968171008205055,-0.4960744376249292,-0.5880515096112385,-0.16747886588558836,0,10/20/2018
