,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
10,San Antonio Spurs,New Orleans Hornets,2.435555608773504,-2.807218660433989,0.6479176947850355,-2.2055931530275803,1.9704454409402563,0.7446038543091243,0.67771135105491,0.6679971508662461,0.04897898689240754,-0.11174597077945524,0.4774013350283731,-3.0767514884124894,1.2268578316509169,-1.7997431882483372,2.089560264417532,-1.1705719035348283,2.1355329306586426,-0.3183716937974567,-1.5786952745778673,-3.2544123723858904,-0.6026462315580394,0.7502214773761883,2.236673599508607,0.9184724425461626,0.7502214773761883,-2.674155896690654,-2.889863918410297,2.209558014217168,2.27979190629888,2.1484829651321258,2.4873814547587827,2.6084795772437186,-3.0663473297433974,0.896697576353412,-1.6248610434140591,-1.1705719035348303,1.8844827244893636,1.8200846777483164,2.6791246342927693,2.8194684134308554,2.8180603822301262,2.8968870256171995,2.493411700667173,1,10/31/2012
11,Indiana Pacers,Toronto Raptors,1.2242210731930312,0.17545116627712046,-0.8330370361521903,-0.09385502778840228,-0.5971046790728058,0.0,-0.11295189184248465,0.20553758488191895,0.14693696067722095,0.6332271677502447,-1.3367237380794446,1.5999107739744942,3.067144579127289,3.546552753312903,-0.8208986753068883,2.211080262232456,0.0,1.804106264852256,1.085353001272284,-1.6272061861929463,1.325821709427686,-0.4801417455207587,1.2200037815501492,-0.3731294297843815,-0.4801417455207587,-2.578650328951708,-2.486627092585604,1.2545795504453412,1.1912426177057207,-0.509809517149996,-2.1188804984982217,-0.9781798414663921,1.3781336313453478,1.1657068492594356,2.4759787328214236,2.211080262232458,-0.4038177266762921,-0.5005232863807885,-0.04871135698714535,-0.1747002803502764,-0.17467316418781598,-0.9656290085390664,1.5189749440846008,1,10/31/2012
12,San Antonio Spurs,Oklahoma City Thunder,-0.16108172015697808,-0.3509023325542471,0.6479176947850355,0.6100576806246479,0.0,0.4738388163785336,0.5929974321730459,-0.05138439622048041,-2.938739213544411,-2.309416729442071,-1.17758995973665,-1.5383757442062445,-0.3067144579127279,-1.5350750723294642,2.6865774828225413,-0.9104448138604226,0.11864071836992625,-2.440849652447169,0.9866845466111668,-2.1931909466078823,-1.145027839960274,-1.200354363801901,-0.6100018907750744,-1.234197344671404,-1.200354363801901,0.0,-0.30242761936852114,-0.7864528525179748,-0.6572373063203979,2.913197240857116,2.8558824110193437,2.717166226295538,-1.6537603576144158,1.1657068492594356,-1.5474867080133896,-0.9104448138604238,0.17947454518946304,-0.5460254033244962,0.2435567849357063,0.3542533462658408,0.3551687671819038,0.4743440743700677,-0.5445381875020237,1,11/01/2012
13,Golden State Warriors,Memphis Grizzlies,-0.7087595686907031,-2.98266982671111,-0.3702386827343032,-1.6893905001913339,0.8359465507019285,2.098429043962077,1.6095644587554117,2.9802949807878667,-0.3428529082468476,-0.5587298538972749,0.5410548463654895,-1.907585922815744,1.8402867474763729,-0.37053536228642026,0.1492543046012517,0.2601270896744058,-2.7287365225082643,-1.5918584689872843,-0.9866845466111668,-0.21224428515560206,-1.386086332583491,0.4501328864257129,-0.7523356652892585,0.7175565957391888,0.4501328864257129,1.6554298408084982,1.7137565097549448,-0.4681266979273661,-0.7393919696104474,0.3641496551071399,-0.09212523906514014,0.6521198943109306,-2.0327471062343863,0.896697576353412,-1.0832406956093728,0.2601270896744068,1.5255336341104366,1.4105656252549492,2.7765473482670533,2.9504936236935606,2.9519764747741224,2.8178296798888542,-0.8311372335557249,0,11/02/2012
14,Los Angeles Clippers,Los Angeles Lakers,0.8633980200414011,1.5790604964941153,2.7767901205072842,1.267042875143504,1.1942093581456088,-0.5415300758611803,-0.7059493240155316,0.1541531886614414,-1.1754956854177638,-1.5644435909123695,0.6047083577026058,0.24614011907299935,-1.6102509040418282,-0.8998715941241667,2.0149331121169047,0.2601270896744081,3.5592215510977363,0.6367433875949133,-0.690679182627816,2.8299238020746884,-0.903969347337059,0.8402480546613298,1.1793369888318108,0.6027475404209209,0.8402480546613298,-0.8277149204042491,-1.0416951333804578,0.8800781921034482,1.1912426177057207,0.8011292412357078,1.4740038250422405,1.7389863848291418,0.4823467709708719,-0.448348788176706,0.15474867080133892,0.2601270896744068,0.6281609081631212,0.4095190524933724,-1.5587634235885215,-1.5771553087177754,-1.5778809164966154,-1.5698530080342716,1.0030966611879442,1,11/02/2012
15,Miami Heat,New York Knicks,0.9407172457167504,-0.3509023325542471,1.2958353895700645,-2.7217958058638194,2.8661024595494653,-1.6245902275835435,-2.2307998638890805,1.027687924409609,0.5877478427088819,0.6332271677502447,-0.15913377834279102,-1.8460508930474937,0.2300358434345445,-1.4821414491456926,2.8358317874237926,2.471207351906864,0.4745628734796986,2.016354060717227,-0.8880160919500504,-1.344213805985479,0.6026462315580394,0.4801417455207631,0.7726690616484276,0.4879384851026494,0.4801417455207631,-0.9550556773895204,-0.7392675140119367,0.8988032600205431,0.7599306354329598,2.658292482282117,0.4606261953256987,3.0432261734510013,-0.930240201158108,-2.690092729060226,-0.6963690186060252,2.4712073519068607,1.6601395430025343,1.7290804438609002,0.4871135698714126,0.28146156278655604,0.2794770627005105,0.6211648592941363,1.4903150394792275,0,11/02/2012
16,Phoenix Suns,Detroit Pistons,-0.3157201715076765,-1.3158837470784317,0.0,0.5162026528362391,-0.3582628074436837,-0.4061475568958856,-0.08471391888186397,-1.3359943017324891,-0.9306007509557304,-1.4526976201329145,1.4322040050851197,-0.4922802381459976,-0.7667861447818224,-0.952805217307946,0.5970172184050094,0.0,1.0677664653293213,0.3183716937974567,-0.7893476372889332,0.21224428515560212,-1.2655570862718837,-0.7502214773761882,-0.5083349089792288,-0.7749611233983248,-0.7502214773761882,0.031835189246320006,-0.10080920645617207,-0.5055768337615555,-0.4518506480952734,0.7647142757249938,0.4606261953257007,0.5434332452591075,-0.5512534525381392,-0.7173580610827196,-1.160615031010042,0.0,-0.4486863629736579,-0.4095190524933723,1.3152066386528154,1.358779958279928,1.356628241858716,1.2536236251208932,-0.2579391414483283,1,11/02/2012
17,Milwaukee Bucks,Boston Celtics,-0.2770605586700017,-1.579060496494115,0.27767901205072576,3.097215917017448,-1.7913140372184182,0.7446038543091237,0.8189012158580172,0.10276879244096096,-0.6857058164936953,-0.2607405984853948,-1.2730702267423282,3.0767514884124894,-0.7667861447818224,2.117344927350986,-0.29850860920250605,-1.040508358697628,0.0,2.3347257545146842,-0.29600536398335064,-1.98094666145228,-0.4821169852464319,0.09002657728514174,-0.28466754902836816,-0.057404527659131836,0.09002657728514174,0.6048685956800268,0.5376491010995925,-0.3932264262589875,-0.2464639898701491,-0.5098095171499959,0.5527514343908411,-0.9781798414663921,2.377280514070724,-1.0760370916240842,1.0832406956093728,-1.0405083586976271,-1.2114531800288764,-1.4560677421986572,1.60747478057566,1.5480385953260682,1.5487687224653142,1.4512669894417547,-0.5445381875020268,1,11/02/2012
18,Orlando Magic,Denver Nuggets,-2.9059142316318787,1.4913349133555582,-1.2958353895700645,1.2201153612492959,-1.7913140372184149,0.06769125948264731,0.2823797296062126,-0.7193815470867267,-2.693844279082376,-3.4268764372366185,1.7186448061021429,-1.2922356251332454,1.1501792171727336,-0.31760173910264866,-0.5223900661043823,-0.1300635448372029,-3.203299395987962,-2.1224779586497124,-1.3813583652556338,-0.21224428515560215,-2.772172665166982,-2.5207441639839896,-2.582341337614482,-2.497096953172374,-2.5207441639839896,1.4962538945769162,1.4113288903864238,-2.509159100890682,-2.567333227814053,0.18207482755357002,-0.2763757171954205,-0.21737329810364225,-1.7915737207489504,2.869432244330908,-1.1606150310100425,-0.1300635448372034,-1.3460590889209738,-1.5925740930297811,-1.60747478057566,-1.5092163108037786,-1.5080116508214942,-1.7731433256214435,-2.264132463824214,1,11/02/2012
19,Cleveland Cavaliers,Chicago Bulls,-1.6494768144074532,-1.4913349133555582,-0.1851193413671549,0.09385502778840893,-0.17913140372184178,0.7446038543091238,1.016567026582366,-0.3596907735433633,0.0,0.18624328463242495,-0.5410548463654895,-0.4307452083777492,-2.2236798198672867,-1.9056104346158882,-2.3880688736200355,-0.9104448138604226,0.5932035918496227,-1.273486775189827,0.8880160919500495,0.7074809505186721,-0.3013231157790197,0.2400708727603793,-1.077670007035965,0.11480905531826767,0.2400708727603793,2.1011224902569468,2.1169933355796333,-1.1609542108598678,-1.1296266202381835,-2.8767822753464056,-1.2897533469119624,-2.0650463319846093,-0.20672004470180227,-0.3586790305413648,-1.0832406956093728,-0.9104448138604238,0.13460590889209745,0.09100423388741607,1.4126293526270992,1.4073078139327868,1.4090301911150547,1.163272372859928,-1.8342338947436672,0,11/02/2012
20,Houston Rockets,Atlanta Hawks,0.07731922567534938,-1.5790604964941153,-0.6479176947850289,-0.4223476250478303,-0.17913140372184178,1.2184426706876579,1.4683745939523056,-0.25692198110240233,2.3020123839431217,1.9369301601772209,1.24124347107377,0.9845604762919964,-0.2300358434345445,0.6881371013890727,-1.5671701983131467,1.5607625380464394,-0.11864071836992413,-0.3183716937974567,1.6773637292389836,1.2734657109336105,0.6629108547138441,1.530451813847422,0.6506686834934129,1.148090553182702,1.530451813847422,0.5411982171873958,0.6384583075557598,0.44940163001027134,0.6572373063203977,-1.5294285514499877,-2.2110057375633616,-1.6302997357773226,1.7571203799653168,0.8070278187180706,2.089107055818076,1.5607625380464407,0.3589490903789264,0.8190381049867397,1.8997429224985047,1.6159775932400582,1.6128155493341805,1.3778565969797203,0.028659904605369883,1,11/02/2012
21,Minnesota Timberwolves,Sacramento Kings,0.23840094583232696,0.3509023325542533,-1.2032757188864869,-0.7508402223072581,-0.4776837432582449,-1.3538251896529527,-0.6777113510549099,-2.9802949807878645,0.5877478427088836,0.9684650800886104,-0.8593224030510715,0.3076751488412489,1.1501792171727336,1.1116060868592683,1.417915893711898,0.3901906345116088,0.5932035918496227,0.6367433875949132,-0.39467381864446616,-1.6979542812448116,1.7476740715183132,-1.0503100683266635,0.5286683053383978,-0.8323656510574606,-1.0503100683266635,-1.814605787040085,-2.016184129123461,0.52430190167865,0.5134666455628107,2.5854625512606897,0.8291271515862615,1.195553139570038,0.2067200447018022,2.6004229714248845,1.160615031010042,0.3901906345116102,-0.8076354533525842,-0.7280338710993286,-0.5358249268585511,-0.3445477751352717,-0.3435238895693684,-0.5195197005005503,1.1463961842147914,1,11/02/2012
22,Utah Jazz,New Orleans Hornets,1.256437417224427,-1.3158837470784313,-0.09255967068357744,-0.6100576806246479,0.3582628074436836,-0.4738388163785336,-0.5082835132911829,0.1541531886614414,0.8326427771709162,0.9312164231621248,-0.3819210680226985,-0.24614011907299935,-0.5367503013472724,-0.5822698550215182,0.8208986753068857,-0.3901906345116087,2.3728143673984907,0.8489911834598849,-0.3946738186444669,0.14149619010373393,0.662910854713842,0.27007973185542944,0.8540026470851043,0.2583203744661055,0.27007973185542944,-1.0505612451284716,-1.1089012710179074,0.8051779204350697,0.8626239645455221,1.0196190342999918,0.9212523906514016,0.7608065433627498,-0.10336002235090114,-0.7173580610827296,-0.30949734160267794,-0.3901906345116101,0.13460590889209734,0.2275105847185402,1.2177839246785314,1.2374603191477918,1.2343570269272388,1.4117383165775823,1.1463961842147914,0,11/02/2012
23,Oklahoma City Thunder,Portland Trail Blazers,2.1262787060721067,-0.9649814145241844,0.6479176947850355,-2.111738125239171,1.9704454409402563,-0.7446038543091243,-1.2989467561885777,1.2332255092915312,3.085676174221632,2.2721680725155853,1.6549912947650234,-0.3076751488412489,1.9936439764327392,1.058672463675493,-0.5970172184050094,0.39019063451161096,2.0168922122887163,3.6082125297045113,-0.5920107279667005,0.99047333072614,0.9642339704928616,1.950575841178089,2.6636749230511585,2.1526697872175657,1.950575841178089,-2.4513095719664357,-2.2514056108545324,2.846210323398385,2.731642554394153,-1.1652788963428438,-0.7370019125211212,-0.4347465962072845,-0.10336002235090108,0.0,1.3927380372120506,0.3901906345116101,1.301190452623608,2.0020931455231485,1.0716498537171089,1.0287905398405202,1.0305716687081217,0.8978655693433424,2.9233102697477173,1,11/02/2012
24,Indiana Pacers,Charlotte Bobcats,2.2487008133914097,0.7895302482470575,1.2032757188864869,0.3754201111536357,0.6568151469800867,0.9476776327570672,0.9036151347398802,0.6166127546457628,-0.4897898689240686,-0.4469838831178196,-0.12730702267423286,1.2922356251332452,3.6038948804745647,3.5994863764966785,1.0447801322087644,1.8208896277208475,0.11864071836992407,0.6367433875949143,-1.1840214559334004,0.99047333072614,0.6026462315580394,0.9002657728514258,2.907675679361189,0.9471747063757284,0.9002657728514258,-3.9157282772970374,-3.7971467765158495,2.9211105950667644,2.9370292126192767,0.5826394481714199,-0.36850095626055857,0.7608065433627498,1.0680535642926448,1.9727346679774964,2.785476074424101,1.8208896277208475,0.8525040896499475,0.6370296372119124,-0.5845362838456964,-0.7715929048803833,-0.7685619224263935,-1.19715409245779,2.8373305559316115,0,11/02/2012
25,San Antonio Spurs,Utah Jazz,1.1791181915490772,-1.4913349133555582,0.7404773654686129,-1.5955354724029318,1.6121826334965732,1.218442670687658,1.1859948643460931,0.5138439622048048,-0.7836637902785086,-1.04296239394158,0.8593224030510715,-2.83061136933949,1.7636081329981892,-1.2174733332268193,1.2686615891106459,-0.7803812690232197,-0.23728143673984825,-1.1673628772573417,-1.1840214559334004,-3.3959085624896233,-1.2655570862718817,0.4801417455207588,1.3826709524235024,0.660152068080057,0.4801417455207588,-1.6235946515621826,-1.7809626473923896,1.4043800937820985,1.4171679417533576,1.128863930832134,1.5661290641073808,1.847673033880969,-2.9629873073924964,1.6140556374361417,-1.3153637018113808,-0.7803812690232204,1.749876815597266,1.5925740930297765,1.4613407096142377,1.5820080942830632,1.5837033553028874,1.4851487090396167,1.3470155164523818,1,11/03/2012
26,Chicago Bulls,New Orleans Hornets,1.417519137381405,-0.3509023325542471,-0.7404773654686063,0.234637569471019,-0.6568151469800867,-0.8799863732744192,-0.8471391888186378,-0.5138439622048048,0.3918318951392552,0.40973522619133546,-0.09548026700567468,0.24614011907299935,0.6134289158254611,0.6352034782052972,1.4925430460125224,-0.6503177241860167,1.0677664653293213,-0.4244955917299429,-0.29600536398334976,-0.7074809505186721,0.4821169852464319,-0.6301860409959963,0.9353362325217809,-0.6601520680800529,-0.6301860409959963,-2.323968814981165,-2.3522148173107045,0.9549784637718268,1.006394625303109,2.2941428271749817,1.5661290641073828,1.195553139570038,0.0,-0.5380185458120472,0.0,-0.6503177241860171,-0.8525040896499502,-0.7280338710993286,0.5358249268585509,0.4124867730492616,0.4075707164382427,0.4574032145711369,1.4329952302684896,0,11/03/2012
27,Brooklyn Nets,Toronto Raptors,1.1791181915490774,0.7018046651084943,0.3702386827343032,-0.04692751389420114,0.23884187162912246,0.6092213353438289,0.5082835132911829,0.7193815470867236,0.14693696067722095,0.8194704523826697,-1.8141250731078176,1.5999107739744942,0.8434647592600056,2.0114776809834387,-0.6716443707056367,1.8208896277208453,0.35592215510977343,0.10612389793248524,0.09866845466111723,-2.8299238020746884,1.1450278399602758,0.5701683228059048,0.7320022689300895,0.6027475404209169,0.5701683228059048,-0.3501870817094935,-0.5376491010995925,0.5804771054299339,0.6983146379654226,-0.91037413776785,-1.7503795422376631,-0.8694931924145691,1.6193070168307842,1.1657068492594356,2.3212300620200845,1.8208896277208475,0.4486863629736579,0.18200846777483212,-0.8280930687814028,-0.6696844080093987,-0.6695804627199626,-0.8922186160770321,0.7164976151342457,1,11/03/2012
28,Los Angeles Clippers,Golden State Warriors,0.7087595686907031,1.842237245909799,1.9437530843550932,0.37542011115362905,1.1942093581456088,0.0,0.7059493240155316,-2.3122978299216213,0.1469369606772209,1.0802110508680642,-2.5143136978160983,0.7384203572189979,-2.0703225909109224,-0.7940043477566198,1.8656788075156532,0.2601270896744081,3.796502987837585,1.8041062648522548,-0.690679182627816,0.35374047525933594,1.6874094483625106,1.4104163774672345,1.2403371779093182,1.0045792340348645,1.4104163774672345,-0.5093630279410757,-0.4704429634621429,0.936253395854732,1.2323199493507455,1.1288639308321338,1.3818785859771003,1.4129264376736768,1.3092269497780806,-1.3450463645301178,0.4642460124040169,0.2601270896744068,0.8973727259473159,0.5460254033244964,-1.5587634235885215,-1.8489113003737625,-1.845713101584607,-1.9256110638118225,1.3183556118470119,0,11/03/2012
29,Houston Rockets,Portland Trail Blazers,0.9471605145230296,-2.105413995325489,-0.1851193413671483,-1.3608979029319064,0.7762360827946477,1.4215164491356005,1.3554227021098209,0.6679971508662461,1.322432646094985,1.5271949339858852,-0.7001886247082806,0.0,0.6901075303036445,0.42346898547019945,0.37313576150313055,1.5607625380464394,1.7796107755488682,-0.10612389793248522,1.48002681991675,0.7074809505186721,0.5423816084022346,1.2903809410870428,1.4233377451418407,1.148090553182702,1.2903809410870428,-1.0823964343747916,-0.873679789286836,1.4043800937820985,1.4171679417533576,0.5826394481714239,-0.6448766734559811,0.3260599471554653,0.3789867486199707,0.7173580610827295,1.0832406956093728,1.5607625380464407,1.2114531800288764,1.2740592744238202,2.3868564923699176,2.149784005421463,2.148479919510155,1.9143171572792022,1.203715993425531,0,11/03/2012
30,Denver Nuggets,Miami Heat,-0.7087595686907031,-2.1931395784640517,0.27767901205072576,1.830173041873951,-1.0747884223310509,-2.0307377844794288,-1.3554227021098195,-2.7233729996854623,0.04897898689240576,0.7822217954561853,-1.6868180504335848,2.9536814288759894,-0.15335722895636122,2.4349466664536346,0.14925430460125175,0.7803812690232197,0.2372814367398481,0.9551150813923708,3.453395913139084,0.6367328554668064,0.12052924631160745,-0.6301860409960005,-0.6710020798525821,-0.7749611233983249,-0.6301860409960005,0.4775278386947602,0.3360306881872436,-0.80517792043507,-0.6366986404978854,0.0,-0.4606261953256987,-0.6521198943109269,2.790720603474326,-0.2690092729060236,2.166481391218745,0.7803812690232204,-1.6601395430025343,-1.7745825608046082,2.3381451353827787,2.261398073423024,2.2591062568291136,2.191017867328408,-0.7451575197396123,0,11/03/2012
