,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
520,Toronto Raptors,New Orleans Hornets,0.4948873978495501,-0.5980645775042102,-0.727282399564264,-0.6822030705511777,-0.23044443473386236,0.984431946388754,1.1720583894986591,0.37475919459251583,0.050445835494472124,0.0,0.09234128620315818,-1.2495155544111285,0.5300963584912,-0.4908651682053967,0.3894696299531575,-0.3358683468799437,-0.690273776262158,0.2312326558652796,-1.5712462128969509,1.6513040847418443,-0.2514350122108845,-0.060349583374704314,0.13688526585365626,-0.0285887896457111,-0.060349583374704314,-0.3882031139490525,-0.21710585375555053,0.2115345732071616,0.1210944932654382,0.9136369901509732,0.3497167235912377,0.584397862224711,-1.2150251413299022,-0.11746173665831428,-0.8991645192392809,-0.3358683468799423,0.2931215935824044,0.35018923381823064,0.6799375840735339,0.4997469284651554,0.4991757336666785,0.33278337706944466,0.07135930002526836,1,02/29/2012
521,Orlando Magic,Washington Wizards,2.555947854775912,2.491935739600869,-0.6545541596078366,-1.4098863458057644,0.3456666521007934,3.814673792256423,3.2169262179856823,2.4189002560062365,0.20178334197789194,1.3886888260661143,-2.4008734412821093,-0.22050274489608207,2.6504817924560022,2.2907041182918526,1.9473481497657887,0.08396708671998371,-1.4791580919903364,-3.3528735100465648,-0.5237487376323162,-1.992953205722916,2.0114800976870835,1.4785647926803378,2.0190576713414305,1.7153273787425265,1.4785647926803378,-1.8374947393588468,-1.7368468300444118,2.115345732071616,1.9548111055706443,2.6901533598889737,0.9991906388321076,1.8366789955633789,-0.4455092184876308,3.700044704736894,2.21332804735823,0.08396708671998554,2.100704754007229,1.7009191356885485,-2.7197503362941613,-2.5709203097707265,-2.569091109271171,-0.3637399702852069,1.783982500631741,1,02/29/2012
522,Dallas Mavericks,Memphis Grizzlies,0.06986645616699533,-0.2990322887521015,-0.8727388794771138,-0.4548020470341184,-0.5184999781511902,2.214971879374697,2.8179276173052874,0.0,-0.9584708743949912,-0.8332132956396691,-0.4617064310157909,-1.176014639445768,1.5313894800856924,0.4908651682053967,1.502240001247896,-0.7557037804798696,-0.9861053946602244,0.0,-1.964057766121188,-0.1138830403270234,-0.8800225427380982,-0.21122354181147746,0.2566598734756056,0.11435515858283266,-0.21122354181147746,-0.4399635291422602,-0.6513175612666554,0.3417096951807995,0.2940866265017784,2.207956059531516,1.1990287665985282,1.586222768895646,-2.227546092438152,1.2333482349123002,-0.9683310207192256,-0.7557037804798701,0.5862431871648062,0.3001622004156262,-0.056661465339458476,0.37758656817366665,0.3727178811377786,1.037045872728037,0.14271860005053938,0,02/29/2012
523,Phoenix Suns,Minnesota Timberwolves,-0.3307207648931079,0.6038962465804447,1.595328904311044,0.4598345728204897,1.1571393077598726,0.30892813888962284,0.07490403686387365,0.7092316328435343,-2.700818906892429,-2.7861003277420484,0.06198983150901328,-1.634442916683997,-0.417234412956865,-1.5454024534922015,2.2141307811915945,-0.7602768788048787,-0.2955163498094213,1.4402463528592255,-1.8266704983604627,0.28700633244562107,-2.082660198874537,-0.14872431372024444,-0.5145997122863297,0.08491905692246575,-0.14872431372024444,0.7027411591798555,0.6264716271629014,-0.4078783360004527,-0.5029841214336952,1.835179730523452,1.6427463894726202,2.3977080885663646,-1.912257320942008,-0.4122478549843399,-1.6006961758103695,-0.7602768788048807,1.0704637213346908,0.44913032932648667,-0.9104537691937866,-0.5939774471713518,-0.584716832729832,-1.7579554059011369,-0.21456019270059107,1,03/01/2012
524,Oklahoma City Thunder,Orlando Magic,1.067589837549682,-2.7175331096119906,1.087724252939347,-1.5634375475896611,2.140707719355761,-2.4714251111169823,-2.1222810444764137,-1.2495985912005128,2.800849236777334,0.9154329648295304,4.339288205630926,-0.7429285984927263,-0.4172344129568651,-0.9382800610488368,-1.8266578944830638,0.8447520875609777,0.9850544993647382,3.960677470362869,0.13047646416860526,0.8610189973368629,-0.6942200662915129,1.3385188234822,0.7032862734579839,1.3587049107594642,1.3385188234822,0.07808235101998351,0.027237896833168074,0.7504961382408329,0.7804926022246994,-2.765339319966847,-1.344065227750325,-1.5709121959572738,-0.20343162988744795,-1.5312063185132627,-0.06959548590479869,0.8447520875609762,0.6812041863038942,1.8464246872311059,2.6175545864321426,2.6897091947381893,2.681632370795472,0.5118098017180526,0.8582407708023643,1,03/01/2012
525,Miami Heat,Portland Trail Blazers,1.7406356047005682,-0.20129874886014346,1.0152093027433893,-2.0232721204101574,2.3142786155197417,-0.5560706500013207,-1.3482726635497213,2.161467833427912,1.6505004431009298,1.6716601966452305,-0.06198983150901328,-0.7429285984927264,1.1920983227338953,0.5519294476757854,-0.6088859648276893,0.7602768788048803,-0.19701089987294693,-0.36006158821480605,-1.3047646416860452,0.11480253297824798,0.2524436604696398,1.5467328626905388,0.9091261583725161,1.6417684338343528,1.5467328626905388,-0.3123294040799378,-0.2723789683316966,1.1420593408012671,1.058001083015704,-1.181554073076742,-0.7467029043057368,-0.49607753556545603,-0.44754958575238535,-0.23557020284819424,0.6959548590479868,0.7602768788048808,1.8489827913962849,2.0959415368569316,0.28451680287305936,0.4314741833225826,0.4301365206288471,-0.519227335076285,1.0966409849141294,1,03/01/2012
526,Los Angeles Clippers,Sacramento Kings,1.7000207739242217,2.1136368630315454,2.4655083066625183,-0.27590074369229123,2.3721355809077393,1.1121413000026426,0.6741363317748608,1.4184632656870666,-0.6501971442518817,0.1990071662672892,-1.8596949452703984,-1.2629786174376345,1.2517032388705889,0.16557883430273407,2.878370015549073,-0.8447520875609792,0.29551634980942043,0.9601642352394832,-2.7400057475406947,1.6646367281846008,1.2622183023482036,2.2011198430596197,1.8010989930021544,1.98144466152422,2.2011198430596197,-0.7808235101998426,-0.7626611113287496,1.6151982105617924,1.769116565042652,2.237410904336812,2.1405483256764444,2.7284264456100016,0.0,1.5312063185132565,1.4615052040007723,-0.8447520875609786,2.5301869777001764,1.9462314270814425,-2.1623277018352574,-2.207802964014264,-2.20444966822284,-2.203007407395096,2.169441948417086,1,03/01/2012
527,Philadelphia 76ers,Golden State Warriors,0.9927836900053494,1.760089908778143,1.227895201851232,1.9780099082629592,-0.1150859724792101,-1.237448590446134,-1.2576481996435662,-0.26690521541239576,-0.845193873894842,-0.6781976098525215,-0.6260024712719559,-0.374137012938243,2.959245093951516,2.510042270436588,0.32920104408694084,-2.8935974479326485,0.4906809556244668,-0.9610557528273088,0.6543056597539954,-2.385648722999422,-0.6304168574944768,-0.08796452799100485,1.8021489922108669,-0.2808529290280653,-0.08796452799100485,-2.8525031826190306,-2.8814912722572674,1.5961099779649277,1.757979662076698,-0.27403617026237226,2.5575219448337365,0.2489096335964176,-0.12218970967026355,2.8276372661596603,1.6346423799977257,-2.893597447932648,-0.7855276931516554,-1.003123771599758,-1.57091775806546,-1.8408966167022904,-1.8406805685524668,2.165170769905072,1.74594577860278,1,03/02/2012
528,San Antonio Spurs,Charlotte Bobcats,3.3441134821232827,0.0,3.1058525693884027,0.3680018433977576,2.589434380782226,2.4748971808922673,1.5846367315508938,3.102773129169098,0.1491518600990902,0.11968193115044536,0.09390037069079338,-0.29930961035059345,1.1836980375806063,0.8366807568121959,1.3716710170289257,-1.2765871093820509,1.3739066757485063,-1.9221115056546176,-1.1777501875571923,-1.6292235181459465,-0.3782501144966849,3.7824747036132416,3.4358728449627747,3.5387469057536207,3.7824747036132416,-1.9627315476736469,-2.1203426343025185,3.2244646019493484,3.5159593241533957,0.02491237911476113,1.5545721625459965,1.4104879237130468,-0.04072990322342118,2.415273498178042,1.838972677497446,-1.2765871093820524,3.2893972150725546,3.0093713147992736,0.058182139187614536,0.09233337262456437,0.0899580728991875,1.7715033571950587,2.8784511485072835,1,03/02/2012
529,Sacramento Kings,Los Angeles Lakers,-1.6139992153303342,-1.863624609294506,-1.4445825904132117,1.4720073735910368,-2.2441764633445955,0.680596724745373,0.7042829918003972,0.3336315192654946,0.3977382935975732,0.31915181640118706,0.1878007413815868,1.5713754543406209,-3.4919092108627896,-2.1195912505908994,-2.5238746713332234,-0.3404232291685457,1.9627238224978667,-0.8409237837238956,3.2715282987699776,0.465492433755985,0.12608337149889495,-0.6450732052673716,-1.7684639643190752,-0.8706440799870049,-0.6450732052673716,2.1197500714875366,2.120342634302515,-1.8057001770916357,-1.7067763709482502,-2.2919388785580197,-1.2536872278596751,-2.572066213829672,0.6516784515747385,-2.5920008273130213,-2.3838534708300227,-0.3404232291685473,-1.6201508671252869,-1.4545294688196488,2.152739149941556,1.9505424966939613,1.951398196736072,0.8611474653031536,-2.312198463555032,0,03/02/2012
530,Los Angeles Clippers,Phoenix Suns,1.0102009477247416,1.449485807229061,0.7222912952066056,0.7360036867955151,0.23017194495842005,0.7424691542676801,0.6036711358289124,0.5338104308247895,0.9943457339939322,2.034592829557566,-2.378809390833432,1.4965480517529723,-0.05918490187903117,1.1155743424162612,-0.32920104408694084,-0.5957406510449564,0.9813619112489332,0.0,0.13086113195079865,1.9201562892434367,1.8912505724834312,1.5540399945077663,0.7579131275653179,1.1514970090150662,1.5540399945077663,0.07850926190694513,0.2718387992695533,0.6126482743703763,0.7339138395077476,-0.7971961316723556,0.15044246734316113,-0.5807891450583125,1.9957652579476344,-0.058909109711659725,1.2940918841648694,-0.5957406510449577,0.4909548082197846,0.3009371314799274,-1.1054606445645854,-1.5350423198834218,-1.5362070910475485,-2.0011426812759,0.6606281324442951,0,03/02/2012
531,New Jersey Nets,Boston Celtics,-1.2598483083693617,0.10353470051635584,-0.7222912952066057,1.9320096778382352,-1.8989185459069653,2.04179017423612,2.540449363280003,-0.6338998866044399,0.7954765871951466,0.7180915869026705,0.3443013591995757,2.9930961035059447,-1.8939168601289695,0.3904510198456931,-1.5911383797535523,0.08510580729213801,0.7850895289991475,-1.8019795365512048,0.3925833958523971,-0.2327462168779935,0.9456252862417156,0.8503237705797232,-1.5158262551306358,0.4774499793477078,0.8503237705797232,3.2973890000917248,3.207697831380728,-1.7573332080623951,-1.536098733853425,-1.544567505115189,-0.902654804058966,-1.9912770687713577,2.728903515969215,-1.1781821942331945,0.3405504958328605,0.08510580729213668,-0.8346231739736338,-0.6018742629598548,-0.05818213918761472,-0.10387504420264104,-0.10379777642212584,1.4188429666423388,-1.934696673586863,0,03/02/2012
532,Chicago Bulls,Cleveland Cavaliers,2.3629412972641948,0.8282776041308973,3.322539957950388,1.5640078344404778,2.0715475046257805,-0.4331070066561468,-0.8552007757576257,0.7673524943106377,-0.8949111605945395,-1.4361831738053408,0.9703038304715316,0.2993096103505948,1.893916860128972,2.008033816349271,2.030073105202811,-1.3616929166741871,0.09813619112489297,1.4415836292409638,-1.1777501875571923,-2.036529397682433,-2.0803756297317744,1.9938626344627943,2.5769046337220813,1.9378852102936523,1.9938626344627943,-2.093580317518557,-2.20189427408338,2.4022261284522655,2.52602902900341,0.5729847196395056,1.8554570972323192,1.825337313040412,0.9775176773621052,1.2960004136565073,2.1795231733303058,-1.3616929166741891,1.4237689438373726,1.2037485259197094,-1.0472785053769709,-0.963729576768904,-0.9618593948450876,2.427615711711748,2.524543220412124,1,03/02/2012
533,Houston Rockets,Denver Nuggets,0.15675531947452834,1.449485807229061,0.2889165180826412,2.070010369112393,-1.1508597247920969,0.3712345771338398,0.050305927985742516,0.9341682539433832,-2.3367124748857404,-3.1915181640118675,1.7528069195614764,0.6734466232888365,-0.5918490187903033,-0.05577871712081384,-1.0424699729419824,-0.17021161458427436,-0.9813619112489332,-0.3603959073102408,-1.832055847311188,0.93098486751197,-2.8368758587251466,-0.9676098079010615,-0.3368502789179191,-0.8706440799870008,-0.9676098079010615,-0.4710555714416745,-0.32620655912346475,-0.20959019912670768,-0.3584230378991325,-1.345268472197097,-0.5014748911438695,-1.078608412251152,0.2443794193405269,-1.1781821942331878,-0.7492110908322929,-0.17021161458427364,-0.8837186547956123,-1.1535923373397214,-1.3963713405026332,-1.5061881409382385,-1.5085276840016424,-1.0251755539323255,-0.6370342705712846,0,03/02/2012
534,Miami Heat,Utah Jazz,1.6952797513541642,-0.7247429036145343,0.5778330361652876,-2.162010829961828,2.0715475046257774,1.4230658790130533,0.5785181718360403,3.4697678003611423,0.8451938738948439,0.359045793451336,1.189404695416716,-2.2448220776294585,1.1836980375806063,-0.5577871712081307,-0.3292010440869409,0.5106348437528201,0.29440857337467896,-0.9610557528273088,-2.3555003751143837,-1.2801041928289572,-0.06304168574944857,1.6420045224987754,1.8021489922108669,1.7412881599740058,1.6420045224987754,-1.5701852381389174,-1.4679295160555852,1.9830457301988496,1.8774540080430755,-0.6228094778690251,-0.5014748911438707,0.08296987786547153,-1.7106559353836888,0.0,-0.27244039666628833,0.5106348437528209,2.4547740410989234,2.6582779947393527,0.8727320878141436,0.836771189410126,0.8373020631385346,1.3040233046019185,1.7695396404757875,0,03/02/2012
535,Milwaukee Bucks,Atlanta Hawks,-1.1263159991873553,-1.449485807229061,0.0,1.4720073735910368,-0.8631447935940753,-0.3712345771338403,0.2012237119429708,-1.4679786847681746,0.7954765871951465,-0.11968193115044536,2.378809390833432,1.9455124672788653,-2.071471565766063,-0.4462297369665029,-0.3292010440869409,-0.2553174218764108,-0.09813619112489473,-0.2402639382068275,-0.13086113195079865,1.396477301267955,0.1891250572483435,0.2638935839730187,-0.7242280996735259,0.19659705031964653,0.2638935839730187,1.4393364682940075,1.4679295160555854,-0.7899938274775904,-0.7680493669267127,-0.3736856867214167,-0.05014748911438705,-0.4978192671928409,1.5884662257134232,-2.061818839908084,-0.34055049583286034,-0.2553174218764105,-0.9819096164395664,-0.5517180743798669,1.396371340502625,1.436938111469819,1.439329166386892,0.3772646038470958,-0.8493790274283795,0,03/02/2012
536,New Orleans Hornets,Dallas Mavericks,-1.8462293182555618,2.0706940103272324,0.21668738856197967,0.2760013825483165,0.0,-1.9799177447138128,-2.4649904713013897,-0.30026836733894513,0.348021006897876,0.31915181640118706,0.25040098850878234,1.421720649165324,-0.6510339206693302,0.39045101984569297,-0.5486684068115701,1.1914813020899144,-1.5701790579982948,-0.3603959073102407,2.617222639015982,1.3382907470484562,0.3152084287472385,-0.5864301866067045,-1.431613685401156,-0.6740470296673542,-0.5864301866067045,1.5440154841699367,1.7669521952520963,-1.3381528098089797,-1.4336921515965304,-0.7473713734428333,-0.902654804058966,-0.663759022923784,1.7106559353836863,-0.17672732913497913,1.1578716858317253,1.1914813020899155,-0.932814135617588,-0.7523428286998184,-1.8036463148158937,-1.9736258398501063,-1.9721577520204987,-1.853517401509645,-1.2740685411425678,1,03/02/2012
537,Toronto Raptors,Memphis Grizzlies,-1.6081934627572034,1.0353470051636162,-1.4445825904132112,-1.0580052997685554,-0.5754298623960501,1.3611934494907465,1.5594837675580222,0.23354206348584625,-0.6463247270960564,-0.6781976098525216,-0.09390037069079336,-1.3468932465776744,1.2428829394596377,0.11155743424162773,1.3716710170289257,0.3404232291685456,-3.2384943071214813,0.12013196910341427,-1.0468890556063926,2.9675142651944024,-1.008666971991164,-0.938288298570728,-1.1116059204291329,-0.6459617367645534,-0.938288298570728,0.7327531111314977,1.0058035572973478,-0.8383607965068306,-1.1606079322448102,2.3666760159023026,0.6017698693726437,1.576427679443991,-1.9550353547242156,0.5301819874049375,-1.0897615866651529,0.3404232291685473,0.09819096164395424,0.0,-1.1636427837521917,-1.0906879641276903,-1.0933365783131197,-0.3772646038470959,-1.0853176461584848,0,03/02/2012
538,Orlando Magic,Milwaukee Bucks,1.4763083226403997,2.0024050700147087,-0.6544825397077214,-2.4896655074511465,0.8758095962555026,2.6490691922358645,1.9377169318566805,2.035783989108264,-0.2455250252409581,1.59096411326954,-4.322538212605694,-1.1276484665484083,2.957655761206059,1.899920885504853,-0.16556926899360394,1.2707134418362434,-1.3837994019947717,-0.5913171489794009,-0.5149987254537263,-0.8254044014636687,1.3148517394367218,0.5580096237955144,0.9753360798206554,0.6764317003061773,0.5580096237955144,-0.9920914265037738,-0.980379958515844,0.9962344624247664,0.9357076512804436,0.20137291650463676,-0.7487263122681003,0.0,-0.5676462121975473,2.9205216302408736,1.7816540987332472,1.2707134418362445,2.1096595613094635,1.4097952401888825,-2.1617708628676766,-2.033775832444125,-2.0276867757275894,-0.13069893110817146,0.8239210336322249,1,03/03/2012
539,Portland Trail Blazers,Minnesota Timberwolves,-0.08137132486994335,0.6323384431625393,1.4544056437949389,0.7837835856790673,0.8758095962555027,0.24642504113822014,0.025165154959177986,0.467229112254356,-1.4731501514457488,-1.6705123189330169,0.3109739721299063,-1.1276484665484083,-0.8872967283618178,-1.6205207552835477,1.7660722025984397,-1.3554276712919924,1.284956587566573,1.5374245873464418,-0.9012477695440192,0.9433193159584778,-1.1896277642522703,0.411164985954586,0.5381164578320858,0.507323775229631,0.411164985954586,-0.3655073676592832,-0.29956054287984024,0.5141855289934277,0.4083087932860117,1.3340955718432157,1.7470280619589025,1.8410202992625904,-0.8109231602822103,0.0,-0.8223018917230371,-1.3554276712919942,0.7849896042081735,0.4027986400539664,-0.8179673535174936,-0.8076995448849447,-0.8082875119738792,-0.7995699314852841,0.6120556249839386,0,03/03/2012
540,Atlanta Hawks,Oklahoma City Thunder,-1.0985128857442346,2.1077948105417925,-0.07272028218974798,2.766295008279056,-1.985168418179136,0.30803130142277485,0.0,0.9678317325268804,-3.3391403432770312,-2.5057684783995247,-2.394499585400278,0.07517656443656029,-0.35491869134472376,-0.27940013022130145,2.4835390349040543,-2.033141506937988,0.6918997009973871,-3.193112604488764,0.7724980881805882,-1.3560215166903111,-0.8139558386989229,-1.9089802919320176,-0.7062778509046126,-2.029295100918528,-1.9089802919320176,-0.6265840588444908,-0.6263538623851229,-0.7391416979280526,-0.7145403882505206,2.9702505184433887,2.2960940242888417,2.2594340036404517,-0.6892846862398787,0.8344347514973944,-1.2334528375845557,-2.033141506937989,-1.668102908942369,-2.618191160350776,-1.869639665182856,-2.091883713371097,-2.0903987378634863,-0.7457527245583899,-0.65913682690578,1,03/03/2012
541,Utah Jazz,Dallas Mavericks,-0.6219094115059949,0.3161692215812659,1.2362447972256951,0.4149442512418611,0.8758095962555026,-2.2794316305285345,-2.566845805836122,-0.901084716490544,1.5713601615421315,1.7102864217647558,0.09329219163897187,1.5035312887312111,-1.4196747653789117,-0.22352010417704435,-0.4967078069808119,-0.2541426883672477,-0.98842814428198,0.5913171489794008,2.1887445831783348,1.6508088029273351,1.627911677397846,0.8810678270455465,-0.7230939902118652,0.7046163544855997,0.8810678270455465,1.8536445074149457,1.9879926936571304,-0.7712782934901417,-0.7485661210243548,-1.1830658844647406,-0.0998301749690802,-0.6694619270045792,2.2300386907760763,-0.7152297869977666,1.1649276799409694,-0.25414268836724896,-0.34343295184107603,0.0,-0.2337049581478601,-0.34283649746915457,-0.34143179385103256,-1.5683871732980572,-0.5885150240230179,0,03/03/2012
542,Indiana Pacers,New Orleans Hornets,2.406266321154037,-1.6862358484334354,-0.5090419753282256,-0.276629500827903,-0.2919365320851676,1.1089126851219897,0.7297894938161519,1.802169432981086,2.3570402423131984,2.0682533472504017,1.0262141080286906,0.3007062577462425,0.3549186913447279,0.5029202343983418,-1.5453131772736337,-0.8471422945574941,0.7907425154255848,0.8278440085711615,-0.38624904409029415,0.11791491449480918,1.7531356525822948,1.4978153059774275,1.7152462093397736,1.3246787464329282,1.4978153059774275,-1.3837064632815834,-1.3344060546465697,1.6068297781044618,1.7012866386917156,-1.6109833320370908,-0.499150874845401,-1.5062893357603024,0.44600773815521577,-0.8344347514973944,0.06852515764358635,-0.8471422945574963,0.2453092513150543,0.8559471101146785,1.7527871861089257,1.5747235731210192,1.5747670491904966,-0.6227419658683464,1.4359766586161624,1,03/03/2012
543,Washington Wizards,Cleveland Cavaliers,-0.8660233861158245,-0.8431179242167215,0.7999231040872176,0.5993639184604609,0.2919365320851676,-1.4169439865447644,-1.132431973162995,-1.3683138287448982,-0.9821001009638326,-1.6307382161012791,1.0573115052416813,-1.052471902111848,-0.5323780370170899,-1.2852405990179852,-1.5453131772736337,-0.2541426883672463,0.5930568865691876,3.074849174692884,-1.6737458577246085,0.4127022007318333,-2.0661955905434186,-0.6461164065000682,-0.6894617115973599,-0.8173549712032933,-0.6461164065000682,0.6526917279630096,0.4901899792579261,-0.8676880801764094,-0.6975275218636035,-2.215102081551001,-0.7487263122681015,-1.3389238540091566,-0.6892846862398787,-1.6688695029947889,-1.5075534681589011,-0.25414268836724896,-0.3924948021040868,-0.4531484700607122,0.9348198325914236,0.9413476710169978,0.9406794320385647,1.0840323109560102,-0.5885150240230179,1,03/03/2012
544,Memphis Grizzlies,Detroit Pistons,1.6216142599081549,-1.3700666268521622,1.381685361605191,0.13831475041395147,1.2261334347577038,-0.3696375617073295,-0.4529727892651982,0.0,-0.19642002019276586,-0.039774102831737664,-0.34207136934289684,-0.5262359510559235,0.8281436131376978,0.3911601823098236,0.0,-1.1859992123804923,2.96528443284594,1.6556880171423227,-0.25749936272686297,-0.17687237174221274,-0.1878359627766749,0.8516988994773632,1.6479816521107626,0.9019089337415684,0.8516988994773632,-2.036398191244589,-1.7973632572790534,1.7675127559149078,1.6162223067571295,-0.6292903640769899,0.549065962329941,0.08368274087557204,-0.3243692641128841,-0.7748322692475805,-0.13705031528717282,-1.1859992123804926,0.8340514544711816,0.7048976200944409,1.4606559884241046,1.202833135188387,1.1984952763750647,-0.061505379345021816,2.048032283600101,1,03/03/2012
545,Philadelphia 76ers,Chicago Bulls,-1.2696830950634763,0.2130546670147404,-0.4327420636664878,0.6054597954956731,-0.7813050611668911,-0.3719192766276857,-0.15245391927003948,-0.6080694996800434,-1.19768944910108,-1.4479438750271747,0.37924671072714,-2.5379523764828926,0.23855462464635654,-1.6119004425226118,-0.833564023669698,-3.2177352708189444,1.4269823143450246,-1.1826628172761393,-0.7801385990019134,0.1799860981623973,-1.0654485103244749,-1.2018107108017309,-0.4628317904012147,-0.9212994182320692,-1.2018107108017309,-0.2652456936128704,-0.33191730377962303,-0.34371984607539185,-0.4852222548151082,-0.7067224820241138,2.0737641989832154,-0.2515620525540132,-3.5049694558629048,0.1792636875626612,-2.967111386429049,-3.2177352708189426,-0.8385352623160671,-0.9716218438603296,-0.5282721128140514,-0.2288745767301608,-0.2325075747790448,-0.7068238400305275,-0.2877250265818472,0,03/04/2012
546,Denver Nuggets,San Antonio Spurs,-0.7230139846889239,-1.9174920031327012,-0.6491130954997293,-1.630084064796046,0.5409035038847707,-1.0537712837784412,-0.12704493272503334,-2.4322779987201715,2.1458602629727666,2.2925778021263588,0.12641557024237993,0.5383535344054627,-0.23855462464635654,0.16674832164026876,-0.055570934911312035,1.237590488776517,1.3250550061775233,0.8278639720932977,1.8203233976711328,0.8999304908119954,1.8802032535137758,0.24036214216034546,-0.2571287724451192,0.2879060681975213,0.24036214216034546,0.5304913872257407,0.5808552816143371,-0.1473085054608822,-0.2252817611641573,0.2524008864371835,-0.7406300710654334,-0.16770803503600773,1.1265973250987902,-0.4182819376462093,0.8970336749669218,1.2375904887765177,0.0,0.4602419260391034,1.9369977469848416,1.9131567183085236,1.916426070906076,1.9232183554319005,0.09590834219394996,1,03/04/2012
547,Miami Heat,Los Angeles Lakers,0.7935519344146725,-1.1718006685810989,1.081855159166217,-1.1177719301458628,1.863112068936429,0.4958923688369142,-0.5844066905351537,3.2430373316268963,1.3973043572845905,0.9250752534895836,1.1693440247420148,-1.4612453076719671,-1.8487983410092708,-2.779138694004504,-0.444567479290506,-0.4125301629255042,2.6501100123550447,-0.23653256345522805,0.5200923993346096,1.0199212229202632,0.4387140924865473,1.9829876728228584,1.0799408442695002,1.8713894432838885,1.9829876728228584,-0.10609827744514966,-0.05531955062993388,1.1129975968155543,1.1957262707943737,-1.0348436343924496,0.0,-0.25156205255401315,-0.8762423639657273,-1.493864063022176,-1.51805698840556,-0.4125301629255059,1.7757217319634364,2.147795654849144,1.4087256341707983,1.2734816192421756,1.2752688192426478,0.8301070679428287,0.9351063363910094,0,03/04/2012
548,Sacramento Kings,Phoenix Suns,-0.7935519344146726,-0.8522186680589767,-1.4424735455549562,1.1643457605686045,-2.043413236898023,-0.4339058227322996,0.0,-1.0134491661334055,1.4971118113763486,1.7697091805887697,-0.474058388408925,2.76867531979952,-1.4909664040397317,0.6669932865610826,-2.9452595502996,-0.08250603258510084,0.917345773507516,-1.3009290990037528,2.860508196340352,0.23998146421653346,0.6894078596217188,-0.4807242843206906,-1.0285150897804765,-0.6909745636740526,-0.4807242843206906,1.0609827744514817,1.2170301138586122,-1.0311595382261751,-1.0570913408471996,-2.826889928096453,-1.6293861563439551,-3.18645266568416,1.9611138622090063,-1.3743549379803954,-0.0690025903820709,-0.0825060325851012,-1.9236985429603868,-1.585277745245801,1.1739380284756626,0.850943939124957,0.8525277741898311,0.5260084390924855,-1.5345334751031983,0,03/04/2012
549,New York Knicks,Boston Celtics,-0.24688282404012055,-2.5566560041769377,-1.1539788364439612,0.2328691521137207,-1.3222085650516622,0.5578789149415281,1.6007661523354195,-2.1620248877512642,1.5969192654681066,1.8099298437839682,-0.25283114048476,1.7688758987608029,-0.9542184985854304,0.4446621910407191,-2.556263005920408,0.495036195510608,2.752037320522547,-2.010526789369436,0.0,-0.23998146421653335,2.005550137081363,0.27040740993039114,-0.017141918163007974,0.02879060681975043,0.27040740993039114,0.477442248503166,0.3595770790945898,-0.2782493992038885,-0.06931746497358687,-2.423048509796959,-1.530635480201897,-2.683328560576135,2.0028396890645173,1.4938640630221696,1.4490543980234891,0.4950361955106049,-0.8385352623160671,-0.4602419260391034,2.5826636626464525,2.4413288184550423,2.437806693137872,2.145128165674042,-0.4076104543242873,0,03/04/2012
