,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
257,Golden State Warriors,Portland Trail Blazers,-0.4867669669862715,-0.8463004112621987,0.7346351757627411,-0.3015288493729627,0.9403588253894772,0.3840599851422648,-0.20575774413838244,1.8948768443383703,-1.701437336398706,-1.4483371622757204,-0.8386545092146225,-1.2502882949791698,-0.2554128612347684,-1.0589398294222754,0.9733456418867712,-0.4738166569237105,-0.10590750279890783,0.6991384386973714,0.2829598235330395,1.3597562247668056,-2.527849484518357,-0.1558647855590035,-0.5582768812779452,0.09169155074466773,-0.1558647855590035,0.6901419696661075,0.6275637310705947,-0.3879358631750834,-0.4878805044376331,0.7679977365875101,0.9326588424259752,1.1564400855706771,-1.8618819445138413,-2.163295008631607,-2.1312179492526715,-0.4738166569237107,0.9244753435215542,0.4590667198696739,0.5735599370556584,0.8985447672598179,0.8956170455076102,0.6129104761704947,-0.5984900733978751,1,01/25/2012
258,San Antonio Spurs,Atlanta Hawks,0.9735339339725431,-1.6926008225244051,1.6896609042543025,0.2010192329153013,1.612043700667671,0.5760899777133971,0.2314774621556805,1.0376706528519648,0.21954030147080014,0.13166701475233689,0.2580475412968069,0.2206391108786777,0.5108257224695416,0.6051084739555871,0.2290225039733593,-0.6633433196931939,-0.9531675251901742,-0.3495692193486857,0.2829598235330395,-0.5320785227348381,-0.4099215380300049,1.8080315124844395,0.7507861506841332,1.864394865141593,1.8080315124844395,0.6001234518835725,0.5961855445170624,0.7573985900084962,0.7610935869227077,-0.6620670142995801,0.5486228484858665,0.1779138593185654,0.11884352837322197,1.1144247014162865,0.9041530693799228,-0.6633433196931949,1.5226652716825602,1.5493501795601494,1.4912558363447084,1.6278830523733034,1.6303029031505691,0.9149243339936368,0.5440818849071591,1,01/25/2012
259,Los Angeles Clippers,Los Angeles Lakers,-0.09607242769465883,1.057875514077752,0.8815622109152915,1.507644246864792,-0.13433697505563955,1.7282699331401898,1.5431830810378668,1.3985995755830805,-1.1525865827217054,-0.08777800983489181,-2.451451642319662,0.29418548117156984,-2.6818350429650804,-1.91617683419269,-0.6298118859267334,-1.4214499707711314,3.177225083967247,-0.4660922924649149,0.0,3.19247113640902,1.161444357751677,0.9351887133540208,0.2502620502280445,0.5807131547162363,0.9351887133540208,0.3600740711301444,0.502050984856474,0.09236568170835324,0.2732130824850745,-1.138755264595278,0.493760563637281,-0.6226985076149809,0.15845803783096535,-1.7699686434258666,-1.6145590524641482,-1.4214499707711319,0.5981899281610057,-0.057383339983709265,-0.6309159307612291,-1.0152388928779692,-1.014566184364091,-1.3857106417767704,-0.19042865971750567,0,01/25/2012
260,Chicago Bulls,Indiana Pacers,0.7813890785832251,1.057875514077752,1.983514974559403,1.7086634797800933,0.9403588253894772,0.3840599851422643,0.3343563342248714,0.3158128073897284,-2.908908994488113,-2.1505612409548567,-1.935356559726052,1.3238346652720632,1.468623952099927,2.0674539526815847,3.0918038036403326,0.2842899941542269,-1.0590750279890822,0.8156615118136006,-1.131839294132157,-2.601272777814757,-2.664489997195025,0.2493836568944047,1.0395500547934151,0.3056385024822287,0.2493836568944047,-1.5303148023031123,-1.4433965814623662,1.1453344531835796,1.073337109762793,2.5688200154823684,1.7555931151547743,2.6687078897784917,1.1092062648167558,0.9177615188134124,1.6145590524641482,0.2842899941542265,0.8700944409614628,-0.17215001995112772,-0.9176958992890584,-0.991900067754342,-0.9935751598600054,-1.1814071497199388,1.0881637698143185,0,01/25/2012
261,Cleveland Cavaliers,New York Knicks,-1.4538960724458374,0.9520879626699754,-0.8080986933390163,0.9045865481188736,-1.4105382380842157,-0.7041099727608187,-1.003069002674614,0.4511611534138952,-0.10977015073540007,0.2633340295046771,-0.8063985665525215,1.323834665272062,-0.3192660765434641,0.6555341801185496,0.0,-0.2842899941542235,-2.5417800671737973,-0.11652307311622925,1.8392388529647548,-0.532078522734838,-0.3416012816916699,-1.091053498913024,-2.1368528904086865,-1.0086070581913578,-1.091053498913024,2.280469117157573,2.3219858049611983,-2.0135718612421,-2.1076437791705747,0.4502055697237116,0.1645868545457604,-0.17791385931856551,0.554603132408379,-1.2455334898181951,-0.4520765346899614,-0.2842899941542264,-1.5770461742426485,-1.6067335195438588,-0.9750518929946209,-0.916048886102534,-0.9166080700116956,-0.9060415734694268,-2.203531633873993,1,01/25/2012
262,Detroit Pistons,Miami Heat,-2.0367354671267672,1.163663065485529,-1.1019527636441118,1.25637020572066,-2.0822231133624096,-0.4480699826659755,-0.3600760522421685,-0.5865094994380671,-0.9879313566186044,-0.7022240786791377,-0.7418866812283198,1.3238346652720632,-1.3409175214825402,-0.15127711848889852,-0.5153006339400549,0.8528699824626774,-1.906335050380348,-1.3982768773947438,1.8392388529647548,0.4729586868754109,-0.4099215380300049,-1.7456855982608368,-2.2523584520523996,-1.9866502661344858,-1.7456855982608368,2.070425908998327,1.819934820104724,-2.475400269783865,-2.224735100235607,0.0,-0.6583474181830412,-0.7116554372742652,0.9111337175280512,-0.2622175768038321,-0.2583294483942637,0.8528699824626766,-2.01209339472338,-2.23795025936466,-1.1471198741113169,-1.0269083054397825,-1.0285602007001444,-1.3679451207283504,-2.8564298957625844,0,01/25/2012
263,Milwaukee Bucks,Houston Rockets,-0.2882172830839768,-1.0578755140777525,0.0,0.5528028905170875,-0.4030109251669188,-0.44806998266597536,-0.3086366162075732,-0.6316256147794569,0.6037358290447034,0.7461130835965845,-0.25804754129680696,0.5148245920502461,-0.446972507160846,0.0,1.2596237718534689,-0.5685799883084522,0.8472600223912664,0.34956921934868673,-1.131839294132157,-0.8276777020319674,0.614882307045005,0.0935188713354012,0.0192509269406188,-0.09169155074466773,0.0935188713354012,0.09001851778253928,0.031378186553527976,-0.11083881805002382,0.03903044035501066,1.4830301120310596,1.0972456969717344,1.0674831559113993,0.1980725472887068,-1.1144247014162791,-0.5812412588870932,-0.5685799883084528,-0.5981899281610057,-0.459066719869674,1.2044758678168876,1.0852553682488744,1.0845362660443787,0.3641931814926127,0.16322456547214775,1,01/25/2012
264,Utah Jazz,Toronto Raptors,1.2617512170565195,-1.3752381683010824,2.056978492135673,1.4573894386359685,1.0746958004451168,-1.0881699579030824,-1.1059478747438043,-0.7669739608036263,1.1525865827217037,1.404448157358274,-0.5160950825936138,1.6180201464436332,-0.9577982296303852,0.3529799431407561,0.057255625993340324,-1.6109766335406148,1.694520044782531,1.048707658046058,0.8488794705991172,-1.4188760606262305,1.161444357751677,1.8392044695962424,0.8277898584466084,1.58932021290759,1.8392044695962424,0.6301296244777495,0.40791642519589016,0.5911403629334604,0.8586696878102342,-1.0328245423073452,0.8777965575773883,-0.17791385931856551,1.8222674350561023,-0.32777197100479016,1.0333177935770546,-1.6109766335406164,0.3262854153605485,0.40168337988596464,1.3191878552280207,1.365321269732447,1.3574195845974688,2.025269399519895,0.8433269216060968,0,01/25/2012
265,Dallas Mavericks,Minnesota Timberwolves,0.9671291054595657,1.0578755140777525,0.8080986933390162,0.3517836576017862,0.6716848752781981,0.3200499876185537,0.2314774621556805,0.3158128073897285,-2.085632863972607,-2.194450245872303,0.0,-1.4709274058578474,0.9577982296303852,-0.20170282465186115,0.9733456418867712,-1.042396645232163,2.224057558777072,0.8156615118136006,-2.4051585000308338,0.29559917929713153,-2.25456845916502,-0.3117295711180069,0.6352805890404204,-0.15281925124111434,-0.3117295711180069,-1.1702407311729637,-1.3806402083553058,0.6465597719584724,0.6440022658576758,0.7150323754435437,1.097245696971734,1.2453970152299632,-1.703423906682876,1.3766422782201184,-0.5812412588870932,-1.0423966452321636,0.6525708307210971,0.17215001995112772,-1.3765438489335835,-1.067751249406142,-1.070542249708315,-0.648441518267335,0.7345105446246649,0,01/25/2012
266,Sacramento Kings,Denver Nuggets,-1.5563733286534729,-0.3173626542233301,-0.8815622109152914,2.51274041144132,-2.6867395011127884,-0.25603999009484324,-0.05143943603459539,-0.7218578454622364,-1.4270119595602049,-1.5361151721106119,0.032255942662100856,1.691566516736525,-1.596330382717311,-0.0504257061629626,-2.748270047680295,-0.947633313847421,0.4236300111956332,-0.11652307311622928,-0.2829598235330393,-0.05911983585942504,-1.5030456394433471,-1.6833396840372348,-1.7133324977150737,-1.6810117636522577,-1.6833396840372348,1.0202098682020706,1.1296147159270733,-1.6441091344086867,-1.7563698159754788,-2.7806814600582337,-1.2069702666689075,-2.8466217490970562,0.1980725472887068,-2.294403797033524,-1.8083061387598456,-0.9476333138474214,-2.3927597126440228,-2.6396336392506248,0.3441359622333915,0.3092394328881185,0.3148653675612709,-0.11547588681473098,-2.067511162647204,0,01/25/2012
267,Charlotte Bobcats,Washington Wizards,-1.2617512170565195,1.057875514077752,-2.1304420097119485,-0.7538221234323961,-1.8135491632511351,-0.8321299678082398,-0.6944323864670399,-1.1279028835347444,0.8781612058832027,0.7022240786791376,0.6128629105799164,-1.0296491841004936,-0.4469725071608459,-1.1093655355852416,0.8015787639067544,-0.5685799883084539,-2.1181500559781643,-0.9321845849298288,1.8392388529647548,-1.3006363889073784,1.5030456394433496,-1.7456855982608368,-1.92509269406188,-1.6810117636522577,-1.7456855982608368,1.200246903767145,1.4120183949088383,-1.7549479524587108,-1.9515220177505324,2.17157980690262,0.7680719878802136,0.8006123669335479,-0.9111337175280512,0.0,-0.9687354314784888,-0.5685799883084528,-1.7945697844830142,-1.434583499592731,-0.8603399055834875,-1.0094041865970662,-1.0075691761960592,-0.9060415734694268,-1.3330006180225402,0,01/25/2012
268,Oklahoma City Thunder,New Orleans Hornets,2.5235024341130385,-2.9620514394177033,0.2938540703051006,-1.3568798221783072,1.3433697505563924,1.9843099232350327,2.031857723366525,1.127902883534742,2.5247134669142097,1.8433382065327344,1.5805411904429425,-0.4412782217573541,0.5108257224695371,0.10085141232593237,-2.0612025357602235,-0.09476333138474358,-0.3177225083967235,3.8452614128355447,-1.8392388529647559,-0.4138388510159837,0.20496076901500246,2.6497013545030588,2.040598255705593,2.6896188218436112,2.6497013545030588,-0.6901419696661075,-0.5648073579635389,2.0689912702671114,2.0100676782830478,-2.595302696054352,-1.1521079818203224,-1.9570524525042283,-0.2376870567464481,-0.5899895478086149,0.19374708629569776,-0.09476333138474202,2.175236102403657,2.869166999185456,2.867799685278292,2.8239978399594183,2.8197942917153647,3.100083422949313,1.6322456547214776,1,01/25/2012
269,Los Angeles Clippers,Memphis Grizzlies,-0.09607242769465883,1.057875514077752,0.6611716581864713,0.3517836576017792,0.5373479002225584,2.6244098984721407,2.623411237764374,1.3985995755830805,-0.6586209044124023,0.4388900491744606,-2.5482194703059644,-0.14709274058578414,0.3192660765434617,0.15127711848889494,1.087856893873452,-0.947633313847421,-1.0590750279890822,-0.4660922924649149,-1.5562790294317153,1.0641570454696718,1.7080064084583495,1.4651289842546331,0.11550556164371277,1.2836817104253613,1.4651289842546331,1.200246903767145,1.3178838352482498,0.01847313634167064,0.09757610088752666,0.9533765005913925,1.2618325515174944,1.0674831559113978,-0.15845803783096546,0.2622175768038321,-0.06458236209856594,-0.9476333138474214,1.5770461742426514,1.0329001197067664,-0.9176958992890584,-1.0735859556870444,-1.077539257876337,-0.9771036576631074,0.0816122827360739,1,01/26/2012
270,Boston Celtics,Orlando Magic,0.19214485538931714,-0.7405128598544221,0.44078110545764576,-1.1558605892630058,1.2762012630285762,-3.3285198712329587,-3.4978816503524977,-0.3609289227311181,0.10977015073539996,-1.5800041770280573,3.806201234127898,-2.9418548117156957,-0.38311929185215504,-2.3195824834964123,2.061202535760221,-0.2842899941542269,0.7413525195923567,1.6313230236272014,0.565919647066079,1.3006363889073782,-1.2297646140900098,-1.2157453273602288,0.3465166849311385,-1.0697347586878003,-1.2157453273602288,-1.8603827008390756,-1.8513130066582564,0.4987746812251072,0.3903044035501064,2.224545168046589,1.3715571212146682,2.401837100800642,-2.416485076922221,-2.2288494028325654,-2.066635587154109,-0.2842899941542264,-0.5438090256009143,0.11476667996741853,0.8029839118779167,0.7935200542034718,0.7906619229871833,0.6839725603641752,1.1425719583050344,1,01/26/2012
271,Philadelphia 76ers,Charlotte Bobcats,2.7156472895023565,0.6347253084466528,3.673175878813706,2.3117211785260183,2.2837285759458736,0.9601499628556612,0.3343563342248713,3.0227797278731128,-1.701437336398706,-1.7994492016152892,-0.12902377064840348,0.4412782217573539,2.8095414735824638,2.5212853081482733,1.3741350238401475,-3.2219532670812296,2.3299650615759795,-0.2330461462324575,-1.2733192058986769,-0.7685578661725423,-2.937771022548362,2.5873554402794565,3.8116835342425226,2.873001923332951,2.5873554402794565,-3.360691330548007,-3.514356893995332,3.805466086384152,3.824983154791044,-0.45020556972371456,3.18201252121803,1.334353944889246,-0.3169160756619287,2.228849402832566,1.3562296040698842,-3.2219532670812296,2.2296170049637456,1.6067335195438588,-0.9750518929946128,-0.6884953411471261,-0.6927038086347881,-0.5684966735494442,3.2916954036883124,1,01/27/2012
272,Golden State Warriors,Oklahoma City Thunder,-2.3313575787237206,0.21157510281555336,0.6611716581864661,2.1107019456107032,-0.9403588253894736,0.576089977713397,0.18003802612108433,1.3534834602416932,-3.8968403511067153,-3.46723138847824,-1.1612139358356308,-0.9561028138076002,-1.9794496745694612,-2.21873107117048,2.4047362917202597,-2.369083284618553,0.6354450167934489,-3.262646047254401,0.2829598235330395,0.6503181944536881,-2.3912089718416896,-1.402783070031031,-1.92509269406188,-1.2225540099289147,-1.402783070031031,1.8003703556507171,1.6316657007835471,-1.884259906850405,-1.8929763572180165,2.489371973766419,2.633389672732164,2.4907940304599245,-1.9014964539715828,-1.9010774318277823,-3.1645357428297265,-2.3690832846185508,-0.5981899281610057,-1.6067335195438524,-0.5735599370556584,-0.1925453072699592,-0.18891922053675847,-0.5418483919768141,-1.904286597175057,0,01/27/2012
273,Milwaukee Bucks,Chicago Bulls,-1.8445906117374495,-2.7504763366021496,-0.8815622109152913,-0.502548082288264,-0.6045163877503782,0.0,0.3857957702594667,-1.3534834602416932,0.3841955275739013,-0.3072230344221221,1.6773090184292447,-1.6180201464436332,-2.8733946888911577,-3.378522312918688,-0.4007893819533763,-0.5685799883084522,1.2708900335868996,-1.2817538042785144,-1.4147991176651962,0.7685578661725425,0.614882307045005,-0.5611132280124116,-1.6748306438338356,-0.6418408552126784,-0.5611132280124116,2.130438254186685,2.0709603125329608,-1.7180016797753694,-1.6392784949104473,0.026482680571983108,0.1097245696971736,-0.08895692965928115,-1.8618819445138413,-1.8355230376268172,-2.970788656534032,-0.5685799883084528,-0.4894281230408229,-0.11476667996741848,2.638375710456033,2.7423119520267067,2.7428272018670548,2.4338763836335584,-1.5778374662307617,0,01/27/2012
274,Boston Celtics,Indiana Pacers,-0.2882172830839768,0.4231502056311068,0.1469270351525503,-1.9599375209242325,1.4777067256120358,-0.25603999009484324,-0.28291689819027505,-0.045116115341389706,-2.908908994488113,-2.8966743245514386,-0.12902377064840342,-3.7508648849375112,0.0,-2.5717110143112403,3.2063150556270115,1.042396645232163,-0.4236300111956332,0.2330461462324575,-2.1221986764977943,-1.0050372096102471,-2.25456845916502,-1.683339684037239,-0.17325834246556926,-1.40593711141825,-1.683339684037239,-1.4703024571147545,-1.4433965814623662,0.055419409025011857,-0.13660654124253724,3.7870233217935962,1.4264194060632547,3.647234116030607,-3.486076832281237,-0.1966631826028668,-2.131217949252675,1.0423966452321636,1.1963798563220114,0.5164500598533832,-0.4588479496445333,-0.3325782580117537,-0.33585639206535634,-0.532965631452604,0.38085731943501133,1,01/27/2012
275,Cleveland Cavaliers,New Jersey Nets,-0.09607242769465896,-0.7405128598544295,-0.5142446230339208,-0.40203846583060976,-0.2015054625834596,-0.7681199702845292,-0.977349284657316,0.1804644613655566,0.4390806029416022,1.3605591524408287,-1.9676125023881528,0.5148245920502462,0.3831192918521527,0.6555341801185496,-0.2290225039733573,0.09476333138474348,-0.6354450167934488,0.0,1.6977589411982357,0.2364793434377044,0.9564835887366748,-0.5611132280124115,-0.2310111232874257,-0.4890216039715685,-0.5611132280124115,-0.27005555334760944,-0.15689093276764887,-0.12931195439169452,-0.2536978623075692,-0.02648268057198322,-0.1645868545457604,-0.3558277186371326,0.3565305851196722,0.39332636520574815,0.4520765346899614,0.09476333138474212,-0.5438090256009114,-0.6312167398208016,0.7456279181723542,0.6301482783380505,0.6297307351225419,0.923807094517847,-0.2448368482082217,0,01/27/2012
276,Washington Wizards,Houston Rockets,-1.3578236447511782,-0.4231502056311069,-0.7346351757627412,-0.30152884937296265,-0.5373479002225584,-1.344209947997926,-1.0287887206919113,-1.7595284983141988,-0.05488507536769915,0.6583350737616911,-1.7740768464155474,0.07354637029289213,-0.3192660765434617,-0.15127711848889494,-1.2596237718534709,0.8528699824626792,0.5295375139945411,1.8643691698596587,-0.8488794705991172,0.5911983585942631,0.2732810253533351,-1.30926419869563,-1.0202991278527964,-1.4976286621629218,-1.30926419869563,0.5101049341010374,0.28240367898176943,-1.219226998550262,-1.0147914492302768,-1.0857899034513088,-1.2069702666689075,-1.156440085570679,-0.03961450945774135,-0.9177615188134052,-0.6458236209856592,0.8528699824626793,-1.0876180512018283,-1.205050139657894,0.4588479496445251,0.44927238362991306,0.44780852275380506,-0.2931310972989322,-1.0065514870782428,0,01/27/2012
277,Atlanta Hawks,Detroit Pistons,1.453896072445837,-0.3173626542233301,1.1019527636441118,0.10050961645765424,1.0746958004451168,1.7282699331401905,1.6460619531070575,1.0827867681933547,-0.8232761305155035,-0.7900020885140279,-0.3870713119452103,-1.6180201464436332,1.5324771674086155,0.05042570616296616,2.1184581617535616,-1.990029959079584,1.1649825307879909,0.466092292464915,-0.9903593823656376,-1.3597562247668056,-0.54656205070667,1.30926419869563,1.7325834246556924,1.4059371114182544,1.30926419869563,-1.6203333200856471,-1.4433965814623662,1.8473136341670637,1.7173393756204685,1.906753001182788,2.304215963640643,2.223923241482078,-1.7034239066828762,0.9177615188134124,-0.4520765346899614,-1.9900299590795825,1.7401888819229228,1.4345834995927311,0.4588479496445251,0.3325782580117453,0.3288593838973245,1.0392829813325781,2.1219193511379197,1,01/27/2012
278,Miami Heat,New York Knicks,0.9735339339725424,1.0578755140777525,1.3223433163729372,-0.40203846583060976,1.7463806757233111,-1.4722299430453478,-2.0318577233665254,1.0376706528519624,0.3841955275739031,-0.08777800983489181,1.096702050511429,-0.5883709623431395,0.8300917990129987,0.2521285308148273,0.057255625993338326,-0.5685799883084505,-0.5295375139945409,1.6313230236272005,-1.2733192058986769,-0.8867975378913946,-0.6832025633833398,0.6546320993478127,0.577527808218564,0.8863516571984604,0.6546320993478127,-0.3900802437243256,-0.3137818655352975,0.7758717263501668,0.6244870456801704,-0.635584333727597,0.274311424242934,0.2668707889778498,-0.3961450945774136,-0.5899895478086222,0.06458236209856594,-0.5685799883084528,0.7069517332811885,0.9181334397393478,-1.1471198741113169,-1.0735859556870526,-1.0705422497083152,-0.7816829261304858,0.8977351100968126,1,01/27/2012
279,Phoenix Suns,Portland Trail Blazers,0.4867669669862715,-0.7405128598544295,0.9550257284915612,0.0,1.007527312917297,-0.3840599851422644,-0.3857957702594668,-0.13534834602416684,-0.7135059797801014,-0.26333402950467544,-1.2579817638219335,-0.2941854811715698,0.830091799013001,0.4538313554666885,1.2023681458601303,-0.18952666276948354,-1.694520044782531,0.8156615118136006,-0.5659196470660777,-0.23647934343770435,-0.2732810253533374,0.2493836568944047,0.07700370776247521,0.21394695173756093,0.2493836568944047,0.030006172594176924,-0.031378186553527976,0.12931195439169446,0.15612176142004258,0.9004111394474261,0.8777965575773884,1.1564400855706771,-0.35653058511967217,-0.26221757680382485,0.0,-0.18952666276948432,0.5981899281610057,0.28691669991854624,0.7456279181723543,0.7993547604843828,0.7976589311552149,0.266482815726302,0.2176327539628637,0,01/27/2012
280,Dallas Mavericks,Utah Jazz,0.0,0.10578755140777674,-1.3223433163729321,-0.6533125069747417,-0.8731903378616575,2.3043599108535866,2.5719718017297786,0.7218578454622365,-1.9758627132372075,-2.282228255707195,0.5483510252557147,-2.2799374790796647,1.1493578755564604,-0.6051084739555834,-0.4580450079467165,-0.09476333138474168,0.4236300111956333,-0.9321845849298288,-2.4051585000308338,-1.9509545833610689,-1.5713658957816796,-1.0598805418012254,0.05775278082185643,-0.8252239567020182,-1.0598805418012254,-1.1702407311729637,-1.2551274621411896,0.20320449975837704,0.117091321065032,0.13241340285991604,-0.2743114242429339,-0.08895692965928431,-2.852244680957376,0.7210983362105382,-1.6791414145627142,-0.09476333138474212,0.4350472204807314,0.11476667996741848,-0.17206798111670402,0.04667765024726209,0.048979057176202566,-0.3641931814926128,0.027204094245357968,1,01/27/2012
281,Toronto Raptors,Denver Nuggets,-1.4603009009588142,2.64468878519438,-2.056978492135673,0.30152884937295565,-2.418065551001509,-0.5120799801896865,-0.7201521044843381,0.3609289227311183,-1.2623567334571038,-1.8433382065327344,1.1289579931735303,0.0,0.8300917990129987,0.6555341801185532,-1.08785689387345,0.6633433196931939,-1.4827050391847154,0.1165230731162282,-2.1221986764977943,3.0151116288307427,-1.8446469211350167,-2.712047268726661,-1.2705611780808408,-2.445108019857829,-2.712047268726661,-0.5701172792893956,-0.4706727983029461,-1.126861316841909,-1.385580632602878,-0.1588960834318992,-0.987521127274562,-0.9785262262521116,-0.8715192080703098,0.19666318260287408,-0.7749883451827909,0.6633433196931949,-2.2296170049637487,-2.1805669193809507,-2.925155678983862,-2.8239978399594183,-2.8197942917153647,-3.0023730571830027,-1.33300061802254,0,01/27/2012
282,Minnesota Timberwolves,San Antonio Spurs,-2.3313575787237206,-0.4231502056310994,-3.23239477335606,-0.5528028905170875,-3.0225819387518875,-0.8961399653319508,0.025719718017297225,-2.752083035824774,1.7563224117664071,1.580004177028059,0.7418866812283198,1.2502882949791698,-0.8300917990130032,0.20170282465186115,-2.2902250397335804,1.5162133021558732,-0.9531675251901744,0.0,0.9903593823656376,0.5320785227348381,1.9812874338116848,-2.1509340407142497,-1.9058417671212613,-2.1394695173756006,-2.1509340407142497,0.9001851778253587,0.9413455966058922,-1.8657867705087343,-1.9320067975730266,-0.9798591811633758,-2.304215963640642,-2.4018371008006443,1.1488207742744994,-1.7699686434258666,-0.3229118104928296,1.516213302155874,-2.7734260305646625,-2.1805669193809507,0.5162039433500959,0.4492723836299049,0.4478085227538051,0.4263725051620833,-1.713857937457551,1,01/27/2012
283,New Orleans Hornets,Orlando Magic,-1.5563733286534736,0.4231502056310994,0.5142446230339157,-0.10050961645765423,0.6716848752781981,-4.352679831612331,-4.3209126269060265,-1.894876844338368,0.6586209044124023,-0.702224078679136,3.1288264382237796,-0.14709274058578553,-0.5746789377782302,-0.5546827677926208,0.5725562599333951,0.7581066510779375,0.7413525195923567,0.8156615118136007,2.5466384117973537,1.6553554040639367,-0.7515228197216723,-1.2780912415838266,-0.9817972739715588,-1.2531178601771402,-1.2780912415838266,0.18003703556507006,0.1568909327676487,-0.86823740805852,-0.8977001281652449,0.37075752800776496,0.0,0.6226985076149808,0.1584580378309654,-1.5733054608229926,-0.2583294483942637,0.7581066510779344,-1.6314270768027428,-0.9181334397393478,-0.2867799685278292,-0.2800659014835809,-0.27988032672113183,-0.4796690683073434,-0.29924503669893754,1,01/27/2012
284,Philadelphia 76ers,Detroit Pistons,0.9671291054595658,-0.3173626542233301,2.1304420097119485,2.261466370297188,0.671684875278198,0.32004998761855386,0.18003802612108422,0.7218578454622364,-1.920977637869508,-1.9750052212850728,-0.3225594266210086,-0.8825564435147093,2.6818350429650804,1.512771184888964,2.1184581617535616,-4.643403237852361,1.0590750279890813,1.2817538042785157,-0.7073995588325981,-1.4188760606262325,-2.4595292281800223,0.8416698420186195,1.92509269406188,1.1919901596806934,0.8416698420186195,-2.2204567719692205,-2.1337166856400214,2.087464406608782,1.873461137040511,1.3241340285991574,4.2792582181897645,2.1349663118227937,-1.7826529255983592,1.5077510666220346,-0.3229118104928296,-4.643403237852358,0.6525708307210942,0.057383339983709265,0.11471198741113332,0.21588413239359427,0.20991024504084402,0.14212416838736108,2.285143916610067,1,01/28/2012
285,Memphis Grizzlies,Phoenix Suns,0.7749842500702478,1.057875514077752,-0.4407811054576457,0.3517836576017861,-0.7388533628060178,-1.7282699331401905,-1.8260999792281425,-0.7669739608036261,0.8781612058832025,0.9216691032663664,0.06451188532420171,1.4709274058578474,-0.7023853683956167,0.4538313554666885,-1.660413153806847,0.6633433196931939,3.4949475923639715,-0.2330461462324575,1.8392388529647548,0.9459173737508216,0.0,-0.7481509706832185,0.4812731735154701,-0.7640962562055716,-0.7481509706832185,-1.4703024571147498,-1.4433965814623706,0.4248821358584247,0.4488500640826224,-1.6948915566069225,-1.3715571212146682,-1.7791385931856598,1.6241948877673955,0.06555439420095077,0.9687354314784888,0.6633433196931949,-1.4139034665623769,-1.205050139657894,-0.9176958992890502,-1.0444124242825148,-1.042554217036208,-0.657324278791545,0.3264491309442955,0,01/28/2012
286,Houston Rockets,New York Knicks,-0.19214485538931786,0.6347253084466529,1.5427338691017574,1.8594279044665785,0.4030109251669188,-0.3840599851422649,-0.8230309765535297,1.0376706528519624,-1.6465522610310068,-2.326117260624642,1.3224936491461354,0.36773185146446186,0.1277064306173819,0.3529799431407561,0.7443231379134141,-1.4214499707711297,-2.1181500559781643,0.8156615118135997,0.1414799117665191,-0.3547190151565587,-2.3912089718416896,0.2182106997826057,-0.6160296620998017,0.3973300532268964,0.2182106997826057,1.1102283859846056,1.192371089034129,-0.4433552722000953,-0.5854566053251596,0.05296536114396344,1.152107981820321,0.7116554372742635,0.0,-0.6555439420095802,-0.25832944839426364,-1.4214499707711319,0.0,-0.2295333599348369,-0.8029839118779251,-0.6359829846189614,-0.6367277432905736,-0.2398345341536717,-0.6256941676432329,1,01/28/2012
287,Sacramento Kings,Utah Jazz,-1.3578236447511784,-1.586813271116628,-0.8815622109152914,0.7538221234323961,-1.343369750556396,1.3442099479979257,1.774660543193547,-0.3158128073897284,-1.3172418088248048,-1.0972251229361516,-0.5806069679178155,0.07354637029289203,-1.4686239520999245,-1.0589398294222718,-1.7176687798001853,0.0,0.21181500559781752,-1.2817538042785157,0.9903593823656376,-1.6553554040639367,-0.8198430760600073,-0.8104968849068163,-1.2705611780808408,-0.8252239567020182,-0.8104968849068163,0.9601975230137167,1.192371089034129,-1.1083881805002385,-1.2294588711828354,-1.5889608343189896,-1.097245696971734,-1.6901816635263798,-0.7526756796970858,-2.163295008631608,-2.066635587154109,0.0,-0.4894281230408228,-0.8607500997556385,1.9501037859892332,1.7679160031150896,1.7772400746791668,0.8616277708483764,-1.5778374662307602,0,01/28/2012
288,Los Angeles Lakers,Milwaukee Bucks,0.9671291054595658,1.6926008225243976,-0.3673175878813706,-1.8594279044665785,0.9403588253894772,-0.704109972760818,-0.5401140783632529,-0.8572061914864032,1.1525865827217054,1.4483371622757188,-0.5806069679178155,-0.07354637029289213,3.1288075501259263,2.4204338958223452,-0.34353375596003777,1.326686639386388,-2.6476875699727063,0.3495692193486857,0.2829598235330395,-1.3597562247668056,0.8881633323983422,0.0,0.2310111232874256,0.2750746522340032,0.0,-0.2100432081592512,-0.28240367898176505,0.31404331780840083,0.17563698159754793,-0.2383441251478489,-0.9875211272745608,-0.2668707889778499,0.5149886229506377,2.8843933448421457,2.7124592081397685,1.3266866393863899,0.5438090256009143,0.7459834197882201,-2.0074597796948046,-1.7270730591487382,-1.7282610175029642,-0.9859864181873174,0.5712859791525171,0,01/28/2012
