,Home,Away,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Result,Date
11,New Orleans Pelicans,Portland Trail Blazers,-1.0098928343788884,-0.1831814104472374,-0.22130883491251552,-0.1920910665697484,-0.1259123711682374,-1.2318911880653487,-1.1577256275721397,-0.5630551758038022,-0.11972429104313033,-0.3936467855298887,0.6260042452681011,-1.8445229211960148,-0.7239864496968325,-1.6822464202932568,0.3959943175223154,-1.2080675754534098,0.9428016089638284,-0.450655213263201,0.0,-0.7446108504760947,0.30649187131365035,-0.8922447708520995,-0.8910853324648568,-0.89390517485951,-0.8922447708520995,0.5733991428885835,0.5690934277983025,-0.8585789211236802,-0.8630114127715595,0.6232898661138295,1.0865332537108594,0.6086858983062107,-1.6490662938980196,1.1003430569687676,-1.0488357545750808,-1.2080675754534078,-0.6838024175995114,-0.6535119599300395,0.2810802682015033,0.2698321772763877,0.2737025961927091,0.1702973600896291,-0.6034138567530011,0,10/28/2015
12,New York Knicks,Milwaukee Bucks,-0.07086967258799226,0.4579535261181034,-0.8114657280125657,1.8568803101741684,-1.7627731963553237,1.3492141583572859,1.5121314319309578,0.056305517580380215,0.29931072760782684,-0.4811238489809729,1.650374828434085,0.0,2.3891552839995454,1.8450444609667964,-1.187982952566946,-1.579780675592921,-2.723649092562169,0.0,-2.08854489725739,-0.6618763115343081,-0.612983742627295,0.1593294233664465,0.2843889358930395,-0.061648632748932834,0.1593294233664465,-0.30356425211748683,-0.3912517316113289,0.12787345633756952,0.3260265337137003,-1.1468533536494483,0.05718596072162424,-1.2173717966124211,-0.2355808991282867,1.5954974326047129,0.7403546502882923,-1.5797806755929216,-0.8416029755070911,-0.5941017817545813,-0.3747736909353312,-0.43266193942593,-0.4356898470006235,-0.5578706623625782,0.11493597271485735,1,10/28/2015
13,Sacramento Kings,LA Clippers,-1.4410166759558405,-1.7402233992487912,0.14753922327501384,0.5122428441859745,-0.06295618558411875,-1.2318911880653476,-1.2286067884439031,-0.2815275879019011,-0.23944858208626274,-0.7435550393342321,0.9390063679021516,1.3175163722828669,-0.6515878047271482,0.3255960813470826,0.39599431752231534,2.5090634259416955,-0.10475573432931384,-1.5772932464212015,2.9239628561603452,-1.3237526230686159,-0.9960985817693588,-0.6054518087924985,-1.289229842715112,-0.9863781239829116,-0.6054518087924985,1.8213855127049063,1.7428486226322897,-1.5527491126704858,-1.3041061348548006,0.3989055143128527,-1.3724630573189809,0.15217147457655467,1.8453837098382613,1.100343056968767,1.7274941840060154,2.5090634259416964,-0.7364026035687046,-0.5941017817545813,1.9675618774104968,1.7911273836449906,1.7874455261564277,1.8028030878453842,-1.120625733969859,0,10/28/2015
14,Indiana Pacers,Toronto Raptors,-0.7913780105659124,-1.8318141044724128,-0.07376961163750692,0.0640303555232434,-0.06295618558411871,-0.5866148514596894,-0.33077875073489754,-1.069804834027224,-2.6339344029488774,-2.2744036497282405,-0.3699115994766052,-0.26350327445657395,-0.6515878047271482,-0.705458176252013,0.8414879247349207,1.115139300418531,0.9428016089638268,-1.1266380331580017,-1.670835917805912,-0.4964072336507289,-1.9921971635387143,-1.7526236570309113,-0.5877371341789481,-1.417918553225432,-1.7526236570309113,-0.8432340336596804,-0.9247768201722348,-0.38362036901270813,-0.5369848790578592,1.0720585697157916,0.0,0.913028847459316,-1.138641012453394,-1.2103773626656442,-1.6041017422913,1.1151393004185304,-0.3682013017843523,-0.9505628508073304,1.733328320575914,1.8609115674233696,1.8600605006565385,2.1199085169777967,-0.2011379522510004,0,10/28/2015
15,Cleveland Cavaliers,Memphis Grizzlies,1.08076250696688,0.0,1.4016226211126106,0.1920910665697393,1.259123711682374,2.81575128700651,2.7643652739987825,1.7454710449917834,-1.9155886566900917,-1.3558944834918365,-0.9959158447447064,-0.5270065489131479,2.6063512189085927,1.6279804067354091,1.0394850834960776,0.2787848251046336,-2.304626155244914,-0.4506552132632011,-1.8100722442897372,-1.2410180841268268,-0.3831148391420607,1.7526236570309115,1.6494558281796283,1.6953374005956274,1.7526236570309115,-1.0456102017380065,-1.138186855596595,1.5892843859097914,1.668488731358348,0.6232898661138295,0.6290455679378655,1.0652003220358668,-0.15705393275219248,1.8155660439984664,1.4807093005765846,0.2787848251046307,2.4722087405520794,2.019946057965577,-0.0936934227338344,-0.0604796259412641,-0.05585767269239339,0.005872322761711457,1.2930296930421452,1,10/28/2015
16,Oklahoma City Thunder,San Antonio Spurs,-0.8622476831539039,-1.37386057835431,-0.3688480581875295,0.2561214220929918,-0.5036494846729496,0.6452763366056586,1.0868444667003765,-1.4639434570898855,1.6162779290822644,1.7932798007472668,-0.5975495068468238,2.9863704438411647,-0.14479728993936347,1.682246420293257,-1.2374822422572345,2.230278600837062,-1.25706881195177,-0.22532760663160056,0.6961816324191299,2.151098012486501,-0.07662296782841324,0.8922447708520997,-0.7204519709290331,0.4623647456169893,0.8922447708520997,2.158679126168783,2.347510389667984,-0.8951141943629857,-0.709587161612171,-1.3213745161613215,-2.516182271751464,-1.5978004830538026,3.180342138231895,-1.4304459740593976,1.5424055214339425,2.2302786008370634,-0.1052003719383865,0.05941017817545813,1.7333283205759138,1.3956836755675273,1.3964418173097142,1.7264628919431364,-0.9194877817188554,1,10/28/2015
17,New York Knicks,Atlanta Hawks,-1.1516321795548723,1.6486326940251694,-0.2950784465500225,1.7928499546509156,-1.1961675260982554,-1.2905526732113164,-1.4648773246831153,-0.22522207032152086,1.376829346996003,1.0059862296874913,0.6260042452681012,2.1958606204714446,1.0859796745452488,2.2249065558717267,-2.1779687463727333,-0.9292827503487764,-3.45693923286737,0.0,-0.9746542853867808,1.0755490062432504,0.7662296782841216,-0.2230611927130215,-1.2513113179293731,-0.3082431637446596,-0.2230611927130215,2.0237616807832333,2.0985320150062314,-1.260466926756041,-1.2849281034598772,-2.642749032322646,-1.0293472929892349,-2.282572118648288,1.8061202266502132,1.100343056968767,1.7274941840060156,-0.9292827503487776,-1.735806136983375,-1.4852544543864534,-1.6864816092089998,-1.6329499004140025,-1.6366298098869807,-1.738207537466559,-1.178093720327288,0,10/29/2015
18,LA Clippers,Dallas Mavericks,0.7913780105659125,-0.6411349365653407,0.5901568931000448,-1.4726981770346803,1.3220798972664929,-0.0586614851459687,-0.4961681261023461,1.1261103516076043,0.17958643656469653,1.7058027372961797,-2.902383318970287,-0.3513376992754316,-0.6515878047271482,-0.7054581762520091,0.2969957381417352,0.092928275034879,1.990358952256971,2.253276066316003,-1.9493085707735631,1.4064871620104027,0.6896067104557084,0.5417200394459191,0.8910853324648569,0.5240133783659221,0.5417200394459191,-1.146798285777162,-1.1381868555966002,0.8951141943629859,0.9397235383512534,0.09972637857821316,0.1715578821648729,0.304342949153104,-0.274844382316336,-1.4304459740593976,-0.7403546502882923,0.09292827503487766,1.15720409132225,0.7129221381054976,0.7495473818706623,0.6838850010280878,0.6870493741163816,0.2642545242770107,0.8620197953614301,1,10/29/2015
19,Memphis Grizzlies,Indiana Pacers,-0.218514823812976,1.6486326940251756,0.0,1.1525463994184542,-0.6295618558411871,-0.9972452474814716,-0.8978280377090055,-1.126110351607601,1.6162779290822644,1.2684174200407503,0.5406400300042691,1.141847522645152,-1.5927701893330284,-0.4883941220206219,0.14849786907086676,-1.0222110253836538,0.10475573432931552,-0.3379914099474003,2.08854489725739,2.2338325514282875,1.1493445174261825,0.2867929620596055,-0.777329758107641,0.0616486327489284,0.2867929620596055,1.753926790012136,1.7428486226322897,-0.9316494676022914,-0.7671212557969417,0.1994527571564263,0.7434174893811152,-0.07608573728827739,1.0601140460772975,-0.27508576424219183,0.061696220857357716,-1.0222110253836527,-1.0520037193838636,-0.7129221381054975,-1.5459414751082448,-1.5817748323098602,-1.5863579044638292,-1.791058442321961,-1.0056897612550018,1,10/29/2015
20,Philadelphia 76ers,Utah Jazz,-2.1615250139337605,-3.2056746828267237,-1.6229314560251262,-1.088516043895202,-1.1332113405141366,0.17598445543790725,0.496168126102346,-0.9008882812860805,-1.5564157835606982,-0.8310321027853179,-1.422736921063866,-1.6688540715582985,-2.0995607041208135,-2.6047686507766534,0.6434907659737623,0.3717131001395091,0.10475573432931384,0.563319016579001,0.974654285386782,0.16546907788357634,-1.609082324396654,-2.103148388437092,-2.3130300119300538,-2.003580564340287,-2.103148388437092,1.7201974286657506,1.920690318819258,-2.119045847879722,-2.301363767390825,1.695348435829621,0.22874384288649696,0.913028847459316,-2.080964608966549,-2.0906518082406578,-3.146507263725239,0.3717131001395109,-0.7364026035687046,-1.2476137416846207,3.232423084317245,3.1542451067826116,3.1503727398507158,2.9009274442854065,-2.2987194542971454,0,10/30/2015
21,San Antonio Spurs,Brooklyn Nets,3.313157193488633,0.6411349365653473,1.9180099025751487,-0.06403035552324343,1.951641753107676,0.3519689108758134,0.09450821449568457,1.2950269043487448,0.5986214552156537,0.0,1.3089179673787572,-0.8783442481885779,2.3891552839995454,1.3023843253883265,1.3859801113281012,-1.3939241255231647,0.8380458746345127,2.253276066316003,-1.8100722442897388,-0.2482036168253661,1.1493445174261825,2.1987460424569587,3.5643413298594266,2.3118237280849465,2.1987460424569587,-4.01379400022008,-4.090359012300278,3.543921504212638,3.5479358080608554,0.6980846500474921,2.1158805467000947,1.3695432711889732,-0.5104252814446257,1.6505145854531509,1.3573168588618691,-1.3939241255231636,1.7884063229525684,2.1981765924919445,-0.7963940932375827,-0.7350600691322302,-0.7373212795395253,-0.7986358955927435,3.3906111950882867,1,10/30/2015
22,Phoenix Suns,Portland Trail Blazers,-1.517792154592832,-1.0074977574598285,-1.5491618443876245,-1.1525463994184542,-0.9443427837617806,-0.9972452474814726,-0.7560657159654789,-1.2387213867683646,-0.11972429104313033,-0.08747706345108741,-0.08536421526383195,-0.17566884963771645,-0.8687837396362009,-0.8139902033677046,-0.4454936072126055,2.137350325802186,0.8380458746345136,-1.013974229842202,0.2784726529676522,0.4964072336507319,1.3792134209114195,-1.9438189650706452,-1.4219446794651966,-2.065229197089216,-1.9438189650706452,0.4722110588494227,0.39125173161133403,-1.4979462028115271,-1.3999962918294186,0.1495895678673197,-1.429649018040605,-0.4565144237296573,0.11779044956414443,0.2750857642421919,-0.12339244171471535,2.1373503258021853,-1.2624044632606364,-1.307023919860079,1.2180144955398342,1.083980988024112,1.0836388502323369,0.8221251866395888,-1.2355617066847149,1,10/30/2015
23,Toronto Raptors,Boston Celtics,0.5787689928019364,2.74772115670862,-0.22130883491251555,-1.7928499546509156,0.7554742270094245,0.2346459405838749,-0.3307787507348967,1.9706931153133045,2.095175093254788,2.099449522826067,-0.3130021226340506,-0.7026753985508614,1.3755742544239808,0.6511921626941652,-2.128469456682444,0.09292827503487733,-0.9428016089638268,1.8026208530528018,0.2784726529676522,-0.8273453894178844,1.838951227881891,1.1153059635651257,0.30334819828590864,0.9555538076084428,1.1153059635651257,0.6071285042349688,0.8180718024600546,0.2374792760554861,0.21095834534415905,-2.6178174376780934,-1.8871367038135989,-1.9021434322069053,0.3926348318804814,1.5954974326047129,1.5424055214339425,0.09292827503487776,0.841602975507091,1.247613741684621,-2.717109259281159,-2.8285855824835275,-2.8263982382348627,-2.842204216668293,0.14366996589357173,1,10/30/2015
24,Oklahoma City Thunder,Orlando Magic,1.441016675955841,-0.4579535261181033,1.0327745629250809,-0.5762731997092181,1.3220798972664891,0.2933074257298447,0.33077875073489754,-0.056305517580380215,2.633934402948876,2.186926586277154,0.711368460531933,2.4593638949280185,1.7375674792724018,2.821832705008044,-0.3464950278320271,1.6727089506277966,-0.9428016089638284,0.9013104265264013,-1.3923632648382598,-0.16546907788357632,1.3792134209114195,2.4536731198432724,1.7252928777511056,2.2501750953360182,2.4536731198432724,-0.5396697815421935,-0.4268200708487257,1.625819659149097,1.7260228255431187,-0.9474005964930224,-1.3152770965973564,-0.684771635594488,2.9840247222916543,-0.3301029170906302,2.8380261594384537,1.6727089506277997,1.2624044632606364,1.9011257016146537,0.562160536403,0.4000959869960242,0.3965894761159632,0.252509878753588,1.6665716043654315,1,10/30/2015
25,Miami Heat,Cleveland Cavaliers,-0.649638665389928,-0.09159070522362177,-0.22130883491251552,-1.6647892436044287,0.6295618558411836,-2.8744127721524784,-2.9061275957423103,-1.4639434570898824,0.5387593096940895,0.5686009124320603,-0.1138189536851093,-0.7026753985508614,0.21719593490905287,-0.27133006778923485,-0.9899857938057874,0.4646413751743882,0.0,3.0419226895266047,-0.5569453059353044,-1.8201598567193449,-0.8428526461125349,-1.497696579644598,-0.8721260700719875,-1.2021483386041696,-1.497696579644598,-0.2698348907710967,-0.07113667847478844,-0.5845643718288889,-0.8821894441664828,-1.0969901643603421,-1.0865332537108594,-0.8369431101710373,-0.5496887646326718,-0.7152229870296989,-0.4318735460015037,0.4646413751743888,-0.8416029755070908,-0.7723323162809559,0.0936934227338344,0.14887292539387298,0.14522994900021313,0.08808484142567008,-0.08620197953614306,0,10/30/2015
26,Houston Rockets,Golden State Warriors,-2.303264359109745,0.7327256417889693,-2.9507844655002358,-1.3446374659881934,-2.2034664954441507,-1.2905526732113164,-0.023627053623920702,-3.8850807130462313,2.3944858208626147,3.4990825380434467,-1.9633769510681351,1.4053507971017245,-2.7511485088479617,-1.193852298272635,-3.0689559607979424,1.0222110253836554,1.885603217927655,-0.7886466232106013,1.3923632648382598,1.2410180841268266,2.375312002680776,-1.9756848497439377,-1.9717632888584065,-2.1577021462126167,-1.9756848497439377,1.585279983280195,1.6005752656827177,-2.155581121119027,-2.0328713278618955,-2.2687751126543496,-2.973669957524458,-3.0434294915310507,1.1779044956414422,-1.5404802797562742,-0.9254433128603654,1.0222110253836554,-2.4722087405520736,-2.376407127018319,-0.7027006705037482,-0.8467147631776301,-0.8490366249243121,-0.9630609329206612,-2.212517474761001,0,10/30/2015
27,Detroit Pistons,Chicago Bulls,0.14764515122498378,0.36636282089448136,-0.22130883491251552,-0.1920910665697393,-0.1259123711682374,0.7039378217516279,1.2049797348199824,-1.4639434570898855,0.4190350186509592,2.1431880545516107,-3.3861138721319985,1.405350797101724,-0.7963850946665169,0.21706405423138708,-1.633476559779548,-0.18585655006975466,1.0475573432931424,-2.3659398696318044,-1.670835917805912,0.24820361682536585,2.3753120026807784,0.3823906160794725,0.3981445102502552,0.3698917964935923,0.3823906160794725,-0.16864680673193608,-0.2134100354243603,0.2922821859144444,0.32602653371370016,-1.9695959769197071,-1.1437192144324837,-1.6738862203420772,0.9030601133251072,2.1456689610890964,0.9254433128603654,-0.18585655006975302,0.21040074387677266,-0.2376407127018325,-0.3747736909353311,-0.3954437080774634,-0.3965894761159553,-0.387573302272949,-0.22987194542971476,1,10/30/2015
28,Atlanta Hawks,Charlotte Hornets,0.0,-0.5495442313417188,0.8852353396500673,-0.6403035552324705,1.1961675260982554,-0.5279533663137206,-0.3307787507348976,-0.6756662109645626,-2.0353129477332224,-1.7932798007472657,-0.19918316894894128,-0.7026753985508614,-1.1583783195149329,-1.3023843253883305,1.8809730082309968,2.137350325802185,1.8856032179276572,0.5633190165790009,-0.6961816324191299,0.6618763115343079,-1.8389512278818907,-0.5735859241192109,0.17063336153582365,-0.6473106438637832,-0.5735859241192109,-1.0118808403916164,-1.03148183788442,0.14614109295722222,0.2301363767390824,1.9197327876306036,-0.11437192144324848,1.7499719576303547,-0.3926348318804804,-3.0809605595125484,-1.5424055214339425,2.1373503258021858,0.7364026035687046,0.41587124722820706,0.7495473818706688,0.6466667696796212,0.6479490032317055,0.5461260168391554,0.4884778840381438,1,10/30/2015
29,Milwaukee Bucks,Washington Wizards,-0.5787689928019358,1.9234048096960352,0.2213088349125156,-0.2561214220929919,0.4406932990888309,-1.8185060395250368,-1.8901642899136972,-0.7319717285449427,0.7183457462587839,0.4373853172554309,0.4837305531617146,1.5810196467394408,-0.21719593490904776,0.8139902033677046,-0.2474964484514468,1.3009958504882873,-0.10475573432931397,2.253276066316003,2.08854489725739,0.5791417725925214,0.15324593565682376,-0.3505247314061805,-0.7394112333219025,-0.21577021462126256,-0.3505247314061805,0.7083165882741344,0.9603451594096316,-0.5114938253502777,-0.7671212557969417,-0.3989055143128526,-0.9721613322676108,-0.3804286864413814,1.4134853947697308,-2.6408233367250418,0.0,1.3009958504882886,-0.6312022316303182,-0.41587124722820706,-1.8738684546766624,-1.912086635527512,-1.9103324060796896,-1.791058442321961,-0.4022759045020008,0,10/30/2015
30,Los Angeles Lakers,Sacramento Kings,-1.1516321795548732,1.9234048096960288,-2.36062757240019,1.536728532557933,-3.147809279205935,0.1173229702919375,0.7560657159654789,-2.364831738375966,1.077518619388177,0.17495412690217327,1.5934653515915302,0.5270065489131464,0.14479728993936336,0.3798620949049265,-2.771960222656204,-1.6727089506277983,-1.3618245462810858,-0.22532760663160045,0.6961816324191299,0.6618763115343081,-1.45583638873983,-1.465830694971306,-1.4219446794651969,-1.4487428695999007,-1.465830694971306,1.0118808403916164,0.9603451594096316,-1.406608019713263,-1.419174323224342,-2.468227869810773,-1.200905175154108,-2.6630008050896707,-0.3926348318804814,-0.2750857642421919,-0.987139533717723,-1.6727089506277992,-2.6300092984596564,-2.198176592491951,-1.9675618774104968,-1.912086635527512,-1.9103324060796896,-2.1845040673566216,-2.0113795225100017,0,10/30/2015
